id,info,rname,sname,star
12532236,卡米拉,灬*****,ios服,SR
12532237,卡米拉,f*****,安卓bili服,SR
12532238,斯忒诺,f*****,安卓bili服,SR
12532239,玛丽·安托瓦内特,b*****,安卓bili服,SR
12532240,弗拉德三世,p*****,安卓bili服,SSR
12532241,尼禄·克劳狄乌斯,真*****,安卓bili服,SR
12532242,开膛手杰克,0*****,ios服,SSR
12532243,卡米拉,0*****,ios服,SR
12532244,女王梅芙,2*****,安卓bili服,SSR
12532245,卫宫,a*****,ios服,SR
12532246,酒吞童子,l*****,安卓bili服,SSR
12532247,赫拉克勒斯,o*****,安卓bili服,SR
12532248,南丁格尔,书*****,安卓bili服,SSR
12532249,酒吞童子,y*****,ios服,SSR
12532250,阿斯托尔福,響*****,安卓bili服,SR
12532251,童谣,阿*****,ios服,SR
12532252,骑士迪昂,n*****,安卓bili服,SR
12532253,伊丽莎白·巴托里,0*****,安卓bili服,SR
12532254,酒吞童子,o*****,安卓bili服,SSR
12532255,开膛手杰克,E*****,ios服,SSR
12532256,玉藻猫,m*****,安卓联运服,SR
12532257,斯忒诺,s*****,安卓bili服,SR
12532258,赫拉克勒斯,4*****,ios服,SR
12532259,卫宫〔Assassin〕,j*****,安卓bili服,SR
12532260,玛尔达,H*****,ios服,SR
12532261,玉藻猫,d*****,安卓bili服,SR
12532262,齐格飞,d*****,安卓bili服,SR
12532263,酒吞童子,固*****,安卓bili服,SSR
12532264,阿塔兰忒,丽*****,安卓bili服,SR
12532265,玉藻猫,丽*****,安卓bili服,SR
12532266,弗朗西斯·德雷克,m*****,安卓bili服,SSR
12532267,玛丽·安托瓦内特,a*****,安卓bili服,SR
12532268,玛尔达,昆*****,ios服,SR
12532269,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
12532270,贝奥武夫,l*****,ios服,SR
12532271,斯忒诺,p*****,安卓bili服,SR
12532272,卫宫,p*****,安卓bili服,SR
12532273,卫宫〔Assassin〕,t*****,安卓bili服,SR
12532274,阿塔兰忒,上*****,ios服,SR
12532275,玛丽·安托瓦内特,上*****,ios服,SR
12532276,卫宫,暴*****,安卓bili服,SR
12532277,酒吞童子,l*****,安卓bili服,SSR
12532278,赫拉克勒斯,何*****,安卓bili服,SR
12532279,阿塔兰忒,7*****,ios服,SR
12532280,莫德雷德,阿*****,安卓bili服,SSR
12532281,酒吞童子,9*****,ios服,SSR
12532282,阿塔兰忒,软*****,ios服,SR
12532283,玛丽·安托瓦内特,l*****,安卓bili服,SR
12532284,海伦娜·布拉瓦茨基,小*****,安卓bili服,SR
12532285,莫德雷德,u*****,ios服,SSR
12532286,酒吞童子,那*****,ios服,SSR
12532287,斯忒诺,x*****,安卓bili服,SR
12532288,芬恩·麦克库尔,c*****,ios服,SR
12532289,玛尔达,㐅*****,ios服,SR
12532290,阿蒂拉,p*****,安卓bili服,SSR
12532291,伊丽莎白·巴托里,p*****,安卓bili服,SR
12532292,阿尔托莉雅·潘德拉贡〔Alter〕,p*****,安卓bili服,SR
12532293,斯忒诺,E*****,ios服,SR
12532294,玛尔达,湛*****,ios服,SR
12532295,卫宫〔Assassin〕,钟*****,安卓bili服,SR
12532296,莫德雷德,a*****,安卓bili服,SSR
12532297,芬恩·麦克库尔,丶*****,安卓bili服,SR
12532298,海伦娜·布拉瓦茨基,冰*****,ios服,SR
12532299,齐格飞,卫*****,安卓bili服,SR
12532300,玛尔达,今*****,安卓bili服,SR
12532301,卡米拉,b*****,ios服,SR
12532302,卫宫,1*****,安卓bili服,SR
12532303,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
12532304,安妮·伯妮＆玛莉·瑞德,御*****,安卓bili服,SR
12532305,斯忒诺,浮*****,安卓bili服,SR
12532306,酒吞童子,浮*****,安卓bili服,SSR
12532307,兰斯洛特,浮*****,安卓bili服,SR
12532308,开膛手杰克,m*****,安卓bili服,SSR
12532309,罗摩,y*****,ios服,SR
12532310,玛丽·安托瓦内特,1*****,安卓bili服,SR
12532311,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
12532312,俄里翁,s*****,安卓bili服,SSR
12532313,兰斯洛特,s*****,安卓bili服,SR
12532314,伊丽莎白·巴托里,阿*****,ios服,SR
12532315,酒吞童子,c*****,安卓bili服,SSR
12532316,玛尔达,S*****,安卓联运服,SR
12532317,酒吞童子,x*****,安卓bili服,SSR
12532318,赫拉克勒斯,0*****,ios服,SR
12532319,骑士迪昂,b*****,安卓bili服,SR
12532320,童谣,4*****,ios服,SR
12532321,玉藻猫,f*****,安卓bili服,SR
12532322,芬恩·麦克库尔,d*****,ios服,SR
12532323,弗拉德三世,d*****,ios服,SSR
12532324,齐格飞,o*****,安卓bili服,SR
12532325,卫宫〔Assassin〕,o*****,安卓bili服,SR
12532326,弗兰肯斯坦,酒*****,安卓bili服,SR
12532327,伊丽莎白·巴托里,f*****,安卓bili服,SR
12532328,卫宫,D*****,ios服,SR
12532329,骑士迪昂,D*****,ios服,SR
12532330,贝奥武夫,笔*****,安卓bili服,SR
12532331,斯忒诺,c*****,安卓bili服,SR
12532332,卫宫,c*****,安卓bili服,SR
12532333,阿塔兰忒,u*****,安卓bili服,SR
12532334,罗摩,r*****,安卓bili服,SR
12532335,开膛手杰克,皮*****,安卓bili服,SSR
