id,info,rname,sname,star
14965601,玄奘三藏,f*****,ios服,SSR
14965602,玉藻猫,y*****,安卓bili服,SR
14965603,伊丽莎白·巴托里,童*****,安卓联运服,SR
14965604,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
14965605,玉藻前,e*****,安卓bili服,SSR
14965606,玄奘三藏,h*****,ios服,SSR
14965607,玉藻猫,e*****,安卓bili服,SR
14965608,赫拉克勒斯,冷*****,安卓bili服,SR
14965609,弗拉德三世,V*****,ios服,SSR
14965610,卡米拉,海*****,安卓bili服,SR
14965611,李书文,Y*****,ios服,SR
14965612,卡米拉,马*****,安卓联运服,SR
14965613,齐格飞,小*****,安卓bili服,SR
14965614,李书文,f*****,安卓bili服,SR
14965615,骑士迪昂,j*****,安卓bili服,SR
14965616,卡米拉,n*****,ios服,SR
14965617,玄奘三藏,曹*****,安卓bili服,SSR
14965618,弗朗西斯·德雷克,a*****,安卓bili服,SSR
14965619,玄奘三藏,索*****,安卓bili服,SSR
14965620,李书文,g*****,安卓bili服,SR
14965621,伊丽莎白·巴托里,d*****,安卓bili服,SR
14965622,玄奘三藏,s*****,安卓bili服,SSR
14965623,卫宫,最*****,安卓联运服,SR
14965624,卫宫〔Assassin〕,诗*****,ios服,SR
14965625,芬恩·麦克库尔,2*****,安卓bili服,SR
14965626,斯忒诺,i*****,安卓bili服,SR
14965627,玄奘三藏,Q*****,ios服,SSR
14965628,齐格飞,威*****,安卓联运服,SR
14965629,弗拉德三世,p*****,安卓bili服,SSR
14965630,李书文,d*****,安卓bili服,SR
14965631,玄奘三藏,螺*****,安卓bili服,SSR
14965632,阿斯托尔福,螺*****,安卓bili服,SR
14965633,卫宫,c*****,安卓bili服,SR
14965634,伊丽莎白·巴托里,1*****,安卓联运服,SR
14965635,阿斯托尔福,词*****,安卓bili服,SR
14965636,阿尔托莉雅·潘德拉贡,k*****,安卓bili服,SSR
14965637,阿尔托莉雅·潘德拉贡〔Alter〕,清*****,ios服,SR
14965638,尼禄·克劳狄乌斯,m*****,安卓bili服,SR
14965639,阿塔兰忒,o*****,安卓bili服,SR
14965640,伊丽莎白·巴托里,0*****,安卓bili服,SR
14965641,托马斯·爱迪生,上*****,ios服,SR
14965642,玄奘三藏,e*****,安卓bili服,SSR
14965643,莫德雷德,d*****,安卓bili服,SSR
14965644,兰斯洛特,v*****,安卓bili服,SR
14965645,斯忒诺,z*****,安卓bili服,SR
14965646,玛丽·安托瓦内特,b*****,安卓bili服,SR
14965647,骑士迪昂,黑*****,安卓bili服,SR
14965648,阿尔托莉雅·潘德拉贡〔Alter〕,r*****,安卓bili服,SR
14965649,李书文,8*****,安卓bili服,SR
14965650,玄奘三藏,杭*****,安卓bili服,SSR
14965651,玄奘三藏,藤*****,ios服,SSR
14965652,卫宫,j*****,安卓bili服,SR
14965653,玄奘三藏,哔*****,安卓bili服,SSR
14965654,尼古拉·特斯拉,m*****,安卓bili服,SSR
14965655,玛丽·安托瓦内特,q*****,安卓bili服,SR
14965656,美狄亚〔Lily〕,o*****,安卓bili服,SR
14965657,莫德雷德,7*****,安卓bili服,SSR
14965658,李书文,7*****,安卓bili服,SR
14965659,兰斯洛特,折*****,安卓bili服,SR
14965660,玉藻前,a*****,安卓bili服,SSR
14965661,阿蒂拉,E*****,ios服,SSR
14965662,伊丽莎白·巴托里,吳*****,安卓bili服,SR
14965663,卡米拉,夭*****,安卓bili服,SR
14965664,贝奥武夫,g*****,安卓bili服,SR
14965665,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
14965666,托马斯·爱迪生,9*****,ios服,SR
14965667,李书文,橙*****,ios服,SR
14965668,玄奘三藏,卡*****,ios服,SSR
14965669,海伦娜·布拉瓦茨基,卡*****,ios服,SR
14965670,阿塔兰忒,来*****,安卓bili服,SR
14965671,莫德雷德,凌*****,安卓bili服,SSR
14965672,骑士迪昂,阿*****,安卓bili服,SR
14965673,玉藻猫,h*****,ios服,SR
14965674,卡米拉,2*****,安卓bili服,SR
14965675,李书文,工*****,安卓bili服,SR
14965676,阿周那,5*****,ios服,SSR
14965677,芬恩·麦克库尔,5*****,ios服,SR
14965678,安妮·伯妮＆玛莉·瑞德,y*****,安卓bili服,SR
14965679,玉藻猫,鵺*****,安卓联运服,SR
14965680,骑士迪昂,c*****,安卓bili服,SR
14965681,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
14965682,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,ios服,SR
14965683,李书文,6*****,安卓bili服,SR
14965684,玉藻猫,d*****,安卓bili服,SR
14965685,李书文,菲*****,安卓bili服,SR
14965686,莫德雷德,ァ*****,安卓bili服,SSR
14965687,卫宫,w*****,安卓bili服,SR
14965688,骑士迪昂,w*****,安卓bili服,SR
14965689,俄里翁,e*****,ios服,SSR
14965690,安妮·伯妮＆玛莉·瑞德,s*****,安卓bili服,SR
14965691,李书文,a*****,安卓bili服,SR
14965692,童谣,龙*****,安卓联运服,SR
14965693,阿斯托尔福,p*****,安卓bili服,SR
14965694,玄奘三藏,p*****,安卓bili服,SSR
14965695,卫宫〔Assassin〕,融*****,安卓bili服,SR
14965696,玛丽·安托瓦内特,l*****,安卓bili服,SR
14965697,赫拉克勒斯,l*****,安卓bili服,SR
14965698,玛尔达,v*****,安卓bili服,SR
14965699,卡米拉,N*****,ios服,SR
14965700,玉藻猫,N*****,ios服,SR
