id,info,rname,sname,star
26034034,茨木童子,安*****,安卓bili服,SR
26034035,阿尔托莉雅·潘德拉贡,G*****,安卓bili服,SSR
26034036,开膛手杰克,吴*****,安卓bili服,SSR
26034037,卫宫〔Assassin〕,x*****,安卓bili服,SR
26034038,玛尔达,御*****,安卓bili服,SR
26034039,贞德,御*****,安卓bili服,SSR
26034040,赫拉克勒斯,r*****,ios服,SR
26034041,弗朗西斯·德雷克,n*****,安卓bili服,SSR
26034042,贝奥武夫,n*****,安卓bili服,SR
26034043,斯忒诺,l*****,安卓bili服,SR
26034044,卫宫,l*****,安卓bili服,SR
26034045,迦尔纳,l*****,安卓bili服,SSR
26034046,贝奥武夫,随*****,安卓bili服,SR
26034047,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
26034048,卫宫,1*****,安卓bili服,SR
26034049,斯忒诺,毛*****,安卓联运服,SR
26034050,斯忒诺,毛*****,安卓联运服,SR
26034051,卡米拉,毛*****,安卓联运服,SR
26034052,兰斯洛特,7*****,ios服,SR
26034053,南丁格尔,6*****,ios服,SSR
26034054,茨木童子,6*****,ios服,SR
26034055,茨木童子,再*****,安卓bili服,SR
26034056,源赖光,E*****,ios服,SSR
26034057,茨木童子,m*****,ios服,SR
26034058,贝奥武夫,m*****,ios服,SR
26034059,卡米拉,林*****,ios服,SR
26034060,玉藻猫,7*****,ios服,SR
26034061,玛丽·安托瓦内特,I*****,安卓bili服,SR
26034062,赫拉克勒斯,9*****,安卓bili服,SR
26034063,卫宫,长*****,安卓bili服,SR
26034064,赫拉克勒斯,1*****,ios服,SR
26034065,斯忒诺,1*****,ios服,SR
26034066,弗兰肯斯坦,冰*****,安卓bili服,SR
26034067,海伦娜·布拉瓦茨基,叫*****,ios服,SR
26034068,女王梅芙,m*****,安卓bili服,SSR
26034069,卫宫,A*****,安卓bili服,SR
26034070,安妮·伯妮＆玛莉·瑞德,J*****,ios服,SR
26034071,阿斯托尔福,暨*****,ios服,SR
26034072,茨木童子,鬼*****,安卓bili服,SR
26034073,源赖光,J*****,安卓bili服,SSR
26034074,源赖光,b*****,安卓bili服,SSR
26034075,卫宫,b*****,安卓bili服,SR
26034076,茨木童子,s*****,安卓bili服,SR
26034077,茨木童子,涟*****,安卓bili服,SR
26034078,玉藻猫,x*****,安卓bili服,SR
26034079,伊丽莎白·巴托里,f*****,安卓bili服,SR
26034080,卫宫,f*****,安卓bili服,SR
26034081,茨木童子,嵐*****,ios服,SR
26034082,伊丽莎白·巴托里,红*****,安卓bili服,SR
26034083,海伦娜·布拉瓦茨基,c*****,ios服,SR
26034084,齐格飞,h*****,安卓bili服,SR
26034085,骑士迪昂,幽*****,安卓bili服,SR
26034086,贝奥武夫,7*****,ios服,SR
26034087,源赖光,F*****,安卓bili服,SSR
26034088,源赖光,萘*****,安卓bili服,SSR
26034089,茨木童子,Y*****,ios服,SR
26034090,茨木童子,沃*****,ios服,SR
26034091,兰斯洛特,高*****,ios服,SR
26034092,玉藻猫,语*****,安卓bili服,SR
26034093,茨木童子,s*****,安卓bili服,SR
26034094,卫宫,徽*****,安卓bili服,SR
26034095,茨木童子,s*****,安卓联运服,SR
26034096,茨木童子,1*****,ios服,SR
26034097,茨木童子,亲*****,安卓bili服,SR
26034098,玛尔达,V*****,ios服,SR
26034099,卡米拉,V*****,ios服,SR
26034100,贝奥武夫,安*****,ios服,SR
26034101,源赖光,沐*****,安卓bili服,SSR
26034102,芬恩·麦克库尔,s*****,安卓bili服,SR
26034103,源赖光,大*****,安卓bili服,SSR
26034104,茨木童子,e*****,安卓bili服,SR
26034105,骑士迪昂,e*****,安卓bili服,SR
26034106,茨木童子,e*****,安卓bili服,SR
26034107,源赖光,f*****,ios服,SSR
26034108,弗兰肯斯坦,f*****,ios服,SR
26034109,玛尔达,我*****,安卓bili服,SR
26034110,阿斯托尔福,傻*****,安卓联运服,SR
26034111,源赖光,Y*****,安卓bili服,SSR
26034112,阿塔兰忒,楚*****,安卓bili服,SR
26034113,卡米拉,小*****,安卓联运服,SR
26034114,茨木童子,u*****,安卓bili服,SR
26034115,源赖光,房*****,安卓bili服,SSR
26034116,源赖光,1*****,安卓bili服,SSR
26034117,卫宫〔Assassin〕,7*****,ios服,SR
26034118,玛尔达,语*****,安卓bili服,SR
26034119,俄里翁,语*****,安卓bili服,SSR
26034120,芬恩·麦克库尔,e*****,安卓bili服,SR
26034121,齐格飞,梦*****,ios服,SR
26034122,源赖光,o*****,安卓bili服,SSR
26034123,玛丽·安托瓦内特,阳*****,安卓bili服,SR
26034124,茨木童子,中*****,ios服,SR
26034125,童谣,6*****,ios服,SR
26034126,赫拉克勒斯,g*****,安卓bili服,SR
26034127,茨木童子,中*****,安卓bili服,SR
26034128,阿尔托莉雅·潘德拉贡〔Alter〕,h*****,安卓bili服,SR
26034129,阿斯托尔福,c*****,安卓bili服,SR
26034130,卡米拉,J*****,ios服,SR
26034131,安妮·伯妮＆玛莉·瑞德,O*****,安卓bili服,SR
26034132,海伦娜·布拉瓦茨基,澹*****,安卓bili服,SR
26034133,源赖光,梦*****,安卓bili服,SSR
