id,info,rname,sname,star
8972304,玉藻猫,z*****,ios服,SR
8972305,弗兰肯斯坦,A*****,ios服,SR
8972306,骑士迪昂,c*****,安卓bili服,SR
8972307,伊丽莎白·巴托里,非*****,安卓bili服,SR
8972308,坂田金时,真*****,安卓bili服,SSR
8972309,玛尔达,X*****,ios服,SR
8972310,玛尔达,X*****,ios服,SR
8972311,坂田金时,郁*****,安卓bili服,SSR
8972312,玉藻猫,s*****,安卓bili服,SR
8972313,玛尔达,m*****,安卓bili服,SR
8972314,弗朗西斯·德雷克,足*****,安卓bili服,SSR
8972315,玛尔达,6*****,ios服,SR
8972316,阿尔托莉雅·潘德拉贡,T*****,ios服,SSR
8972317,芬恩·麦克库尔,龙*****,安卓联运服,SR
8972318,童谣,能*****,安卓bili服,SR
8972319,玉藻猫,e*****,ios服,SR
8972320,齐格飞,e*****,ios服,SR
8972321,坂田金时,z*****,安卓bili服,SSR
8972322,弗兰肯斯坦,绯*****,安卓bili服,SR
8972323,伊丽莎白·巴托里,揽*****,安卓联运服,SR
8972324,卡米拉,奥*****,ios服,SR
8972325,玛尔达,c*****,ios服,SR
8972326,玛尔达,c*****,ios服,SR
8972327,卫宫,d*****,安卓bili服,SR
8972328,卫宫,カ*****,安卓bili服,SR
8972329,托马斯·爱迪生,1*****,安卓bili服,SR
8972330,贞德,列*****,ios服,SSR
8972331,坂田金时,b*****,ios服,SSR
8972332,弗朗西斯·德雷克,系*****,安卓bili服,SSR
8972333,贞德,侠*****,ios服,SSR
8972334,贝奥武夫,零*****,安卓bili服,SR
8972335,坂田金时,キ*****,安卓bili服,SSR
8972336,弗朗西斯·德雷克,荒*****,安卓bili服,SSR
8972337,伊丽莎白·巴托里,你*****,安卓bili服,SR
8972338,罗摩,平*****,安卓bili服,SR
8972339,罗摩,大*****,ios服,SR
8972340,卫宫〔Assassin〕,f*****,ios服,SR
8972341,玛尔达,卫*****,ios服,SR
8972342,玛丽·安托瓦内特,i*****,安卓bili服,SR
8972343,卡米拉,叶*****,安卓bili服,SR
8972344,诸葛孔明〔埃尔梅罗Ⅱ世〕,g*****,安卓bili服,SSR
8972345,芬恩·麦克库尔,y*****,安卓bili服,SR
8972346,贝奥武夫,工*****,安卓bili服,SR
8972347,骑士迪昂,御*****,安卓联运服,SR
8972348,美狄亚〔Lily〕,c*****,ios服,SR
8972349,迦尔纳,屍*****,安卓bili服,SSR
8972350,卡米拉,1*****,安卓bili服,SR
8972351,骑士迪昂,1*****,安卓bili服,SR
8972352,伊丽莎白·巴托里,室*****,安卓bili服,SR
8972353,伊丽莎白·巴托里,墨*****,ios服,SR
8972354,玛丽·安托瓦内特,墨*****,ios服,SR
8972355,安妮·伯妮＆玛莉·瑞德,墨*****,ios服,SR
8972356,斯忒诺,o*****,安卓bili服,SR
8972357,卫宫,d*****,安卓bili服,SR
8972358,童谣,a*****,安卓bili服,SR
8972359,阿尔托莉雅·潘德拉贡,い*****,安卓bili服,SSR
8972360,卡米拉,b*****,安卓bili服,SR
8972361,兰斯洛特,烟*****,安卓bili服,SR
8972362,阿斯托尔福,白*****,ios服,SR
8972363,伊丽莎白·巴托里,B*****,ios服,SR
8972364,玛尔达,司*****,ios服,SR
8972365,坂田金时,武*****,安卓bili服,SSR
8972366,兰斯洛特,l*****,ios服,SR
8972367,芬恩·麦克库尔,吾*****,安卓bili服,SR
8972368,玛尔达,伊*****,安卓联运服,SR
8972369,斯忒诺,成*****,安卓bili服,SR
8972370,齐格飞,i*****,安卓bili服,SR
8972371,玛丽·安托瓦内特,B*****,ios服,SR
8972372,兰斯洛特,弃*****,安卓bili服,SR
8972373,骑士迪昂,s*****,安卓bili服,SR
8972374,齐格飞,s*****,安卓bili服,SR
8972375,齐格飞,s*****,安卓bili服,SR
8972376,卡米拉,s*****,安卓bili服,SR
8972377,坂田金时,来*****,安卓联运服,SSR
8972378,坂田金时,w*****,安卓bili服,SSR
8972379,坂田金时,官*****,安卓bili服,SSR
8972380,迦尔纳,七*****,安卓bili服,SSR
8972381,阿塔兰忒,美*****,ios服,SR
8972382,阿斯托尔福,不*****,安卓bili服,SR
8972383,坂田金时,不*****,安卓bili服,SSR
8972384,坂田金时,土*****,安卓bili服,SSR
8972385,坂田金时,u*****,安卓bili服,SSR
8972386,阿斯托尔福,地*****,ios服,SR
8972387,伊丽莎白·巴托里,9*****,安卓bili服,SR
8972388,齐格飞,老*****,安卓bili服,SR
8972389,贝奥武夫,夏*****,安卓联运服,SR
8972390,卫宫〔Assassin〕,非*****,ios服,SR
8972391,斯忒诺,V*****,ios服,SR
8972392,童谣,书*****,安卓bili服,SR
8972393,斯忒诺,b*****,安卓bili服,SR
8972394,伊丽莎白·巴托里,A*****,安卓bili服,SR
8972395,贝奥武夫,z*****,ios服,SR
8972396,罗摩,暗*****,安卓bili服,SR
8972397,齐格飞,观*****,安卓bili服,SR
8972398,玛丽·安托瓦内特,冰*****,安卓bili服,SR
8972399,卫宫,c*****,安卓bili服,SR
8972400,齐格飞,1*****,ios服,SR
8972401,赫拉克勒斯,1*****,ios服,SR
8972402,迦尔纳,醉*****,安卓bili服,SSR
8972403,玉藻猫,b*****,ios服,SR
