id,info,rname,sname,star
11347108,卫宫,A*****,ios服,SR
11347109,玉藻猫,求*****,ios服,SR
11347110,卫宫〔Assassin〕,1*****,安卓bili服,SR
11347111,阿尔托莉雅·潘德拉贡〔Alter〕,1*****,安卓bili服,SR
11347112,酒吞童子,超*****,ios服,SSR
11347113,酒吞童子,c*****,ios服,SSR
11347114,酒吞童子,3*****,安卓bili服,SSR
11347115,酒吞童子,c*****,安卓bili服,SSR
11347116,酒吞童子,H*****,ios服,SSR
11347117,玛丽·安托瓦内特,q*****,安卓bili服,SR
11347118,玛丽·安托瓦内特,工*****,安卓bili服,SR
11347119,赫拉克勒斯,1*****,ios服,SR
11347120,库·丘林[Alter],1*****,安卓bili服,SSR
11347121,俄里翁,南*****,安卓bili服,SSR
11347122,斯忒诺,u*****,安卓bili服,SR
11347123,玉藻猫,e*****,安卓bili服,SR
11347124,玛丽·安托瓦内特,1*****,ios服,SR
11347125,玉藻猫,金*****,ios服,SR
11347126,玛尔达,青*****,ios服,SR
11347127,童谣,c*****,安卓bili服,SR
11347128,酒吞童子,z*****,安卓bili服,SSR
11347129,酒吞童子,1*****,ios服,SSR
11347130,南丁格尔,莫*****,安卓联运服,SSR
11347131,酒吞童子,m*****,安卓bili服,SSR
11347132,卫宫〔Assassin〕,雪*****,安卓bili服,SR
11347133,玛尔达,m*****,安卓bili服,SR
11347134,卡米拉,m*****,ios服,SR
11347135,芬恩·麦克库尔,冥*****,安卓bili服,SR
11347136,海伦娜·布拉瓦茨基,X*****,ios服,SR
11347137,美狄亚〔Lily〕,n*****,安卓bili服,SR
11347138,开膛手杰克,n*****,安卓bili服,SSR
