id,info,rname,sname,star
27311506,玛尔达,9*****,ios服,SR
27311507,茨木童子,孙*****,安卓bili服,SR
27311508,斯忒诺,h*****,安卓bili服,SR
27311509,罗摩,z*****,安卓bili服,SR
27311510,卫宫,K*****,安卓bili服,SR
27311511,茨木童子,韩*****,安卓bili服,SR
27311512,阿蒂拉,爱*****,安卓bili服,SSR
27311513,茨木童子,4*****,ios服,SR
27311514,阿斯托尔福,s*****,安卓bili服,SR
27311515,斯忒诺,s*****,安卓bili服,SR
27311516,源赖光,琉*****,安卓bili服,SSR
27311517,阿周那,迷*****,安卓bili服,SSR
27311518,茨木童子,l*****,安卓bili服,SR
27311519,伊丽莎白·巴托里,7*****,ios服,SR
27311520,源赖光,8*****,ios服,SSR
27311521,茨木童子,z*****,安卓bili服,SR
27311522,童谣,z*****,安卓bili服,SR
27311523,海伦娜·布拉瓦茨基,7*****,ios服,SR
27311524,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,安卓bili服,SR
27311525,茨木童子,风*****,安卓联运服,SR
27311526,源赖光,堵*****,安卓bili服,SSR
27311527,阿斯托尔福,堵*****,安卓bili服,SR
27311528,赫拉克勒斯,1*****,ios服,SR
27311529,茨木童子,琴*****,安卓bili服,SR
27311530,茨木童子,3*****,ios服,SR
27311531,茨木童子,泽*****,安卓bili服,SR
27311532,齐格飞,E*****,ios服,SR
27311533,阿蒂拉,☆*****,安卓bili服,SSR
27311534,茨木童子,双*****,安卓bili服,SR
27311535,玉藻猫,V*****,ios服,SR
27311536,卡米拉,V*****,ios服,SR
27311537,阿尔托莉雅·潘德拉贡〔Alter〕,7*****,安卓bili服,SR
27311538,女王梅芙,杨*****,安卓bili服,SSR
27311539,赫拉克勒斯,7*****,安卓bili服,SR
27311540,源赖光,a*****,安卓bili服,SSR
27311541,玉藻猫,5*****,ios服,SR
27311542,斯忒诺,1*****,安卓bili服,SR
27311543,茨木童子,1*****,安卓bili服,SR
27311544,茨木童子,e*****,ios服,SR
27311545,茨木童子,e*****,ios服,SR
27311546,阿蒂拉,翟*****,安卓bili服,SSR
27311547,源赖光,米*****,安卓bili服,SSR
27311548,茨木童子,j*****,安卓bili服,SR
27311549,茨木童子,j*****,安卓bili服,SR
27311550,源赖光,幵*****,ios服,SSR
27311551,茨木童子,壱*****,ios服,SR
27311552,玛尔达,穆*****,安卓bili服,SR
27311553,海伦娜·布拉瓦茨基,高*****,ios服,SR
27311554,阿斯托尔福,高*****,ios服,SR
27311555,玛丽·安托瓦内特,H*****,安卓bili服,SR
27311556,斯忒诺,D*****,安卓bili服,SR
27311557,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,安卓bili服,SR
27311558,玛尔达,r*****,安卓bili服,SR
27311559,尼禄·克劳狄乌斯,邵*****,安卓bili服,SR
27311560,骑士迪昂,邵*****,安卓bili服,SR
27311561,玛尔达,9*****,安卓bili服,SR
27311562,斯忒诺,9*****,安卓bili服,SR
27311563,齐格飞,L*****,ios服,SR
27311564,源赖光,f*****,安卓bili服,SSR
27311565,茨木童子,0*****,ios服,SR
27311566,源赖光,e*****,安卓bili服,SSR
27311567,童谣,e*****,安卓bili服,SR
27311568,安妮·伯妮＆玛莉·瑞德,e*****,安卓bili服,SR
27311569,斯忒诺,T*****,ios服,SR
27311570,贝奥武夫,7*****,ios服,SR
27311571,俄里翁,瑜*****,安卓bili服,SSR
27311572,茨木童子,非*****,安卓bili服,SR
27311573,茨木童子,羡*****,安卓bili服,SR
27311574,茨木童子,o*****,安卓bili服,SR
27311575,赫拉克勒斯,r*****,安卓bili服,SR
27311576,南丁格尔,F*****,ios服,SSR
27311577,茨木童子,f*****,安卓bili服,SR
27311578,卫宫,6*****,ios服,SR
27311579,源赖光,J*****,ios服,SSR
27311580,骑士迪昂,E*****,安卓bili服,SR
27311581,卡米拉,折*****,安卓联运服,SR
27311582,玉藻猫,5*****,安卓bili服,SR
27311583,源赖光,欧*****,安卓bili服,SSR
27311584,茨木童子,s*****,安卓bili服,SR
27311585,伊丽莎白·巴托里,s*****,安卓bili服,SR
27311586,阿尔托莉雅·潘德拉贡〔Alter〕,v*****,安卓bili服,SR
27311587,齐格飞,L*****,安卓bili服,SR
27311588,源赖光,白*****,安卓bili服,SSR
27311589,玉藻猫,t*****,安卓bili服,SR
27311590,源赖光,a*****,安卓bili服,SSR
27311591,卡米拉,0*****,安卓bili服,SR
27311592,齐格飞,0*****,安卓bili服,SR
27311593,茨木童子,T*****,ios服,SR
27311594,罗摩,我*****,安卓bili服,SR
27311595,茨木童子,马*****,安卓bili服,SR
27311596,源赖光,啊*****,安卓bili服,SSR
27311597,茨木童子,r*****,安卓bili服,SR
27311598,茨木童子,小*****,安卓联运服,SR
27311599,骑士迪昂,k*****,安卓bili服,SR
27311600,骑士迪昂,l*****,安卓bili服,SR
27311601,玉藻猫,彧*****,安卓bili服,SR
27311602,源赖光,拉*****,安卓bili服,SSR
27311603,伊丽莎白·巴托里,s*****,安卓bili服,SR
27311604,斯忒诺,浅*****,安卓bili服,SR
27311605,茨木童子,璃*****,安卓bili服,SR
