id,info,rname,sname,star
19488362,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
19488363,弗朗西斯·德雷克,0*****,ios服,SSR
19488364,玉藻前,大*****,ios服,SSR
19488365,赫拉克勒斯,江*****,安卓bili服,SR
19488366,诸葛孔明〔埃尔梅罗Ⅱ世〕,谢*****,ios服,SSR
19488367,斯卡哈,花*****,安卓联运服,SSR
19488368,斯卡哈,易*****,安卓bili服,SSR
19488369,卫宫〔Assassin〕,咕*****,安卓bili服,SR
19488370,玛丽·安托瓦内特,思*****,安卓bili服,SR
19488371,玉藻猫,暮*****,安卓bili服,SR
19488372,贝奥武夫,9*****,安卓bili服,SR
19488373,诸葛孔明〔埃尔梅罗Ⅱ世〕,9*****,安卓bili服,SSR
19488374,卫宫,1*****,安卓bili服,SR
19488375,斯卡哈,1*****,安卓bili服,SSR
19488376,卡米拉,啦*****,安卓bili服,SR
19488377,罗摩,h*****,ios服,SR
19488378,阿塔兰忒,Q*****,ios服,SR
19488379,贝奥武夫,神*****,安卓联运服,SR
19488380,玛丽·安托瓦内特,2*****,安卓bili服,SR
19488381,齐格飞,杀*****,ios服,SR
19488382,玉藻猫,k*****,安卓bili服,SR
19488383,诸葛孔明〔埃尔梅罗Ⅱ世〕,y*****,ios服,SSR
19488384,伊丽莎白·巴托里,d*****,安卓bili服,SR
19488385,伊丽莎白·巴托里,r*****,安卓bili服,SR
19488386,玛尔达,1*****,安卓bili服,SR
19488387,芬恩·麦克库尔,d*****,安卓bili服,SR
19488388,童谣,凉*****,ios服,SR
19488389,迦尔纳,g*****,安卓bili服,SSR
19488390,弗兰肯斯坦,耶*****,安卓bili服,SR
19488391,骑士迪昂,o*****,安卓bili服,SR
19488392,齐格飞,o*****,安卓bili服,SR
