id,info,rname,sname,star
12226128,伊丽莎白·巴托里,s*****,安卓bili服,SR
12226129,贝奥武夫,o*****,安卓bili服,SR
12226130,玉藻猫,弋*****,安卓bili服,SR
12226131,阿斯托尔福,水*****,安卓bili服,SR
12226132,齐格飞,4*****,ios服,SR
12226133,骑士迪昂,S*****,安卓bili服,SR
12226134,美狄亚〔Lily〕,7*****,安卓bili服,SR
12226135,赫拉克勒斯,7*****,安卓bili服,SR
12226136,诸葛孔明〔埃尔梅罗Ⅱ世〕,8*****,安卓bili服,SSR
12226137,玛丽·安托瓦内特,w*****,安卓bili服,SR
12226138,安妮·伯妮＆玛莉·瑞德,晴*****,ios服,SR
12226139,赫拉克勒斯,1*****,安卓联运服,SR
12226140,齐格飞,e*****,安卓bili服,SR
12226141,阿斯托尔福,猛*****,安卓bili服,SR
12226142,酒吞童子,茶*****,ios服,SSR
12226143,玉藻猫,大*****,ios服,SR
12226144,贝奥武夫,1*****,ios服,SR
12226145,罗摩,o*****,安卓bili服,SR
12226146,卡米拉,坐*****,安卓bili服,SR
12226147,玛尔达,晴*****,安卓bili服,SR
12226148,骑士迪昂,♏*****,安卓联运服,SR
12226149,罗摩,I*****,ios服,SR
12226150,赫拉克勒斯,树*****,安卓bili服,SR
12226151,安妮·伯妮＆玛莉·瑞德,❀*****,安卓bili服,SR
12226152,阿塔兰忒,f*****,安卓bili服,SR
12226153,卫宫,f*****,安卓bili服,SR
12226154,伊丽莎白·巴托里,h*****,安卓bili服,SR
12226155,玛丽·安托瓦内特,h*****,安卓bili服,SR
12226156,酒吞童子,d*****,安卓bili服,SSR
12226157,玛丽·安托瓦内特,y*****,安卓bili服,SR
12226158,赫拉克勒斯,y*****,安卓bili服,SR
12226159,伊丽莎白·巴托里,c*****,安卓bili服,SR
12226160,卡米拉,o*****,安卓bili服,SR
12226161,酒吞童子,月*****,安卓bili服,SSR
12226162,伊丽莎白·巴托里,y*****,安卓bili服,SR
12226163,赫拉克勒斯,S*****,安卓bili服,SR
12226164,玉藻猫,s*****,安卓bili服,SR
12226165,罗摩,续*****,ios服,SR
12226166,卫宫,卡*****,ios服,SR
12226167,罗摩,s*****,安卓bili服,SR
12226168,玛尔达,s*****,安卓bili服,SR
12226169,阿塔兰忒,逆*****,安卓bili服,SR
12226170,酒吞童子,t*****,ios服,SSR
12226171,玛丽·安托瓦内特,康*****,安卓bili服,SR
12226172,斯忒诺,康*****,安卓bili服,SR
12226173,酒吞童子,8*****,安卓bili服,SSR
12226174,开膛手杰克,花*****,ios服,SSR
12226175,酒吞童子,b*****,安卓bili服,SSR
12226176,伊丽莎白·巴托里,b*****,安卓bili服,SR
12226177,酒吞童子,破*****,ios服,SSR
12226178,齐格飞,u*****,安卓bili服,SR
12226179,罗摩,理*****,ios服,SR
12226180,骑士迪昂,绯*****,ios服,SR
12226181,骑士迪昂,绯*****,ios服,SR
12226182,卫宫〔Assassin〕,咲*****,安卓bili服,SR
12226183,齐格飞,余*****,ios服,SR
12226184,玉藻猫,余*****,ios服,SR
12226185,托马斯·爱迪生,c*****,安卓bili服,SR
12226186,玛尔达,b*****,安卓bili服,SR
12226187,赫拉克勒斯,J*****,ios服,SR
12226188,美狄亚〔Lily〕,e*****,安卓bili服,SR
12226189,斯忒诺,发*****,安卓bili服,SR
12226190,卡米拉,云*****,安卓联运服,SR
12226191,阿塔兰忒,沈*****,安卓bili服,SR
12226192,海伦娜·布拉瓦茨基,H*****,ios服,SR
12226193,玛丽·安托瓦内特,这*****,ios服,SR
12226194,玛尔达,s*****,ios服,SR
12226195,弗拉德三世,K*****,ios服,SSR
12226196,贝奥武夫,执*****,安卓bili服,SR
12226197,齐格飞,执*****,安卓bili服,SR
12226198,安妮·伯妮＆玛莉·瑞德,执*****,安卓bili服,SR
12226199,兰斯洛特,p*****,ios服,SR
12226200,童谣,表*****,安卓bili服,SR
12226201,海伦娜·布拉瓦茨基,寂*****,安卓联运服,SR
12226202,玛丽·安托瓦内特,卡*****,安卓联运服,SR
12226203,卫宫,我*****,安卓联运服,SR
12226204,伊丽莎白·巴托里,3*****,安卓bili服,SR
12226205,海伦娜·布拉瓦茨基,潇*****,安卓bili服,SR
12226206,安妮·伯妮＆玛莉·瑞德,a*****,安卓bili服,SR
12226207,阿周那,1*****,ios服,SSR
12226208,卫宫,a*****,安卓bili服,SR
12226209,伊丽莎白·巴托里,b*****,安卓bili服,SR
12226210,酒吞童子,两*****,ios服,SSR
12226211,罗摩,y*****,安卓bili服,SR
12226212,赫拉克勒斯,b*****,ios服,SR
12226213,玛尔达,子*****,ios服,SR
12226214,酒吞童子,7*****,安卓bili服,SSR
12226215,卡米拉,f*****,安卓bili服,SR
12226216,贝奥武夫,k*****,ios服,SR
12226217,赫拉克勒斯,一*****,ios服,SR
12226218,酒吞童子,M*****,安卓bili服,SSR
12226219,酒吞童子,8*****,安卓bili服,SSR
12226220,李书文,9*****,ios服,SR
12226221,兰斯洛特,6*****,ios服,SR
12226222,南丁格尔,强*****,ios服,SSR
12226223,卡米拉,D*****,安卓bili服,SR
12226224,齐格飞,e*****,安卓bili服,SR
12226225,齐格飞,e*****,安卓bili服,SR
12226226,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
12226227,弗拉德三世,赖*****,安卓bili服,SSR
