id,info,rname,sname,star
13059281,贝奥武夫,t*****,安卓bili服,SR
13059282,童谣,b*****,ios服,SR
13059283,贝奥武夫,9*****,安卓bili服,SR
13059284,阿塔兰忒,吾*****,安卓bili服,SR
13059285,赫拉克勒斯,g*****,安卓bili服,SR
13059286,玉藻猫,臯*****,安卓bili服,SR
13059287,阿蒂拉,蜻*****,安卓bili服,SSR
13059288,斯忒诺,2*****,ios服,SR
13059289,兰斯洛特,1*****,安卓bili服,SR
13059290,阿塔兰忒,6*****,安卓bili服,SR
13059291,李书文,d*****,安卓bili服,SR
13059292,贝奥武夫,远*****,ios服,SR
13059293,玛尔达,r*****,安卓bili服,SR
13059294,阿蒂拉,波*****,ios服,SSR
13059295,酒吞童子,奥*****,ios服,SSR
13059296,酒吞童子,白*****,安卓bili服,SSR
13059297,玉藻猫,T*****,安卓bili服,SR
13059298,斯忒诺,1*****,安卓bili服,SR
13059299,童谣,凌*****,安卓bili服,SR
13059300,酒吞童子,蓝*****,ios服,SSR
13059301,芬恩·麦克库尔,蓝*****,ios服,SR
13059302,阿蒂拉,木*****,安卓bili服,SSR
13059303,俄里翁,申*****,ios服,SSR
13059304,斯忒诺,V*****,ios服,SR
13059305,玉藻猫,应*****,安卓bili服,SR
13059306,伊丽莎白·巴托里,村*****,安卓bili服,SR
13059307,莫德雷德,澤*****,安卓bili服,SSR
13059308,玉藻猫,澤*****,安卓bili服,SR
13059309,海伦娜·布拉瓦茨基,木*****,安卓bili服,SR
13059310,卫宫〔Assassin〕,黑*****,安卓联运服,SR
13059311,齐格飞,1*****,安卓bili服,SR
13059312,骑士迪昂,黑*****,安卓bili服,SR
13059313,兰斯洛特,d*****,安卓bili服,SR
13059314,罗摩,3*****,ios服,SR
13059315,赫拉克勒斯,萌*****,安卓bili服,SR
13059316,阿塔兰忒,哼*****,安卓bili服,SR
13059317,弗兰肯斯坦,田*****,安卓bili服,SR
13059318,酒吞童子,b*****,安卓联运服,SSR
13059319,赫拉克勒斯,浅*****,安卓bili服,SR
13059320,海伦娜·布拉瓦茨基,萝*****,安卓bili服,SR
13059321,海伦娜·布拉瓦茨基,l*****,安卓bili服,SR
13059322,酒吞童子,l*****,安卓bili服,SSR
13059323,卡米拉,z*****,安卓bili服,SR
13059324,尼禄·克劳狄乌斯,i*****,安卓bili服,SR
13059325,玉藻前,X*****,安卓bili服,SSR
13059326,酒吞童子,消*****,安卓bili服,SSR
13059327,玛丽·安托瓦内特,1*****,ios服,SR
13059328,童谣,狼*****,安卓bili服,SR
13059329,卫宫〔Assassin〕,风*****,安卓联运服,SR
13059330,芬恩·麦克库尔,q*****,安卓bili服,SR
13059331,玉藻前,下*****,安卓bili服,SSR
13059332,酒吞童子,应*****,安卓bili服,SSR
13059333,齐格飞,沙*****,ios服,SR
13059334,阿斯托尔福,辉*****,安卓bili服,SR
13059335,赫拉克勒斯,处*****,安卓bili服,SR
13059336,玛丽·安托瓦内特,处*****,安卓bili服,SR
13059337,伊丽莎白·巴托里,2*****,安卓bili服,SR
13059338,阿斯托尔福,白*****,ios服,SR
13059339,玉藻猫,灬*****,安卓联运服,SR
13059340,玛丽·安托瓦内特,咕*****,安卓bili服,SR
13059341,安妮·伯妮＆玛莉·瑞德,咕*****,安卓bili服,SR
13059342,童谣,雾*****,安卓bili服,SR
13059343,海伦娜·布拉瓦茨基,o*****,安卓bili服,SR
13059344,卡米拉,小*****,安卓bili服,SR
13059345,赫拉克勒斯,小*****,安卓bili服,SR
13059346,玛尔达,W*****,安卓bili服,SR
13059347,海伦娜·布拉瓦茨基,孤*****,安卓bili服,SR
13059348,酒吞童子,1*****,安卓bili服,SSR
13059349,阿塔兰忒,人*****,安卓bili服,SR
13059350,诸葛孔明〔埃尔梅罗Ⅱ世〕,r*****,安卓bili服,SSR
13059351,俄里翁,l*****,安卓bili服,SSR
13059352,斯忒诺,S*****,ios服,SR
13059353,安妮·伯妮＆玛莉·瑞德,2*****,安卓bili服,SR
13059354,卫宫,9*****,安卓bili服,SR
13059355,卫宫,f*****,安卓bili服,SR
13059356,卫宫,7*****,安卓bili服,SR
13059357,酒吞童子,易*****,安卓bili服,SSR
13059358,赫拉克勒斯,9*****,安卓bili服,SR
13059359,贝奥武夫,9*****,安卓bili服,SR
13059360,玉藻猫,法*****,安卓bili服,SR
13059361,玛丽·安托瓦内特,W*****,ios服,SR
13059362,安妮·伯妮＆玛莉·瑞德,W*****,ios服,SR
13059363,弗兰肯斯坦,1*****,ios服,SR
13059364,玛丽·安托瓦内特,暴*****,安卓联运服,SR
13059365,卡米拉,A*****,安卓bili服,SR
13059366,骑士迪昂,A*****,安卓bili服,SR
13059367,阿蒂拉,2*****,ios服,SSR
13059368,骑士迪昂,d*****,安卓bili服,SR
13059369,酒吞童子,彩*****,安卓bili服,SSR
13059370,赫拉克勒斯,嫑*****,ios服,SR
13059371,酒吞童子,嫑*****,ios服,SSR
13059372,海伦娜·布拉瓦茨基,屠*****,安卓bili服,SR
13059373,卡米拉,C*****,安卓bili服,SR
13059374,阿塔兰忒,祖*****,安卓bili服,SR
13059375,酒吞童子,不*****,安卓联运服,SSR
13059376,弗兰肯斯坦,R*****,ios服,SR
13059377,贞德,凉*****,安卓联运服,SSR
13059378,伊丽莎白·巴托里,5*****,安卓bili服,SR
13059379,斯忒诺,2*****,安卓bili服,SR
13059380,尼禄·克劳狄乌斯,2*****,安卓bili服,SR
