id,info,rname,sname,star
28607087,斯忒诺,6*****,安卓bili服,SR
28607088,齐格飞,6*****,安卓bili服,SR
28607089,茨木童子,欧*****,安卓bili服,SR
28607090,茨木童子,邓*****,安卓bili服,SR
28607091,茨木童子,1*****,ios服,SR
28607092,源赖光,i*****,安卓bili服,SSR
28607093,茨木童子,i*****,安卓bili服,SR
28607094,弗兰肯斯坦,法*****,安卓bili服,SR
28607095,茨木童子,1*****,ios服,SR
28607096,茨木童子,m*****,安卓bili服,SR
28607097,弗兰肯斯坦,福*****,ios服,SR
28607098,玉藻猫,东*****,ios服,SR
28607099,赫拉克勒斯,e*****,安卓bili服,SR
28607100,骑士迪昂,A*****,安卓联运服,SR
28607101,齐格飞,A*****,安卓联运服,SR
28607102,阿尔托莉雅·潘德拉贡〔Alter〕,柊*****,ios服,SR
28607103,茨木童子,k*****,安卓bili服,SR
28607104,茨木童子,千*****,安卓bili服,SR
28607105,源赖光,a*****,安卓bili服,SSR
28607106,源赖光,池*****,ios服,SSR
28607107,茨木童子,松*****,安卓bili服,SR
28607108,茨木童子,殴*****,ios服,SR
28607109,卡米拉,8*****,安卓bili服,SR
28607110,卫宫〔Assassin〕,b*****,安卓bili服,SR
28607111,卫宫〔Assassin〕,0*****,安卓bili服,SR
28607112,玉藻前,养*****,安卓bili服,SSR
28607113,罗摩,o*****,安卓bili服,SR
28607114,玛丽·安托瓦内特,f*****,安卓bili服,SR
28607115,茨木童子,贝*****,ios服,SR
28607116,赫拉克勒斯,贝*****,ios服,SR
28607117,安妮·伯妮＆玛莉·瑞德,q*****,安卓bili服,SR
