id,info,rname,sname,star
28889192,赫拉克勒斯,l*****,安卓bili服,SR
28889193,芬恩·麦克库尔,1*****,安卓bili服,SR
28889194,玛丽·安托瓦内特,4*****,安卓bili服,SR
28889195,玛丽·安托瓦内特,f*****,ios服,SR
28889196,美狄亚〔Lily〕,姜*****,安卓bili服,SR
28889197,齐格飞,w*****,ios服,SR
28889198,赫拉克勒斯,a*****,安卓bili服,SR
28889199,卡米拉,3*****,ios服,SR
28889200,玛尔达,3*****,ios服,SR
28889201,骑士迪昂,I*****,ios服,SR
28889202,玉藻猫,X*****,ios服,SR
28889203,赫拉克勒斯,v*****,安卓bili服,SR
28889204,玉藻猫,v*****,安卓bili服,SR
28889205,玛丽·安托瓦内特,逆*****,安卓联运服,SR
28889206,迦尔纳,小*****,安卓bili服,SSR
28889207,玛尔达,Z*****,ios服,SR
28889208,斯忒诺,吾*****,ios服,SR
28889209,伊丽莎白·巴托里,T*****,安卓bili服,SR
28889210,赫拉克勒斯,李*****,安卓联运服,SR
28889211,骑士迪昂,p*****,安卓bili服,SR
28889212,卫宫,0*****,安卓bili服,SR
28889213,玛尔达,0*****,安卓bili服,SR
28889214,卫宫,x*****,安卓bili服,SR
28889215,玉藻猫,9*****,安卓bili服,SR
28889216,玛丽·安托瓦内特,单*****,安卓bili服,SR
28889217,玛尔达,F*****,ios服,SR
28889218,赫拉克勒斯,F*****,ios服,SR
28889219,赫拉克勒斯,q*****,安卓bili服,SR
28889220,赫拉克勒斯,q*****,安卓bili服,SR
28889221,阿塔兰忒,双*****,安卓联运服,SR
28889222,玛尔达,4*****,安卓bili服,SR
28889223,斯忒诺,8*****,ios服,SR
28889224,赫拉克勒斯,3*****,安卓bili服,SR
28889225,玛尔达,d*****,ios服,SR
28889226,赫拉克勒斯,2*****,ios服,SR
28889227,赫拉克勒斯,2*****,安卓bili服,SR
28889228,玛丽·安托瓦内特,3*****,ios服,SR
28889229,斯忒诺,3*****,ios服,SR
28889230,斯忒诺,5*****,安卓bili服,SR
28889231,玛尔达,o*****,ios服,SR
28889232,骑士迪昂,8*****,ios服,SR
28889233,赫拉克勒斯,光*****,安卓bili服,SR
28889234,齐格飞,Z*****,ios服,SR
28889235,玉藻前,6*****,ios服,SSR
28889236,赫拉克勒斯,b*****,ios服,SR
28889237,齐格飞,H*****,ios服,SR
28889238,伊丽莎白·巴托里,l*****,安卓bili服,SR
28889239,莫德雷德,1*****,安卓bili服,SSR
28889240,伊丽莎白·巴托里,肝*****,ios服,SR
28889241,女王梅芙,明*****,安卓bili服,SSR
28889242,赫拉克勒斯,b*****,安卓bili服,SR
28889243,芬恩·麦克库尔,b*****,安卓bili服,SR
28889244,卫宫〔Assassin〕,章*****,安卓bili服,SR
28889245,赫拉克勒斯,8*****,ios服,SR
28889246,玛丽·安托瓦内特,8*****,ios服,SR
28889247,诸葛孔明〔埃尔梅罗Ⅱ世〕,❤*****,安卓bili服,SSR
28889248,骑士迪昂,o*****,ios服,SR
28889249,玛丽·安托瓦内特,3*****,安卓bili服,SR
28889250,卡米拉,3*****,安卓bili服,SR
28889251,玉藻猫,3*****,安卓bili服,SR
28889252,兰斯洛特,侠*****,安卓联运服,SR
28889253,玛丽·安托瓦内特,T*****,安卓bili服,SR
28889254,齐格飞,X*****,安卓bili服,SR
28889255,卫宫,X*****,安卓bili服,SR
28889256,卫宫,k*****,安卓bili服,SR
28889257,卡米拉,z*****,ios服,SR
28889258,玛尔达,0*****,安卓bili服,SR
28889259,骑士迪昂,e*****,安卓bili服,SR
28889260,兰斯洛特,惑*****,安卓bili服,SR
28889261,玛丽·安托瓦内特,惑*****,安卓bili服,SR
28889262,赫拉克勒斯,野*****,安卓bili服,SR
28889263,卡米拉,9*****,ios服,SR
28889264,斯忒诺,g*****,ios服,SR
28889265,玉藻猫,z*****,安卓联运服,SR
28889266,玉藻猫,3*****,ios服,SR
28889267,卫宫,5*****,安卓bili服,SR
28889268,卫宫,琉*****,安卓bili服,SR
28889269,玉藻前,何*****,安卓bili服,SSR
28889270,玛丽·安托瓦内特,8*****,ios服,SR
28889271,卡米拉,8*****,ios服,SR
28889272,卡米拉,U*****,ios服,SR
28889273,卡米拉,Q*****,安卓bili服,SR
28889274,卡米拉,Y*****,安卓bili服,SR
28889275,赫拉克勒斯,y*****,ios服,SR
28889276,骑士迪昂,r*****,安卓bili服,SR
28889277,卫宫,A*****,ios服,SR
28889278,玛尔达,q*****,ios服,SR
28889279,玛尔达,O*****,ios服,SR
28889280,玛尔达,F*****,ios服,SR
28889281,卫宫,F*****,ios服,SR
28889282,斯忒诺,B*****,ios服,SR
28889283,卫宫,0*****,安卓bili服,SR
28889284,赫拉克勒斯,b*****,安卓bili服,SR
28889285,赫拉克勒斯,b*****,安卓bili服,SR
28889286,赫拉克勒斯,w*****,安卓bili服,SR
28889287,斯忒诺,5*****,ios服,SR
28889288,阿斯托尔福,朗*****,ios服,SR
28889289,南丁格尔,闪*****,ios服,SSR
28889290,玉藻猫,K*****,ios服,SR
28889291,斯忒诺,紫*****,安卓bili服,SR
