id,info,rname,sname,star
25176672,源赖光,t*****,安卓bili服,SSR
25176673,童谣,E*****,ios服,SR
25176674,茨木童子,富*****,安卓bili服,SR
25176675,尼古拉·特斯拉,水*****,安卓bili服,SSR
25176676,阿塔兰忒,水*****,安卓bili服,SR
25176677,芬恩·麦克库尔,s*****,安卓bili服,SR
25176678,弗兰肯斯坦,s*****,安卓bili服,SR
25176679,源赖光,魔*****,安卓bili服,SSR
25176680,安妮·伯妮＆玛莉·瑞德,u*****,安卓bili服,SR
25176681,开膛手杰克,o*****,安卓bili服,SSR
25176682,贝奥武夫,N*****,ios服,SR
25176683,阿塔兰忒,3*****,ios服,SR
25176684,赫拉克勒斯,l*****,安卓bili服,SR
25176685,女王梅芙,s*****,安卓bili服,SSR
25176686,茨木童子,N*****,安卓bili服,SR
25176687,卡米拉,池*****,安卓bili服,SR
25176688,茨木童子,r*****,安卓bili服,SR
25176689,阿斯托尔福,1*****,ios服,SR
25176690,弗拉德三世,伪*****,安卓bili服,SSR
25176691,源赖光,v*****,安卓bili服,SSR
25176692,阿塔兰忒,v*****,安卓bili服,SR
25176693,阿塔兰忒,1*****,ios服,SR
25176694,茨木童子,1*****,安卓bili服,SR
25176695,玛尔达,m*****,ios服,SR
25176696,斯忒诺,m*****,ios服,SR
25176697,俄里翁,f*****,安卓bili服,SSR
25176698,茨木童子,P*****,安卓bili服,SR
25176699,芬恩·麦克库尔,P*****,安卓bili服,SR
25176700,玉藻前,D*****,安卓bili服,SSR
25176701,源赖光,n*****,安卓bili服,SSR
25176702,茨木童子,n*****,安卓bili服,SR
25176703,玛尔达,傅*****,安卓bili服,SR
25176704,玛丽·安托瓦内特,e*****,安卓bili服,SR
25176705,骑士迪昂,蔻*****,安卓bili服,SR
25176706,赫拉克勒斯,蔻*****,安卓bili服,SR
25176707,赫拉克勒斯,F*****,安卓联运服,SR
25176708,骑士迪昂,i*****,ios服,SR
25176709,源赖光,t*****,安卓bili服,SSR
25176710,弗兰肯斯坦,s*****,安卓bili服,SR
25176711,骑士迪昂,w*****,安卓bili服,SR
25176712,南丁格尔,w*****,安卓bili服,SSR
25176713,源赖光,i*****,ios服,SSR
25176714,源赖光,e*****,安卓bili服,SSR
25176715,玉藻猫,m*****,安卓bili服,SR
25176716,茨木童子,e*****,安卓bili服,SR
25176717,源赖光,人*****,安卓bili服,SSR
25176718,茨木童子,D*****,ios服,SR
25176719,源赖光,a*****,安卓bili服,SSR
25176720,茨木童子,c*****,安卓bili服,SR
25176721,源赖光,u*****,安卓bili服,SSR
25176722,齐格飞,h*****,ios服,SR
25176723,齐格飞,墨*****,安卓bili服,SR
25176724,赫拉克勒斯,伍*****,安卓bili服,SR
25176725,齐格飞,茹*****,安卓bili服,SR
25176726,斯忒诺,U*****,安卓bili服,SR
25176727,开膛手杰克,X*****,ios服,SSR
25176728,芬恩·麦克库尔,隆*****,安卓bili服,SR
25176729,茨木童子,隆*****,安卓bili服,SR
25176730,茨木童子,r*****,ios服,SR
25176731,卫宫〔Assassin〕,r*****,ios服,SR
25176732,源赖光,1*****,安卓bili服,SSR
25176733,源赖光,1*****,安卓bili服,SSR
25176734,赫拉克勒斯,毛*****,安卓bili服,SR
25176735,芬恩·麦克库尔,o*****,ios服,SR
25176736,迦尔纳,w*****,安卓bili服,SSR
25176737,源赖光,q*****,安卓bili服,SSR
25176738,阿尔托莉雅·潘德拉贡,i*****,安卓bili服,SSR
25176739,源赖光,冈*****,安卓bili服,SSR
25176740,源赖光,不*****,ios服,SSR
25176741,斯忒诺,大*****,ios服,SR
25176742,源赖光,S*****,ios服,SSR
25176743,茨木童子,是*****,安卓bili服,SR
25176744,源赖光,s*****,安卓bili服,SSR
25176745,源赖光,C*****,安卓bili服,SSR
25176746,骑士迪昂,G*****,ios服,SR
25176747,玉藻前,p*****,安卓bili服,SSR
25176748,齐格飞,星*****,安卓联运服,SR
25176749,卡米拉,f*****,安卓bili服,SR
25176750,源赖光,厉*****,安卓bili服,SSR
25176751,玉藻前,t*****,安卓bili服,SSR
25176752,芬恩·麦克库尔,-*****,安卓bili服,SR
25176753,兰斯洛特,呆*****,安卓bili服,SR
25176754,伊丽莎白·巴托里,f*****,安卓bili服,SR
25176755,俄里翁,1*****,ios服,SSR
25176756,茨木童子,1*****,ios服,SR
25176757,茨木童子,g*****,安卓bili服,SR
25176758,源赖光,C*****,安卓bili服,SSR
25176759,安妮·伯妮＆玛莉·瑞德,大*****,安卓bili服,SR
25176760,伊丽莎白·巴托里,仙*****,安卓bili服,SR
25176761,童谣,浦*****,安卓bili服,SR
25176762,斯忒诺,w*****,安卓bili服,SR
25176763,齐格飞,f*****,ios服,SR
25176764,斯忒诺,i*****,安卓bili服,SR
25176765,茨木童子,M*****,ios服,SR
25176766,齐格飞,g*****,ios服,SR
25176767,玉藻猫,小*****,ios服,SR
25176768,源赖光,A*****,ios服,SSR
25176769,源赖光,m*****,安卓bili服,SSR
25176770,茨木童子,嘉*****,安卓bili服,SR
25176771,茨木童子,凌*****,安卓联运服,SR
