id,info,rname,sname,star
19155513,弗兰肯斯坦,7*****,ios服,SR
19155514,罗摩,射*****,安卓bili服,SR
19155515,卫宫,亦*****,安卓联运服,SR
19155516,赫拉克勒斯,I*****,ios服,SR
19155517,童谣,爱*****,安卓bili服,SR
19155518,斯卡哈,h*****,安卓bili服,SSR
19155519,卫宫〔Assassin〕,东*****,ios服,SR
19155520,南丁格尔,7*****,ios服,SSR
19155521,阿塔兰忒,嚯*****,ios服,SR
19155522,玛尔达,猫*****,ios服,SR
19155523,赫拉克勒斯,猫*****,ios服,SR
19155524,斯卡哈,r*****,安卓bili服,SSR
19155525,赫拉克勒斯,i*****,安卓bili服,SR
19155526,斯卡哈,千*****,安卓联运服,SSR
19155527,卡米拉,千*****,安卓联运服,SR
19155528,斯卡哈,a*****,ios服,SSR
19155529,斯卡哈,c*****,安卓bili服,SSR
19155530,斯忒诺,l*****,安卓bili服,SR
19155531,芬恩·麦克库尔,o*****,安卓bili服,SR
19155532,卫宫,o*****,安卓bili服,SR
19155533,阿塔兰忒,彼*****,ios服,SR
19155534,斯卡哈,程*****,安卓bili服,SSR
19155535,芬恩·麦克库尔,_*****,安卓bili服,SR
19155536,阿塔兰忒,f*****,安卓bili服,SR
19155537,卫宫〔Assassin〕,紫*****,ios服,SR
19155538,贝奥武夫,d*****,安卓bili服,SR
19155539,斯忒诺,d*****,安卓bili服,SR
19155540,玉藻前,氪*****,安卓bili服,SSR
19155541,童谣,卫*****,安卓bili服,SR
19155542,斯卡哈,l*****,安卓bili服,SSR
19155543,斯卡哈,l*****,安卓bili服,SSR
