id,info,rname,sname,star
9461566,伊丽莎白·巴托里,十*****,安卓联运服,SR
9461567,莫德雷德,d*****,安卓bili服,SSR
9461568,玛尔达,m*****,安卓bili服,SR
9461569,赫拉克勒斯,m*****,安卓bili服,SR
9461570,伊丽莎白·巴托里,记*****,安卓bili服,SR
9461571,伊丽莎白·巴托里,记*****,安卓bili服,SR
9461572,兰斯洛特,迟*****,安卓bili服,SR
9461573,卡米拉,迟*****,安卓bili服,SR
9461574,阿塔兰忒,k*****,安卓bili服,SR
9461575,赫拉克勒斯,n*****,ios服,SR
9461576,罗摩,d*****,ios服,SR
9461577,南丁格尔,e*****,安卓bili服,SSR
9461578,斯忒诺,s*****,安卓bili服,SR
9461579,坂田金时,蛤*****,安卓bili服,SSR
9461580,坂田金时,蛤*****,安卓bili服,SSR
9461581,玛尔达,t*****,安卓bili服,SR
9461582,芬恩·麦克库尔,i*****,安卓bili服,SR
9461583,玛尔达,木*****,安卓bili服,SR
9461584,斯忒诺,z*****,安卓bili服,SR
9461585,玉藻猫,z*****,安卓bili服,SR
9461586,玉藻猫,f*****,安卓bili服,SR
9461587,玛尔达,w*****,安卓bili服,SR
9461588,坂田金时,n*****,ios服,SSR
9461589,坂田金时,y*****,安卓bili服,SSR
9461590,卡米拉,e*****,ios服,SR
9461591,弗朗西斯·德雷克,1*****,ios服,SSR
9461592,齐格飞,揍*****,ios服,SR
9461593,骑士迪昂,u*****,ios服,SR
9461594,赫拉克勒斯,c*****,安卓bili服,SR
9461595,海伦娜·布拉瓦茨基,n*****,ios服,SR
9461596,阿塔兰忒,y*****,安卓bili服,SR
