id,info,rname,sname,star
12512792,卫宫〔Assassin〕,b*****,ios服,SR
12512793,童谣,造*****,安卓联运服,SR
12512794,芬恩·麦克库尔,静*****,ios服,SR
12512795,迦尔纳,6*****,安卓bili服,SSR
12512796,伊丽莎白·巴托里,缠*****,安卓bili服,SR
12512797,弗朗西斯·德雷克,c*****,安卓bili服,SSR
12512798,卡米拉,b*****,ios服,SR
12512799,骑士迪昂,7*****,安卓bili服,SR
12512800,俄里翁,0*****,ios服,SSR
12512801,赫拉克勒斯,e*****,安卓bili服,SR
12512802,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
12512803,酒吞童子,i*****,安卓bili服,SSR
12512804,兰斯洛特,i*****,安卓bili服,SR
12512805,玉藻猫,師*****,安卓bili服,SR
12512806,玛丽·安托瓦内特,命*****,安卓联运服,SR
12512807,玛丽·安托瓦内特,青*****,安卓bili服,SR
12512808,玉藻前,3*****,ios服,SSR
12512809,迦尔纳,7*****,安卓bili服,SSR
12512810,阿塔兰忒,焦*****,安卓bili服,SR
12512811,斯忒诺,刺*****,安卓联运服,SR
12512812,安妮·伯妮＆玛莉·瑞德,戈*****,安卓bili服,SR
12512813,卫宫〔Assassin〕,1*****,ios服,SR
12512814,芬恩·麦克库尔,1*****,ios服,SR
12512815,童谣,别*****,安卓bili服,SR
12512816,玉藻猫,c*****,安卓bili服,SR
12512817,赫拉克勒斯,z*****,ios服,SR
12512818,斯忒诺,z*****,ios服,SR
12512819,芬恩·麦克库尔,雨*****,ios服,SR
12512820,玉藻猫,赤*****,ios服,SR
12512821,兰斯洛特,雪*****,安卓bili服,SR
12512822,童谣,雪*****,安卓bili服,SR
