id,info,rname,sname,star
16152348,伊丽莎白·巴托里,e*****,安卓bili服,SR
16152349,卫宫,[*****,安卓bili服,SR
16152350,玉藻猫,c*****,安卓bili服,SR
16152351,贞德,7*****,ios服,SSR
16152352,齐格飞,z*****,安卓bili服,SR
16152353,迦尔纳,d*****,安卓bili服,SSR
16152354,骑士迪昂,d*****,安卓bili服,SR
16152355,骑士迪昂,d*****,安卓bili服,SR
16152356,李书文,欧*****,安卓bili服,SR
16152357,玉藻猫,3*****,安卓bili服,SR
16152358,李书文,3*****,安卓bili服,SR
16152359,卫宫,1*****,安卓联运服,SR
16152360,齐格飞,要*****,ios服,SR
16152361,玄奘三藏,e*****,安卓bili服,SSR
16152362,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
16152363,李书文,c*****,安卓bili服,SR
16152364,李书文,墨*****,安卓联运服,SR
16152365,玛尔达,岑*****,安卓bili服,SR
16152366,斯忒诺,岑*****,安卓bili服,SR
16152367,赫拉克勒斯,岑*****,安卓bili服,SR
16152368,赫拉克勒斯,心*****,ios服,SR
16152369,玛尔达,心*****,ios服,SR
16152370,伊丽莎白·巴托里,1*****,安卓bili服,SR
16152371,托马斯·爱迪生,3*****,安卓bili服,SR
16152372,诸葛孔明〔埃尔梅罗Ⅱ世〕,沧*****,安卓bili服,SSR
16152373,阿周那,n*****,安卓bili服,SSR
16152374,玄奘三藏,b*****,安卓bili服,SSR
16152375,海伦娜·布拉瓦茨基,b*****,安卓bili服,SR
16152376,赫拉克勒斯,幻*****,安卓bili服,SR
16152377,尼古拉·特斯拉,1*****,安卓bili服,SSR
16152378,莫德雷德,夜*****,安卓联运服,SSR
