id,info,rname,sname,star
30055267,卡米拉,O*****,安卓bili服,SR
30055268,李书文,k*****,安卓bili服,SR
30055269,阿斯托尔福,1*****,安卓bili服,SR
30055270,骑士迪昂,q*****,安卓bili服,SR
30055271,弗拉德三世,q*****,安卓bili服,SSR
30055272,玛丽·安托瓦内特,P*****,ios服,SR
30055273,海伦娜·布拉瓦茨基,P*****,ios服,SR
30055274,开膛手杰克,n*****,安卓bili服,SSR
30055275,李书文,H*****,安卓bili服,SR
30055276,齐格飞,桜*****,ios服,SR
30055277,莫德雷德,1*****,ios服,SSR
30055278,弗朗西斯·德雷克,毒*****,安卓bili服,SSR
30055279,莫德雷德,出*****,安卓bili服,SSR
30055280,阿尔托莉雅·潘德拉贡〔Alter〕,滑*****,ios服,SR
30055281,赫拉克勒斯,红*****,安卓bili服,SR
30055282,兰斯洛特,红*****,安卓bili服,SR
30055283,迦尔纳,ダ*****,安卓bili服,SSR
30055284,齐格飞,p*****,ios服,SR
30055285,贝奥武夫,鬦*****,安卓联运服,SR
30055286,弗兰肯斯坦,初*****,安卓bili服,SR
30055287,南丁格尔,j*****,安卓bili服,SSR
30055288,玛丽·安托瓦内特,j*****,安卓bili服,SR
30055289,开膛手杰克,L*****,安卓bili服,SSR
30055290,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
30055291,兰斯洛特,可*****,安卓bili服,SR
30055292,伊丽莎白·巴托里,享*****,安卓bili服,SR
30055293,玉藻前,享*****,安卓bili服,SSR
30055294,阿周那,如*****,安卓联运服,SSR
30055295,骑士迪昂,朵*****,ios服,SR
30055296,玉藻猫,朵*****,ios服,SR
30055297,阿蒂拉,暮*****,安卓bili服,SSR
