id,info,rname,sname,star
23931296,源赖光,I*****,ios服,SSR
23931297,阿塔兰忒,x*****,ios服,SR
23931298,源赖光,x*****,ios服,SSR
23931299,茨木童子,C*****,安卓bili服,SR
23931300,源赖光,x*****,ios服,SSR
23931301,茨木童子,b*****,ios服,SR
23931302,玉藻猫,長*****,ios服,SR
23931303,源赖光,诸*****,ios服,SSR
23931304,玛丽·安托瓦内特,s*****,ios服,SR
23931305,罗摩,m*****,ios服,SR
23931306,茨木童子,P*****,ios服,SR
23931307,源赖光,L*****,ios服,SSR
23931308,茨木童子,d*****,ios服,SR
23931309,玛尔达,杨*****,安卓联运服,SR
23931310,玉藻猫,流*****,ios服,SR
23931311,斯忒诺,流*****,ios服,SR
23931312,玉藻猫,1*****,ios服,SR
23931313,莫德雷德,墨*****,安卓联运服,SSR
23931314,迦尔纳,一*****,安卓bili服,SSR
23931315,卫宫,萌*****,安卓bili服,SR
23931316,玉藻猫,巩*****,安卓bili服,SR
23931317,茨木童子,巩*****,安卓bili服,SR
23931318,源赖光,S*****,ios服,SSR
23931319,源赖光,i*****,安卓bili服,SSR
23931320,阿蒂拉,x*****,安卓bili服,SSR
23931321,童谣,T*****,ios服,SR
23931322,源赖光,f*****,ios服,SSR
23931323,贝奥武夫,Y*****,ios服,SR
23931324,源赖光,q*****,安卓bili服,SSR
23931325,茨木童子,p*****,安卓bili服,SR
23931326,俄里翁,钦*****,ios服,SSR
