id,info,rname,sname,star
14185579,李书文,b*****,安卓bili服,SR
14185580,玉藻猫,b*****,安卓bili服,SR
14185581,安妮·伯妮＆玛莉·瑞德,b*****,安卓bili服,SR
14185582,童谣,k*****,安卓bili服,SR
14185583,贝奥武夫,孟*****,安卓bili服,SR
14185584,伊丽莎白·巴托里,孟*****,安卓bili服,SR
14185585,李书文,欢*****,安卓bili服,SR
14185586,卡米拉,o*****,安卓bili服,SR
14185587,玄奘三藏,g*****,安卓bili服,SSR
14185588,弗兰肯斯坦,b*****,ios服,SR
14185589,李书文,c*****,安卓bili服,SR
14185590,李书文,3*****,安卓bili服,SR
14185591,李书文,2*****,安卓bili服,SR
14185592,李书文,2*****,ios服,SR
14185593,弗朗西斯·德雷克,2*****,ios服,SSR
14185594,玉藻猫,灵*****,ios服,SR
14185595,卡米拉,a*****,ios服,SR
14185596,海伦娜·布拉瓦茨基,g*****,安卓bili服,SR
14185597,阿塔兰忒,学*****,安卓bili服,SR
14185598,阿周那,f*****,ios服,SSR
14185599,玄奘三藏,1*****,ios服,SSR
14185600,玄奘三藏,a*****,安卓bili服,SSR
14185601,李书文,e*****,安卓bili服,SR
14185602,玉藻猫,3*****,安卓bili服,SR
14185603,李书文,L*****,安卓bili服,SR
14185604,弗拉德三世,5*****,安卓bili服,SSR
14185605,赫拉克勒斯,千*****,安卓bili服,SR
14185606,斯忒诺,a*****,ios服,SR
14185607,贝奥武夫,a*****,ios服,SR
14185608,玄奘三藏,a*****,安卓bili服,SSR
14185609,玄奘三藏,j*****,安卓bili服,SSR
14185610,托马斯·爱迪生,5*****,安卓bili服,SR
14185611,童谣,5*****,安卓bili服,SR
14185612,李书文,大*****,安卓联运服,SR
14185613,伊丽莎白·巴托里,L*****,ios服,SR
14185614,玛尔达,L*****,ios服,SR
14185615,玉藻猫,L*****,ios服,SR
14185616,玉藻前,i*****,安卓bili服,SSR
14185617,弗兰肯斯坦,1*****,安卓bili服,SR
14185618,贞德,a*****,安卓bili服,SSR
14185619,玉藻猫,K*****,安卓联运服,SR
14185620,李书文,d*****,安卓bili服,SR
14185621,阿周那,g*****,安卓bili服,SSR
14185622,阿尔托莉雅·潘德拉贡,4*****,安卓bili服,SSR
14185623,骑士迪昂,綴*****,安卓bili服,SR
14185624,李书文,0*****,安卓bili服,SR
14185625,芬恩·麦克库尔,8*****,安卓bili服,SR
14185626,卫宫,3*****,安卓bili服,SR
14185627,玄奘三藏,失*****,安卓bili服,SSR
14185628,玉藻猫,h*****,安卓bili服,SR
14185629,卡米拉,G*****,ios服,SR
14185630,李书文,☆*****,ios服,SR
14185631,卡米拉,d*****,ios服,SR
14185632,莫德雷德,d*****,ios服,SSR
14185633,斯忒诺,e*****,安卓bili服,SR
14185634,李书文,F*****,ios服,SR
14185635,李书文,7*****,安卓bili服,SR
14185636,玛尔达,c*****,安卓bili服,SR
14185637,李书文,3*****,安卓bili服,SR
14185638,玄奘三藏,3*****,安卓bili服,SSR
14185639,弗拉德三世,f*****,安卓bili服,SSR
14185640,李书文,1*****,安卓bili服,SR
14185641,玄奘三藏,7*****,ios服,SSR
14185642,玄奘三藏,h*****,安卓bili服,SSR
14185643,玄奘三藏,亏*****,安卓bili服,SSR
14185644,玄奘三藏,k*****,ios服,SSR
14185645,李书文,a*****,安卓bili服,SR
14185646,玄奘三藏,公*****,ios服,SSR
14185647,阿周那,3*****,安卓bili服,SSR
14185648,齐格飞,e*****,安卓bili服,SR
14185649,童谣,不*****,ios服,SR
14185650,卫宫,w*****,安卓bili服,SR
14185651,李书文,s*****,ios服,SR
14185652,李书文,公*****,ios服,SR
14185653,贝奥武夫,5*****,安卓bili服,SR
14185654,阿尔托莉雅·潘德拉贡〔Alter〕,高*****,安卓bili服,SR
14185655,李书文,m*****,安卓bili服,SR
14185656,李书文,n*****,ios服,SR
14185657,阿蒂拉,w*****,ios服,SSR
14185658,贞德,椰*****,安卓bili服,SSR
14185659,诸葛孔明〔埃尔梅罗Ⅱ世〕,6*****,安卓bili服,SSR
14185660,玄奘三藏,J*****,安卓bili服,SSR
14185661,卫宫〔Assassin〕,J*****,安卓bili服,SR
14185662,库·丘林[Alter],6*****,ios服,SSR
14185663,弗兰肯斯坦,g*****,安卓bili服,SR
14185664,阿斯托尔福,v*****,安卓bili服,SR
14185665,玄奘三藏,g*****,安卓bili服,SSR
14185666,玛丽·安托瓦内特,施*****,安卓bili服,SR
14185667,李书文,不*****,安卓bili服,SR
14185668,玄奘三藏,徐*****,安卓bili服,SSR
14185669,李书文,Æ*****,安卓bili服,SR
14185670,玉藻猫,d*****,安卓bili服,SR
14185671,李书文,沁*****,安卓bili服,SR
14185672,李书文,d*****,ios服,SR
14185673,玛丽·安托瓦内特,巴*****,安卓bili服,SR
14185674,李书文,s*****,ios服,SR
14185675,玉藻前,戦*****,安卓bili服,SSR
14185676,李书文,c*****,安卓bili服,SR
14185677,骑士迪昂,局*****,安卓bili服,SR
14185678,玛尔达,局*****,安卓bili服,SR
