id,info,rname,sname,star
12961972,弗兰肯斯坦,1*****,安卓bili服,SR
12961973,贞德,茶*****,ios服,SSR
12961974,酒吞童子,叶*****,ios服,SSR
12961975,赫拉克勒斯,u*****,安卓bili服,SR
12961976,海伦娜·布拉瓦茨基,r*****,安卓bili服,SR
12961977,玉藻猫,1*****,安卓bili服,SR
12961978,斯忒诺,1*****,安卓bili服,SR
12961979,卫宫,s*****,安卓bili服,SR
12961980,卫宫,萌*****,ios服,SR
12961981,酒吞童子,d*****,安卓bili服,SSR
12961982,玛尔达,n*****,安卓bili服,SR
12961983,托马斯·爱迪生,5*****,ios服,SR
12961984,酒吞童子,九*****,安卓bili服,SSR
12961985,骑士迪昂,月*****,安卓bili服,SR
12961986,卡米拉,4*****,安卓bili服,SR
12961987,卫宫〔Assassin〕,鸭*****,ios服,SR
12961988,赫拉克勒斯,疾*****,安卓bili服,SR
12961989,玛丽·安托瓦内特,K*****,ios服,SR
12961990,酒吞童子,十*****,ios服,SSR
12961991,卡米拉,b*****,安卓bili服,SR
12961992,赫拉克勒斯,四*****,安卓bili服,SR
12961993,玛尔达,四*****,安卓bili服,SR
12961994,阿塔兰忒,k*****,ios服,SR
12961995,莫德雷德,星*****,安卓联运服,SSR
12961996,芬恩·麦克库尔,1*****,ios服,SR
12961997,酒吞童子,v*****,安卓bili服,SSR
12961998,卡米拉,b*****,安卓bili服,SR
12961999,贝奥武夫,x*****,安卓bili服,SR
12962000,芬恩·麦克库尔,f*****,安卓bili服,SR
12962001,骑士迪昂,a*****,安卓bili服,SR
12962002,伊丽莎白·巴托里,l*****,安卓bili服,SR
