id,info,rname,sname,star
12097882,伊丽莎白·巴托里,a*****,安卓bili服,SR
12097883,卡米拉,8*****,安卓bili服,SR
12097884,海伦娜·布拉瓦茨基,0*****,安卓bili服,SR
12097885,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,ios服,SR
12097886,芬恩·麦克库尔,3*****,ios服,SR
12097887,贞德,小*****,安卓bili服,SSR
12097888,玉藻猫,7*****,安卓bili服,SR
12097889,罗摩,6*****,安卓bili服,SR
12097890,童谣,〈*****,安卓bili服,SR
12097891,卫宫〔Assassin〕,8*****,安卓bili服,SR
12097892,卫宫〔Assassin〕,香*****,安卓联运服,SR
12097893,兰斯洛特,g*****,ios服,SR
12097894,伊丽莎白·巴托里,德*****,安卓bili服,SR
12097895,骑士迪昂,3*****,安卓bili服,SR
12097896,卫宫,1*****,安卓bili服,SR
12097897,童谣,L*****,ios服,SR
12097898,芬恩·麦克库尔,7*****,ios服,SR
12097899,骑士迪昂,x*****,安卓bili服,SR
12097900,酒吞童子,x*****,安卓bili服,SSR
12097901,玛丽·安托瓦内特,q*****,安卓bili服,SR
12097902,伊丽莎白·巴托里,木*****,安卓联运服,SR
12097903,尼古拉·特斯拉,3*****,ios服,SSR
12097904,赫拉克勒斯,3*****,ios服,SR
12097905,罗摩,五*****,安卓bili服,SR
12097906,海伦娜·布拉瓦茨基,i*****,安卓bili服,SR
12097907,安妮·伯妮＆玛莉·瑞德,天*****,安卓bili服,SR
12097908,芬恩·麦克库尔,天*****,安卓bili服,SR
12097909,卡米拉,月*****,安卓bili服,SR
12097910,伊丽莎白·巴托里,5*****,ios服,SR
12097911,开膛手杰克,丶*****,ios服,SSR
12097912,卫宫,f*****,ios服,SR
