id,info,rname,sname,star
18595917,芬恩·麦克库尔,l*****,ios服,SR
18595918,兰斯洛特,z*****,安卓bili服,SR
18595919,斯卡哈,i*****,安卓bili服,SSR
18595920,阿塔兰忒,o*****,安卓bili服,SR
18595921,骑士迪昂,旋*****,ios服,SR
18595922,卫宫,F*****,安卓bili服,SR
18595923,斯忒诺,c*****,安卓bili服,SR
18595924,尼禄·克劳狄乌斯,扯*****,安卓bili服,SR
18595925,卫宫〔Assassin〕,辣*****,ios服,SR
18595926,赫拉克勒斯,1*****,ios服,SR
18595927,斯忒诺,1*****,ios服,SR
18595928,海伦娜·布拉瓦茨基,删*****,安卓bili服,SR
18595929,阿尔托莉雅·潘德拉贡,1*****,ios服,SSR
18595930,开膛手杰克,7*****,ios服,SSR
18595931,玉藻猫,暗*****,ios服,SR
18595932,安妮·伯妮＆玛莉·瑞德,还*****,ios服,SR
18595933,罗摩,还*****,ios服,SR
18595934,阿斯托尔福,D*****,安卓bili服,SR
18595935,阿斯托尔福,雷*****,安卓bili服,SR
18595936,斯卡哈,吴*****,ios服,SSR
18595937,斯卡哈,赌*****,ios服,SSR
18595938,贞德,i*****,安卓bili服,SSR
18595939,伊丽莎白·巴托里,皮*****,安卓bili服,SR
18595940,莫德雷德,步*****,ios服,SSR
18595941,南丁格尔,　*****,安卓bili服,SSR
18595942,斯忒诺,小*****,ios服,SR
18595943,莫德雷德,美*****,ios服,SSR
18595944,玛尔达,2*****,安卓bili服,SR
18595945,玛尔达,2*****,安卓bili服,SR
18595946,玛尔达,d*****,ios服,SR
18595947,迦尔纳,e*****,ios服,SSR
