id,info,rname,sname,star
11186133,伊丽莎白·巴托里,w*****,安卓bili服,SR
11186134,斯忒诺,o*****,安卓bili服,SR
11186135,童谣,咸*****,安卓bili服,SR
11186136,伊丽莎白·巴托里,J*****,ios服,SR
11186137,阿塔兰忒,c*****,安卓bili服,SR
11186138,玉藻猫,a*****,安卓bili服,SR
11186139,齐格飞,张*****,安卓bili服,SR
11186140,莫德雷德,m*****,安卓bili服,SSR
11186141,斯忒诺,k*****,安卓bili服,SR
11186142,酒吞童子,8*****,安卓bili服,SSR
11186143,南丁格尔,w*****,安卓bili服,SSR
11186144,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
11186145,童谣,k*****,安卓bili服,SR
11186146,尼禄·克劳狄乌斯,2*****,ios服,SR
11186147,玉藻猫,幻*****,安卓bili服,SR
11186148,酒吞童子,A*****,安卓bili服,SSR
11186149,酒吞童子,p*****,安卓bili服,SSR
11186150,酒吞童子,A*****,ios服,SSR
11186151,开膛手杰克,9*****,安卓bili服,SSR
11186152,玛丽·安托瓦内特,K*****,ios服,SR
11186153,玉藻猫,P*****,安卓bili服,SR
11186154,弗兰肯斯坦,r*****,安卓bili服,SR
11186155,酒吞童子,艾*****,安卓bili服,SSR
11186156,玛丽·安托瓦内特,o*****,安卓bili服,SR
11186157,卫宫,黄*****,ios服,SR
11186158,骑士迪昂,s*****,安卓bili服,SR
11186159,斯忒诺,星*****,安卓联运服,SR
11186160,罗摩,x*****,安卓bili服,SR
11186161,安妮·伯妮＆玛莉·瑞德,暗*****,安卓bili服,SR
11186162,安妮·伯妮＆玛莉·瑞德,o*****,安卓bili服,SR
11186163,赫拉克勒斯,樱*****,安卓bili服,SR
