id,info,rname,sname,star
13172527,阿塔兰忒,欧*****,ios服,SR
13172528,阿蒂拉,黑*****,安卓bili服,SSR
13172529,兰斯洛特,a*****,安卓bili服,SR
13172530,玛尔达,屠*****,安卓bili服,SR
13172531,南丁格尔,浅*****,安卓bili服,SSR
13172532,骑士迪昂,d*****,安卓bili服,SR
13172533,卫宫〔Assassin〕,风*****,安卓bili服,SR
13172534,卫宫〔Assassin〕,e*****,ios服,SR
13172535,罗摩,f*****,ios服,SR
13172536,阿斯托尔福,舔*****,安卓bili服,SR
13172537,贝奥武夫,2*****,ios服,SR
13172538,诸葛孔明〔埃尔梅罗Ⅱ世〕,2*****,ios服,SSR
13172539,安妮·伯妮＆玛莉·瑞德,太*****,安卓bili服,SR
13172540,玉藻猫,ಡ*****,安卓bili服,SR
13172541,赫拉克勒斯,a*****,安卓bili服,SR
13172542,罗摩,3*****,ios服,SR
13172543,童谣,a*****,安卓bili服,SR
13172544,李书文,8*****,ios服,SR
13172545,卫宫,7*****,ios服,SR
13172546,开膛手杰克,l*****,安卓bili服,SSR
13172547,弗兰肯斯坦,轩*****,安卓bili服,SR
13172548,罗摩,尼*****,安卓bili服,SR
13172549,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
13172550,海伦娜·布拉瓦茨基,肯*****,安卓bili服,SR
13172551,玛尔达,达*****,ios服,SR
13172552,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
13172553,玉藻猫,e*****,安卓bili服,SR
13172554,童谣,z*****,安卓bili服,SR
13172555,玛丽·安托瓦内特,忆*****,安卓bili服,SR
13172556,斯忒诺,s*****,ios服,SR
13172557,酒吞童子,d*****,安卓bili服,SSR
13172558,酒吞童子,赞*****,ios服,SSR
13172559,弗兰肯斯坦,a*****,安卓bili服,SR
13172560,罗摩,a*****,安卓bili服,SR
13172561,玛丽·安托瓦内特,沉*****,安卓bili服,SR
13172562,卫宫〔Assassin〕,特*****,ios服,SR
13172563,李书文,y*****,安卓bili服,SR
13172564,卫宫〔Assassin〕,e*****,ios服,SR
13172565,贝奥武夫,e*****,安卓bili服,SR
13172566,玛尔达,e*****,安卓bili服,SR
13172567,罗摩,3*****,ios服,SR
13172568,阿周那,z*****,安卓bili服,SSR
13172569,兰斯洛特,月*****,ios服,SR
13172570,斯忒诺,渊*****,安卓bili服,SR
13172571,酒吞童子,c*****,ios服,SSR
13172572,玉藻猫,c*****,ios服,SR
13172573,玛丽·安托瓦内特,1*****,安卓bili服,SR
13172574,酒吞童子,惧*****,安卓bili服,SSR
13172575,卫宫,龙*****,安卓bili服,SR
13172576,安妮·伯妮＆玛莉·瑞德,我*****,安卓bili服,SR
13172577,卫宫〔Assassin〕,果*****,ios服,SR
13172578,阿塔兰忒,陈*****,安卓bili服,SR
13172579,阿塔兰忒,t*****,安卓bili服,SR
13172580,齐格飞,鬼*****,ios服,SR
13172581,伊丽莎白·巴托里,莫*****,ios服,SR
13172582,卡米拉,o*****,安卓bili服,SR
13172583,俄里翁,棺*****,ios服,SSR
13172584,玉藻猫,d*****,安卓bili服,SR
13172585,伊丽莎白·巴托里,z*****,安卓bili服,SR
13172586,齐格飞,麻*****,ios服,SR
13172587,玉藻猫,台*****,ios服,SR
13172588,玛尔达,台*****,ios服,SR
13172589,贝奥武夫,七*****,安卓bili服,SR
13172590,玛尔达,七*****,安卓bili服,SR
13172591,玛尔达,7*****,安卓bili服,SR
13172592,赫拉克勒斯,1*****,ios服,SR
13172593,骑士迪昂,e*****,安卓bili服,SR
13172594,酒吞童子,u*****,安卓bili服,SSR
13172595,迦尔纳,y*****,安卓bili服,SSR
13172596,海伦娜·布拉瓦茨基,阴*****,安卓bili服,SR
13172597,酒吞童子,k*****,安卓bili服,SSR
13172598,骑士迪昂,沉*****,安卓bili服,SR
13172599,尼禄·克劳狄乌斯,1*****,安卓bili服,SR
13172600,安妮·伯妮＆玛莉·瑞德,Y*****,ios服,SR
13172601,酒吞童子,忆*****,安卓bili服,SSR
13172602,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,安卓bili服,SR
13172603,酒吞童子,e*****,ios服,SSR
13172604,酒吞童子,z*****,安卓bili服,SSR
13172605,罗摩,F*****,安卓bili服,SR
13172606,玛丽·安托瓦内特,A*****,ios服,SR
13172607,斯忒诺,A*****,ios服,SR
13172608,罗摩,围*****,安卓bili服,SR
13172609,齐格飞,i*****,安卓bili服,SR
13172610,齐格飞,茶*****,ios服,SR
13172611,伊丽莎白·巴托里,8*****,ios服,SR
13172612,齐格飞,四*****,安卓bili服,SR
13172613,玉藻前,a*****,ios服,SSR
13172614,酒吞童子,a*****,ios服,SSR
13172615,卫宫,a*****,ios服,SR
13172616,酒吞童子,1*****,安卓bili服,SSR
13172617,酒吞童子,斑*****,安卓bili服,SSR
13172618,李书文,g*****,安卓bili服,SR
13172619,卫宫〔Assassin〕,X*****,ios服,SR
13172620,弗拉德三世,0*****,ios服,SSR
13172621,李书文,y*****,安卓bili服,SR
13172622,骑士迪昂,u*****,安卓bili服,SR
13172623,阿尔托莉雅·潘德拉贡〔Alter〕,t*****,ios服,SR
13172624,玛尔达,q*****,安卓bili服,SR
13172625,玛尔达,i*****,安卓bili服,SR
13172626,弗兰肯斯坦,宣*****,安卓bili服,SR
