id,info,rname,sname,star
24133246,源赖光,5*****,安卓bili服,SSR
24133247,骑士迪昂,5*****,安卓bili服,SR
24133248,茨木童子,x*****,ios服,SR
24133249,茨木童子,z*****,ios服,SR
24133250,卡米拉,c*****,安卓bili服,SR
24133251,诸葛孔明〔埃尔梅罗Ⅱ世〕,污*****,安卓bili服,SSR
24133252,安妮·伯妮＆玛莉·瑞德,0*****,ios服,SR
24133253,弗拉德三世,1*****,ios服,SSR
24133254,茨木童子,j*****,ios服,SR
24133255,俄里翁,雪*****,ios服,SSR
24133256,童谣,z*****,ios服,SR
24133257,茨木童子,4*****,安卓bili服,SR
24133258,阿斯托尔福,豪*****,安卓bili服,SR
24133259,玛丽·安托瓦内特,独*****,安卓bili服,SR
24133260,茨木童子,暴*****,ios服,SR
24133261,阿尔托莉雅·潘德拉贡,o*****,安卓bili服,SSR
24133262,源赖光,萤*****,安卓bili服,SSR
24133263,源赖光,o*****,ios服,SSR
24133264,源赖光,亚*****,安卓bili服,SSR
24133265,芬恩·麦克库尔,[*****,安卓bili服,SR
24133266,伊丽莎白·巴托里,5*****,ios服,SR
24133267,茨木童子,1*****,安卓bili服,SR
24133268,源赖光,1*****,安卓bili服,SSR
24133269,卫宫〔Assassin〕,e*****,安卓bili服,SR
24133270,罗摩,t*****,安卓bili服,SR
24133271,海伦娜·布拉瓦茨基,3*****,安卓bili服,SR
24133272,贝奥武夫,1*****,ios服,SR
24133273,茨木童子,h*****,ios服,SR
24133274,赫拉克勒斯,麻*****,ios服,SR
24133275,茨木童子,心*****,安卓bili服,SR
24133276,茨木童子,o*****,ios服,SR
