id,info,rname,sname,star
10612458,卫宫,g*****,安卓bili服,SR
10612459,斯忒诺,北*****,安卓bili服,SR
10612460,酒吞童子,r*****,安卓bili服,SSR
10612461,弗拉德三世,凌*****,安卓bili服,SSR
10612462,弗兰肯斯坦,瞎*****,安卓bili服,SR
10612463,赫拉克勒斯,a*****,安卓bili服,SR
10612464,诸葛孔明〔埃尔梅罗Ⅱ世〕,呆*****,安卓bili服,SSR
10612465,罗摩,寞*****,安卓联运服,SR
10612466,酒吞童子,洁*****,安卓bili服,SSR
10612467,卫宫,肝*****,ios服,SR
10612468,骑士迪昂,t*****,安卓bili服,SR
10612469,阿塔兰忒,极*****,安卓bili服,SR
10612470,卡米拉,上*****,安卓bili服,SR
10612471,安妮·伯妮＆玛莉·瑞德,葛*****,安卓bili服,SR
10612472,开膛手杰克,士*****,安卓联运服,SSR
10612473,赫拉克勒斯,0*****,安卓bili服,SR
10612474,酒吞童子,流*****,安卓bili服,SSR
10612475,阿塔兰忒,i*****,安卓bili服,SR
10612476,阿塔兰忒,F*****,安卓bili服,SR
10612477,弗兰肯斯坦,d*****,安卓bili服,SR
10612478,斯忒诺,r*****,安卓bili服,SR
10612479,玉藻猫,鵷*****,安卓bili服,SR
10612480,卫宫,b*****,安卓bili服,SR
10612481,阿周那,唐*****,安卓bili服,SSR
10612482,芬恩·麦克库尔,嘟*****,安卓联运服,SR
10612483,卫宫〔Assassin〕,翰*****,安卓bili服,SR
10612484,阿斯托尔福,文*****,安卓bili服,SR
10612485,兰斯洛特,首*****,安卓bili服,SR
10612486,阿周那,胧*****,安卓bili服,SSR
10612487,安妮·伯妮＆玛莉·瑞德,1*****,ios服,SR
10612488,阿塔兰忒,9*****,安卓bili服,SR
