id,info,rname,sname,star
25667071,玉藻猫,g*****,安卓bili服,SR
25667072,源赖光,卖*****,安卓联运服,SSR
25667073,卫宫〔Assassin〕,0*****,ios服,SR
25667074,开膛手杰克,0*****,ios服,SSR
25667075,阿斯托尔福,0*****,ios服,SR
25667076,茨木童子,c*****,安卓bili服,SR
25667077,阿蒂拉,p*****,安卓bili服,SSR
25667078,茨木童子,p*****,安卓bili服,SR
25667079,源赖光,g*****,安卓bili服,SSR
25667080,女王梅芙,井*****,安卓bili服,SSR
25667081,女王梅芙,井*****,安卓bili服,SSR
25667082,童谣,i*****,安卓bili服,SR
25667083,茨木童子,k*****,安卓bili服,SR
25667084,兰斯洛特,n*****,安卓bili服,SR
25667085,玛丽·安托瓦内特,y*****,安卓bili服,SR
25667086,玛尔达,p*****,安卓bili服,SR
25667087,茨木童子,r*****,安卓bili服,SR
25667088,斯忒诺,s*****,安卓bili服,SR
25667089,源赖光,n*****,安卓bili服,SSR
25667090,源赖光,s*****,安卓bili服,SSR
25667091,源赖光,a*****,安卓bili服,SSR
25667092,阿塔兰忒,魔*****,安卓联运服,SR
25667093,童谣,魔*****,安卓联运服,SR
25667094,骑士迪昂,魔*****,安卓联运服,SR
25667095,茨木童子,t*****,安卓bili服,SR
25667096,茨木童子,d*****,安卓bili服,SR
25667097,阿尔托莉雅·潘德拉贡,2*****,安卓bili服,SSR
25667098,卡米拉,埃*****,安卓bili服,SR
25667099,源赖光,d*****,安卓bili服,SSR
25667100,玛丽·安托瓦内特,h*****,安卓bili服,SR
25667101,骑士迪昂,q*****,安卓bili服,SR
25667102,玉藻猫,四*****,安卓联运服,SR
25667103,贞德,8*****,安卓bili服,SSR
25667104,源赖光,E*****,安卓bili服,SSR
25667105,童谣,x*****,安卓bili服,SR
25667106,源赖光,w*****,安卓bili服,SSR
25667107,阿塔兰忒,k*****,安卓bili服,SR
25667108,海伦娜·布拉瓦茨基,中*****,ios服,SR
25667109,茨木童子,b*****,安卓bili服,SR
25667110,源赖光,x*****,安卓bili服,SSR
25667111,兰斯洛特,f*****,安卓bili服,SR
25667112,罗摩,丶*****,ios服,SR
25667113,阿斯托尔福,x*****,安卓bili服,SR
25667114,源赖光,i*****,安卓bili服,SSR
25667115,茨木童子,p*****,安卓bili服,SR
25667116,源赖光,h*****,安卓bili服,SSR
25667117,阿塔兰忒,b*****,安卓bili服,SR
25667118,茨木童子,n*****,安卓bili服,SR
25667119,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
25667120,源赖光,i*****,安卓bili服,SSR
25667121,茨木童子,m*****,安卓bili服,SR
25667122,卫宫,q*****,安卓bili服,SR
25667123,源赖光,t*****,安卓bili服,SSR
25667124,源赖光,z*****,安卓bili服,SSR
25667125,安妮·伯妮＆玛莉·瑞德,k*****,安卓bili服,SR
25667126,茨木童子,j*****,安卓bili服,SR
25667127,茨木童子,秋*****,安卓bili服,SR
25667128,茨木童子,f*****,安卓bili服,SR
25667129,阿塔兰忒,v*****,安卓bili服,SR
25667130,芬恩·麦克库尔,a*****,安卓bili服,SR
25667131,茨木童子,z*****,安卓bili服,SR
25667132,茨木童子,音*****,安卓bili服,SR
25667133,茨木童子,m*****,安卓bili服,SR
25667134,弗兰肯斯坦,1*****,安卓bili服,SR
25667135,阿斯托尔福,1*****,安卓bili服,SR
25667136,源赖光,词*****,安卓bili服,SSR
25667137,罗摩,p*****,安卓bili服,SR
25667138,源赖光,z*****,安卓bili服,SSR
25667139,童谣,p*****,安卓bili服,SR
25667140,阿斯托尔福,t*****,安卓bili服,SR
25667141,安妮·伯妮＆玛莉·瑞德,遥*****,安卓bili服,SR
25667142,源赖光,z*****,安卓bili服,SSR
25667143,芬恩·麦克库尔,r*****,安卓bili服,SR
25667144,卫宫〔Assassin〕,u*****,安卓bili服,SR
25667145,阿斯托尔福,l*****,安卓bili服,SR
25667146,茨木童子,j*****,安卓bili服,SR
25667147,茨木童子,d*****,ios服,SR
25667148,阿塔兰忒,v*****,安卓bili服,SR
25667149,源赖光,6*****,ios服,SSR
25667150,玛丽·安托瓦内特,q*****,安卓bili服,SR
25667151,源赖光,s*****,安卓bili服,SSR
25667152,茨木童子,y*****,安卓bili服,SR
25667153,源赖光,e*****,安卓bili服,SSR
25667154,玛丽·安托瓦内特,枯*****,安卓bili服,SR
25667155,弗兰肯斯坦,z*****,安卓bili服,SR
25667156,茨木童子,x*****,安卓bili服,SR
25667157,骑士迪昂,x*****,安卓bili服,SR
25667158,弗拉德三世,s*****,安卓bili服,SSR
25667159,源赖光,z*****,安卓bili服,SSR
25667160,茨木童子,n*****,安卓bili服,SR
25667161,迦尔纳,c*****,安卓bili服,SSR
25667162,玛尔达,d*****,安卓bili服,SR
25667163,茨木童子,d*****,安卓bili服,SR
25667164,伊丽莎白·巴托里,z*****,安卓bili服,SR
25667165,茨木童子,浓*****,ios服,SR
25667166,源赖光,浓*****,ios服,SSR
25667167,李书文,s*****,安卓bili服,SR
25667168,李书文,s*****,安卓bili服,SR
25667169,俄里翁,d*****,安卓bili服,SSR
25667170,源赖光,9*****,ios服,SSR
