id,info,rname,sname,star
8277151,阿斯托尔福,w*****,ios服,SR
8277152,玛尔达,n*****,安卓bili服,SR
8277153,弗兰肯斯坦,K*****,ios服,SR
8277154,齐格飞,h*****,安卓bili服,SR
8277155,玛尔达,y*****,安卓bili服,SR
8277156,玉藻前,a*****,ios服,SSR
8277157,俄里翁,和*****,安卓bili服,SSR
8277158,阿周那,d*****,ios服,SSR
8277159,玛尔达,q*****,安卓bili服,SR
8277160,赫拉克勒斯,渔*****,安卓bili服,SR
8277161,阿尔托莉雅·潘德拉贡,訸*****,安卓bili服,SSR
8277162,玉藻猫,旧*****,安卓bili服,SR
8277163,卡米拉,茶*****,安卓bili服,SR
8277164,齐格飞,伊*****,安卓bili服,SR
8277165,玉藻猫,o*****,安卓bili服,SR
8277166,芬恩·麦克库尔,w*****,安卓bili服,SR
8277167,伊丽莎白·巴托里,皮*****,ios服,SR
8277168,弗兰肯斯坦,q*****,安卓bili服,SR
8277169,贝奥武夫,B*****,ios服,SR
8277170,玛尔达,1*****,安卓bili服,SR
8277171,南丁格尔,1*****,安卓bili服,SSR
8277172,卫宫,g*****,安卓bili服,SR
8277173,斯忒诺,6*****,安卓bili服,SR
8277174,弗兰肯斯坦,(*****,ios服,SR
8277175,芬恩·麦克库尔,i*****,安卓bili服,SR
8277176,斯忒诺,海*****,安卓bili服,SR
8277177,安妮·伯妮＆玛莉·瑞德,恋*****,安卓bili服,SR
8277178,伊丽莎白·巴托里,Z*****,安卓bili服,SR
8277179,玉藻猫,只*****,ios服,SR
8277180,南丁格尔,W*****,安卓bili服,SSR
8277181,兰斯洛特,W*****,安卓bili服,SR
