id,info,rname,sname,star
30678081,赫拉克勒斯,栗*****,安卓bili服,SR
30678082,玛丽·安托瓦内特,栗*****,安卓bili服,SR
30678083,女王梅芙,m*****,ios服,SSR
30678084,玉藻猫,F*****,安卓bili服,SR
30678085,罗摩,q*****,安卓bili服,SR
30678086,阿蒂拉,n*****,安卓bili服,SSR
30678087,芬恩·麦克库尔,1*****,安卓bili服,SR
30678088,玛尔达,5*****,ios服,SR
30678089,斯忒诺,I*****,安卓bili服,SR
30678090,赫拉克勒斯,c*****,ios服,SR
30678091,安妮·伯妮＆玛莉·瑞德,c*****,安卓bili服,SR
30678092,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
30678093,迦尔纳,9*****,ios服,SSR
30678094,斯忒诺,t*****,ios服,SR
30678095,卫宫〔Assassin〕,i*****,安卓bili服,SR
30678096,阿蒂拉,西*****,安卓联运服,SSR
30678097,伊丽莎白·巴托里,e*****,ios服,SR
30678098,阿尔托莉雅·潘德拉贡〔Alter〕,9*****,ios服,SR
30678099,玛尔达,预*****,安卓联运服,SR
30678100,兰斯洛特,F*****,安卓bili服,SR
30678101,玉藻前,火*****,安卓bili服,SSR
30678102,阿塔兰忒,基*****,安卓联运服,SR
30678103,海伦娜·布拉瓦茨基,狄*****,安卓bili服,SR
30678104,玛丽·安托瓦内特,V*****,ios服,SR
30678105,骑士迪昂,V*****,ios服,SR
30678106,玉藻猫,1*****,安卓bili服,SR
30678107,齐格飞,1*****,安卓bili服,SR
30678108,玛丽·安托瓦内特,天*****,安卓bili服,SR
30678109,赫拉克勒斯,天*****,安卓bili服,SR
30678110,骑士迪昂,天*****,安卓bili服,SR
30678111,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,ios服,SR
30678112,诸葛孔明〔埃尔梅罗Ⅱ世〕,情*****,安卓bili服,SSR
30678113,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,安卓bili服,SR
30678114,安妮·伯妮＆玛莉·瑞德,乐*****,安卓bili服,SR
30678115,弗拉德三世,沈*****,安卓bili服,SSR
30678116,阿塔兰忒,v*****,安卓bili服,SR
30678117,阿尔托莉雅·潘德拉贡〔Alter〕,真*****,ios服,SR
30678118,童谣,提*****,ios服,SR
30678119,尼禄·克劳狄乌斯,提*****,ios服,SR
30678120,卫宫,k*****,安卓bili服,SR
30678121,罗摩,m*****,ios服,SR
30678122,南丁格尔,不*****,安卓联运服,SSR
30678123,玛尔达,懒*****,安卓bili服,SR
30678124,玉藻猫,三*****,安卓bili服,SR
30678125,俄里翁,萌*****,ios服,SSR
30678126,伊丽莎白·巴托里,K*****,安卓bili服,SR
30678127,托马斯·爱迪生,w*****,安卓bili服,SR
30678128,玛丽·安托瓦内特,0*****,安卓bili服,SR
30678129,开膛手杰克,イ*****,安卓bili服,SSR
30678130,兰斯洛特,琉*****,安卓bili服,SR
30678131,骑士迪昂,M*****,ios服,SR
30678132,齐格飞,M*****,ios服,SR
30678133,伊丽莎白·巴托里,慕*****,安卓bili服,SR
30678134,齐格飞,我*****,安卓bili服,SR
30678135,伊丽莎白·巴托里,军*****,ios服,SR
30678136,安妮·伯妮＆玛莉·瑞德,T*****,安卓bili服,SR
30678137,齐格飞,e*****,ios服,SR
30678138,卫宫〔Assassin〕,t*****,安卓bili服,SR
30678139,阿斯托尔福,t*****,安卓bili服,SR
30678140,玉藻前,鸡*****,ios服,SSR
30678141,罗摩,鸡*****,ios服,SR
30678142,卡米拉,叶*****,安卓bili服,SR
30678143,卡米拉,叶*****,安卓bili服,SR
30678144,伊丽莎白·巴托里,i*****,安卓bili服,SR
30678145,齐格飞,w*****,ios服,SR
30678146,阿塔兰忒,杜*****,安卓bili服,SR
30678147,俄里翁,杜*****,安卓bili服,SSR
30678148,诸葛孔明〔埃尔梅罗Ⅱ世〕,d*****,安卓bili服,SSR
30678149,阿尔托莉雅·潘德拉贡,r*****,安卓bili服,SSR
30678150,卫宫〔Assassin〕,L*****,安卓bili服,SR
30678151,赫拉克勒斯,K*****,ios服,SR
30678152,弗朗西斯·德雷克,L*****,安卓bili服,SSR
30678153,童谣,大*****,安卓bili服,SR
30678154,卡米拉,y*****,安卓bili服,SR
30678155,赫拉克勒斯,m*****,ios服,SR
30678156,赫拉克勒斯,童*****,安卓bili服,SR
30678157,弗拉德三世,加*****,安卓bili服,SSR
30678158,罗摩,小*****,安卓bili服,SR
30678159,玉藻猫,悠*****,ios服,SR
30678160,玛尔达,生*****,安卓bili服,SR
30678161,尼古拉·特斯拉,u*****,安卓bili服,SSR
30678162,玛丽·安托瓦内特,n*****,ios服,SR
30678163,芬恩·麦克库尔,n*****,ios服,SR
30678164,托马斯·爱迪生,f*****,ios服,SR
30678165,诸葛孔明〔埃尔梅罗Ⅱ世〕,a*****,安卓bili服,SSR
30678166,斯忒诺,长*****,安卓bili服,SR
30678167,安妮·伯妮＆玛莉·瑞德,克*****,安卓bili服,SR
30678168,女王梅芙,灰*****,安卓联运服,SSR
30678169,阿尔托莉雅·潘德拉贡〔Alter〕,z*****,安卓bili服,SR
30678170,迦尔纳,U*****,ios服,SSR
30678171,阿尔托莉雅·潘德拉贡,家*****,安卓bili服,SSR
30678172,莫德雷德,家*****,安卓bili服,SSR
30678173,卡米拉,白*****,安卓bili服,SR
30678174,玉藻猫,罗*****,安卓bili服,SR
30678175,骑士迪昂,2*****,安卓bili服,SR
30678176,玉藻前,青*****,安卓bili服,SSR
30678177,赫拉克勒斯,Q*****,安卓bili服,SR
30678178,卫宫〔Assassin〕,t*****,安卓bili服,SR
30678179,阿蒂拉,纸*****,安卓bili服,SSR
30678180,卫宫,卿*****,安卓bili服,SR
