id,info,rname,sname,star
11751697,海伦娜·布拉瓦茨基,T*****,安卓bili服,SR
11751698,卫宫,我*****,安卓bili服,SR
11751699,莫德雷德,d*****,ios服,SSR
11751700,玉藻猫,d*****,ios服,SR
11751701,卡米拉,c*****,安卓bili服,SR
11751702,卫宫〔Assassin〕,m*****,安卓bili服,SR
11751703,斯忒诺,期*****,ios服,SR
11751704,芬恩·麦克库尔,梦*****,安卓bili服,SR
11751705,玉藻猫,p*****,安卓bili服,SR
11751706,伊丽莎白·巴托里,0*****,ios服,SR
11751707,童谣,8*****,安卓bili服,SR
11751708,罗摩,a*****,安卓bili服,SR
11751709,骑士迪昂,O*****,ios服,SR
11751710,玉藻猫,O*****,ios服,SR
11751711,卫宫,c*****,ios服,SR
11751712,玉藻前,c*****,ios服,SSR
11751713,阿斯托尔福,计*****,安卓bili服,SR
11751714,海伦娜·布拉瓦茨基,橙*****,安卓bili服,SR
11751715,酒吞童子,a*****,ios服,SSR
11751716,伊丽莎白·巴托里,4*****,ios服,SR
11751717,斯忒诺,x*****,安卓bili服,SR
11751718,库·丘林[Alter],a*****,安卓bili服,SSR
11751719,卫宫,啊*****,ios服,SR
11751720,童谣,w*****,ios服,SR
11751721,尼古拉·特斯拉,y*****,安卓bili服,SSR
11751722,酒吞童子,i*****,安卓bili服,SSR
11751723,兰斯洛特,l*****,ios服,SR
11751724,弗拉德三世,f*****,安卓bili服,SSR
11751725,阿斯托尔福,榌*****,安卓bili服,SR
11751726,伊丽莎白·巴托里,n*****,安卓bili服,SR
11751727,芬恩·麦克库尔,n*****,安卓bili服,SR
