id,info,rname,sname,star
13027284,玉藻猫,简*****,安卓bili服,SR
13027285,玉藻猫,彗*****,安卓bili服,SR
13027286,阿周那,2*****,安卓bili服,SSR
13027287,齐格飞,o*****,安卓bili服,SR
13027288,齐格飞,b*****,安卓bili服,SR
13027289,贝奥武夫,o*****,安卓bili服,SR
13027290,阿斯托尔福,8*****,安卓bili服,SR
13027291,玉藻猫,7*****,ios服,SR
13027292,安妮·伯妮＆玛莉·瑞德,＋*****,安卓bili服,SR
13027293,赫拉克勒斯,i*****,安卓bili服,SR
13027294,开膛手杰克,m*****,安卓bili服,SSR
13027295,卡米拉,D*****,安卓bili服,SR
13027296,卫宫〔Assassin〕,空*****,ios服,SR
13027297,童谣,b*****,ios服,SR
13027298,酒吞童子,s*****,安卓bili服,SSR
13027299,酒吞童子,斯*****,ios服,SSR
13027300,卡米拉,局*****,ios服,SR
13027301,开膛手杰克,流*****,安卓bili服,SSR
13027302,卫宫〔Assassin〕,f*****,ios服,SR
13027303,南丁格尔,R*****,ios服,SSR
13027304,卫宫,Q*****,ios服,SR
13027305,莫德雷德,d*****,安卓bili服,SSR
13027306,酒吞童子,1*****,ios服,SSR
13027307,卡米拉,G*****,ios服,SR
13027308,贞德,G*****,ios服,SSR
13027309,骑士迪昂,a*****,安卓bili服,SR
13027310,酒吞童子,Z*****,安卓bili服,SSR
13027311,开膛手杰克,g*****,安卓bili服,SSR
13027312,酒吞童子,卫*****,ios服,SSR
13027313,芬恩·麦克库尔,言*****,安卓bili服,SR
13027314,罗摩,波*****,安卓bili服,SR
