id,info,rname,sname,star
6960104,卡米拉,7*****,安卓bili服,SR
6960105,赫拉克勒斯,姜*****,安卓bili服,SR
6960106,阿斯托尔福,容*****,安卓bili服,SR
6960107,库·丘林[Alter],t*****,安卓bili服,SSR
6960108,托马斯·爱迪生,J*****,ios服,SR
6960109,玛丽·安托瓦内特,m*****,安卓bili服,SR
6960110,赫拉克勒斯,m*****,安卓bili服,SR
6960111,童谣,赖*****,ios服,SR
6960112,玉藻猫,阳*****,安卓bili服,SR
6960113,托马斯·爱迪生,蔚*****,安卓bili服,SR
6960114,托马斯·爱迪生,蔚*****,安卓bili服,SR
6960115,贝奥武夫,孟*****,安卓bili服,SR
6960116,齐格飞,m*****,安卓bili服,SR
6960117,阿蒂拉,温*****,ios服,SSR
6960118,库·丘林[Alter],c*****,ios服,SSR
6960119,托马斯·爱迪生,T*****,ios服,SR
6960120,玉藻前,T*****,ios服,SSR
6960121,玛丽·安托瓦内特,d*****,安卓bili服,SR
6960122,库·丘林[Alter],0*****,安卓bili服,SSR
6960123,托马斯·爱迪生,高*****,ios服,SR
6960124,库·丘林[Alter],b*****,ios服,SSR
6960125,托马斯·爱迪生,巫*****,安卓bili服,SR
6960126,托马斯·爱迪生,d*****,ios服,SR
6960127,托马斯·爱迪生,窦*****,ios服,SR
6960128,玛丽·安托瓦内特,今*****,安卓bili服,SR
6960129,赫拉克勒斯,z*****,安卓bili服,SR
6960130,骑士迪昂,影*****,安卓联运服,SR
6960131,托马斯·爱迪生,d*****,安卓bili服,SR
6960132,托马斯·爱迪生,宝*****,安卓bili服,SR
6960133,卡米拉,路*****,ios服,SR
6960134,卫宫〔Assassin〕,路*****,ios服,SR
