id,info,rname,sname,star
11112197,酒吞童子,h*****,安卓bili服,SSR
11112198,齐格飞,x*****,安卓bili服,SR
11112199,童谣,V*****,安卓bili服,SR
11112200,阿塔兰忒,V*****,安卓bili服,SR
11112201,罗摩,曼*****,安卓bili服,SR
11112202,酒吞童子,o*****,ios服,SSR
11112203,酒吞童子,p*****,ios服,SSR
11112204,玉藻猫,m*****,安卓bili服,SR
11112205,齐格飞,丶*****,安卓bili服,SR
11112206,玛尔达,l*****,安卓bili服,SR
11112207,斯忒诺,w*****,安卓bili服,SR
11112208,玉藻猫,y*****,安卓bili服,SR
11112209,芬恩·麦克库尔,r*****,安卓bili服,SR
11112210,玛尔达,c*****,ios服,SR
11112211,酒吞童子,f*****,安卓bili服,SSR
11112212,玉藻猫,f*****,安卓bili服,SR
11112213,弗兰肯斯坦,一*****,安卓bili服,SR
11112214,罗摩,秋*****,ios服,SR
11112215,玛尔达,玲*****,ios服,SR
11112216,伊丽莎白·巴托里,优*****,安卓bili服,SR
11112217,赫拉克勒斯,1*****,安卓bili服,SR
11112218,玛尔达,1*****,安卓bili服,SR
11112219,玛尔达,为*****,安卓bili服,SR
11112220,兰斯洛特,h*****,安卓bili服,SR
11112221,迦尔纳,r*****,安卓bili服,SSR
11112222,玉藻猫,r*****,安卓bili服,SR
11112223,开膛手杰克,c*****,安卓bili服,SSR
11112224,玉藻猫,月*****,ios服,SR
11112225,卫宫,月*****,ios服,SR
11112226,骑士迪昂,g*****,安卓bili服,SR
11112227,酒吞童子,g*****,安卓bili服,SSR
