id,info,rname,sname,star
30248346,卫宫,6*****,安卓bili服,SR
30248347,尼古拉·特斯拉,c*****,安卓bili服,SSR
30248348,阿尔托莉雅·潘德拉贡〔Alter〕,K*****,安卓bili服,SR
30248349,卫宫〔Assassin〕,L*****,ios服,SR
30248350,俄里翁,A*****,安卓bili服,SSR
30248351,贝奥武夫,d*****,ios服,SR
30248352,童谣,d*****,ios服,SR
30248353,阿周那,d*****,ios服,SSR
30248354,玉藻猫,丿*****,ios服,SR
30248355,玛丽·安托瓦内特,夏*****,安卓bili服,SR
30248356,弗兰肯斯坦,孤*****,ios服,SR
30248357,骑士迪昂,a*****,安卓bili服,SR
30248358,阿蒂拉,K*****,ios服,SSR
30248359,弗朗西斯·德雷克,木*****,ios服,SSR
30248360,尼禄·克劳狄乌斯,T*****,安卓bili服,SR
30248361,骑士迪昂,灬*****,安卓bili服,SR
30248362,弗兰肯斯坦,s*****,安卓bili服,SR
30248363,芬恩·麦克库尔,n*****,安卓bili服,SR
30248364,海伦娜·布拉瓦茨基,n*****,安卓bili服,SR
30248365,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
30248366,斯忒诺,我*****,安卓bili服,SR
30248367,齐格飞,昭*****,安卓bili服,SR
30248368,骑士迪昂,o*****,安卓bili服,SR
30248369,阿尔托莉雅·潘德拉贡,X*****,ios服,SSR
30248370,童谣,拉*****,安卓bili服,SR
30248371,贝奥武夫,拉*****,安卓bili服,SR
30248372,俄里翁,断*****,安卓联运服,SSR
30248373,伊丽莎白·巴托里,苍*****,ios服,SR
30248374,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
30248375,李书文,1*****,安卓bili服,SR
30248376,海伦娜·布拉瓦茨基,子*****,ios服,SR
30248377,齐格飞,P*****,安卓bili服,SR
30248378,贞德,萝*****,安卓bili服,SSR
30248379,尼古拉·特斯拉,污*****,安卓bili服,SSR
30248380,玉藻猫,那*****,安卓联运服,SR
30248381,海伦娜·布拉瓦茨基,那*****,安卓联运服,SR
30248382,贝奥武夫,那*****,安卓联运服,SR
30248383,俄里翁,求*****,安卓bili服,SSR
30248384,玛尔达,墨*****,安卓联运服,SR
30248385,玛丽·安托瓦内特,范*****,ios服,SR
30248386,海伦娜·布拉瓦茨基,2*****,ios服,SR
30248387,骑士迪昂,u*****,ios服,SR
30248388,卫宫,迷*****,安卓bili服,SR
30248389,开膛手杰克,迷*****,安卓bili服,SSR
30248390,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
30248391,迦尔纳,白*****,安卓联运服,SSR
30248392,阿斯托尔福,花*****,安卓bili服,SR
30248393,骑士迪昂,歪*****,安卓bili服,SR
30248394,玛丽·安托瓦内特,端*****,安卓bili服,SR
30248395,南丁格尔,7*****,ios服,SSR
30248396,托马斯·爱迪生,吴*****,ios服,SR
30248397,玉藻前,空*****,安卓bili服,SSR
30248398,玉藻前,l*****,安卓bili服,SSR
30248399,阿塔兰忒,知*****,安卓联运服,SR
30248400,卫宫〔Assassin〕,知*****,安卓联运服,SR
30248401,卫宫〔Assassin〕,E*****,ios服,SR
30248402,赫拉克勒斯,j*****,安卓bili服,SR
30248403,卫宫〔Assassin〕,c*****,ios服,SR
30248404,兰斯洛特,百*****,安卓bili服,SR
30248405,童谣,3*****,安卓bili服,SR
30248406,芬恩·麦克库尔,未*****,安卓bili服,SR
30248407,罗摩,十*****,安卓bili服,SR
30248408,俄里翁,谯*****,ios服,SSR
30248409,俄里翁,c*****,安卓联运服,SSR
30248410,南丁格尔,c*****,ios服,SSR
30248411,卡米拉,小*****,安卓bili服,SR
30248412,阿塔兰忒,白*****,安卓bili服,SR
30248413,迦尔纳,Y*****,ios服,SSR
30248414,罗摩,大*****,ios服,SR
30248415,开膛手杰克,大*****,ios服,SSR
30248416,南丁格尔,大*****,ios服,SSR
30248417,阿蒂拉,陌*****,安卓联运服,SSR
30248418,弗拉德三世,陌*****,安卓联运服,SSR
30248419,玉藻前,咸*****,安卓bili服,SSR
30248420,阿尔托莉雅·潘德拉贡〔Alter〕,咸*****,安卓bili服,SR
30248421,玛尔达,清*****,安卓bili服,SR
30248422,斯忒诺,清*****,安卓bili服,SR
30248423,贝奥武夫,@*****,ios服,SR
30248424,诸葛孔明〔埃尔梅罗Ⅱ世〕,英*****,安卓bili服,SSR
30248425,贞德,喵*****,ios服,SSR
30248426,李书文,岩*****,安卓bili服,SR
30248427,玛尔达,岩*****,安卓bili服,SR
30248428,童谣,哇*****,ios服,SR
30248429,兰斯洛特,青*****,安卓bili服,SR
30248430,开膛手杰克,拉*****,ios服,SSR
30248431,卫宫〔Assassin〕,爱*****,安卓联运服,SR
30248432,卫宫,3*****,安卓bili服,SR
30248433,兰斯洛特,丛*****,安卓bili服,SR
30248434,卫宫〔Assassin〕,赤*****,ios服,SR
30248435,卫宫,赤*****,ios服,SR
30248436,玉藻猫,赤*****,ios服,SR
30248437,贝奥武夫,查*****,安卓bili服,SR
30248438,李书文,查*****,安卓bili服,SR
30248439,卡米拉,H*****,安卓bili服,SR
30248440,卫宫,E*****,ios服,SR
30248441,玉藻前,爱*****,安卓bili服,SSR
30248442,弗兰肯斯坦,n*****,安卓bili服,SR
30248443,齐格飞,c*****,安卓bili服,SR
30248444,阿塔兰忒,丽*****,安卓bili服,SR
30248445,托马斯·爱迪生,c*****,ios服,SR
