id,info,rname,sname,star
15149245,卫宫,7*****,ios服,SR
15149246,玉藻猫,p*****,安卓bili服,SR
15149247,玄奘三藏,f*****,ios服,SSR
15149248,李书文,太*****,安卓联运服,SR
15149249,玛丽·安托瓦内特,雅*****,安卓bili服,SR
15149250,李书文,o*****,安卓bili服,SR
15149251,阿蒂拉,一*****,ios服,SSR
15149252,玄奘三藏,5*****,ios服,SSR
15149253,海伦娜·布拉瓦茨基,e*****,安卓bili服,SR
15149254,李书文,殳*****,ios服,SR
15149255,南丁格尔,3*****,ios服,SSR
15149256,卫宫,l*****,安卓bili服,SR
15149257,骑士迪昂,一*****,安卓bili服,SR
15149258,美狄亚〔Lily〕,3*****,安卓bili服,SR
15149259,卫宫,4*****,安卓bili服,SR
15149260,童谣,4*****,安卓bili服,SR
15149261,玉藻猫,海*****,安卓bili服,SR
15149262,骑士迪昂,q*****,安卓bili服,SR
15149263,骑士迪昂,R*****,ios服,SR
15149264,玛尔达,q*****,安卓bili服,SR
15149265,斯忒诺,q*****,安卓bili服,SR
15149266,斯忒诺,q*****,安卓bili服,SR
15149267,弗朗西斯·德雷克,c*****,安卓bili服,SSR
15149268,童谣,循*****,ios服,SR
15149269,伊丽莎白·巴托里,小*****,ios服,SR
15149270,玛尔达,鎏*****,安卓bili服,SR
15149271,齐格飞,6*****,安卓bili服,SR
15149272,卫宫,h*****,安卓联运服,SR
15149273,李书文,w*****,ios服,SR
15149274,斯忒诺,c*****,安卓bili服,SR
15149275,阿斯托尔福,e*****,ios服,SR
