id,info,rname,sname,star
30848724,骑士迪昂,放*****,安卓bili服,SR
30848725,弗兰肯斯坦,放*****,安卓bili服,SR
30848726,赫拉克勒斯,d*****,安卓bili服,SR
30848727,齐格飞,d*****,安卓bili服,SR
30848728,开膛手杰克,被*****,安卓bili服,SSR
30848729,斯忒诺,B*****,安卓bili服,SR
30848730,玛尔达,机*****,安卓联运服,SR
30848731,卫宫,2*****,ios服,SR
30848732,弗兰肯斯坦,2*****,ios服,SR
30848733,尼古拉·特斯拉,5*****,ios服,SSR
30848734,斯忒诺,十*****,安卓联运服,SR
30848735,斯忒诺,瑶*****,安卓bili服,SR
30848736,赫拉克勒斯,p*****,安卓bili服,SR
30848737,海伦娜·布拉瓦茨基,华*****,ios服,SR
30848738,卫宫,4*****,安卓bili服,SR
30848739,贝奥武夫,无*****,ios服,SR
30848740,伊丽莎白·巴托里,A*****,ios服,SR
30848741,玉藻猫,宇*****,安卓联运服,SR
30848742,贞德,不*****,ios服,SSR
30848743,卫宫,卢*****,安卓bili服,SR
30848744,莫德雷德,只*****,安卓bili服,SSR
30848745,诸葛孔明〔埃尔梅罗Ⅱ世〕,逆*****,安卓bili服,SSR
30848746,俄里翁,安*****,安卓bili服,SSR
30848747,安妮·伯妮＆玛莉·瑞德,白*****,安卓bili服,SR
30848748,卫宫〔Assassin〕,w*****,安卓bili服,SR
30848749,芬恩·麦克库尔,5*****,ios服,SR
30848750,俄里翁,晓*****,安卓bili服,SSR
30848751,伊丽莎白·巴托里,花*****,安卓bili服,SR
30848752,玛尔达,匕*****,安卓bili服,SR
30848753,玉藻猫,1*****,安卓bili服,SR
30848754,开膛手杰克,之*****,安卓bili服,SSR
30848755,玛丽·安托瓦内特,1*****,安卓bili服,SR
30848756,芬恩·麦克库尔,9*****,安卓bili服,SR
30848757,弗兰肯斯坦,E*****,安卓bili服,SR
30848758,库·丘林[Alter],零*****,安卓bili服,SSR
30848759,安妮·伯妮＆玛莉·瑞德,西*****,安卓bili服,SR
30848760,罗摩,7*****,安卓bili服,SR
30848761,阿尔托莉雅·潘德拉贡,7*****,安卓bili服,SSR
30848762,赫拉克勒斯,欧*****,安卓bili服,SR
30848763,俄里翁,沙*****,ios服,SSR
30848764,玉藻猫,m*****,ios服,SR
30848765,贝奥武夫,扬*****,ios服,SR
30848766,阿尔托莉雅·潘德拉贡〔Alter〕,a*****,安卓bili服,SR
30848767,玉藻前,e*****,安卓bili服,SSR
30848768,卡米拉,1*****,安卓bili服,SR
30848769,贞德,沈*****,安卓bili服,SSR
30848770,玉藻前,1*****,安卓bili服,SSR
30848771,莫德雷德,j*****,安卓bili服,SSR
30848772,弗兰肯斯坦,9*****,ios服,SR
30848773,玛尔达,柯*****,ios服,SR
30848774,骑士迪昂,A*****,安卓bili服,SR
30848775,玛丽·安托瓦内特,可*****,安卓bili服,SR
30848776,阿斯托尔福,欧*****,安卓bili服,SR
30848777,骑士迪昂,e*****,安卓bili服,SR
30848778,童谣,坂*****,安卓bili服,SR
30848779,卫宫〔Assassin〕,楼*****,安卓bili服,SR
30848780,弗兰肯斯坦,a*****,安卓bili服,SR
30848781,弗拉德三世,h*****,安卓bili服,SSR
30848782,阿斯托尔福,生*****,ios服,SR
30848783,海伦娜·布拉瓦茨基,生*****,ios服,SR
30848784,卫宫〔Assassin〕,生*****,ios服,SR
30848785,海伦娜·布拉瓦茨基,А*****,ios服,SR
30848786,安妮·伯妮＆玛莉·瑞德,离*****,安卓联运服,SR
30848787,伊丽莎白·巴托里,香*****,ios服,SR
30848788,女王梅芙,e*****,安卓bili服,SSR
30848789,芬恩·麦克库尔,莎*****,ios服,SR
30848790,安妮·伯妮＆玛莉·瑞德,R*****,安卓联运服,SR
30848791,阿塔兰忒,唯*****,安卓bili服,SR
30848792,诸葛孔明〔埃尔梅罗Ⅱ世〕,z*****,安卓bili服,SSR
30848793,兰斯洛特,z*****,安卓bili服,SR
30848794,卫宫,轻*****,安卓bili服,SR
30848795,海伦娜·布拉瓦茨基,御*****,ios服,SR
30848796,卫宫,F*****,ios服,SR
30848797,美狄亚〔Lily〕,2*****,ios服,SR
30848798,女王梅芙,2*****,ios服,SSR
30848799,卫宫〔Assassin〕,逆*****,安卓bili服,SR
30848800,骑士迪昂,o*****,ios服,SR
30848801,玛丽·安托瓦内特,爱*****,安卓bili服,SR
30848802,李书文,爱*****,安卓bili服,SR
30848803,阿蒂拉,爱*****,安卓bili服,SSR
30848804,玉藻猫,吾*****,安卓bili服,SR
30848805,斯忒诺,4*****,安卓bili服,SR
30848806,卡米拉,兔*****,ios服,SR
30848807,阿蒂拉,小*****,安卓联运服,SSR
30848808,赫拉克勒斯,o*****,安卓bili服,SR
30848809,海伦娜·布拉瓦茨基,划*****,安卓bili服,SR
30848810,开膛手杰克,h*****,安卓bili服,SSR
30848811,赫拉克勒斯,k*****,ios服,SR
30848812,卡米拉,9*****,ios服,SR
30848813,卡米拉,9*****,ios服,SR
30848814,阿尔托莉雅·潘德拉贡〔Alter〕,冰*****,安卓bili服,SR
30848815,玉藻猫,超*****,安卓bili服,SR
30848816,库·丘林[Alter],i*****,安卓bili服,SSR
30848817,玛丽·安托瓦内特,1*****,ios服,SR
30848818,齐格飞,一*****,安卓bili服,SR
30848819,海伦娜·布拉瓦茨基,一*****,安卓bili服,SR
30848820,迦尔纳,1*****,安卓bili服,SSR
30848821,卫宫,S*****,ios服,SR
30848822,阿蒂拉,T*****,ios服,SSR
30848823,阿周那,西*****,安卓bili服,SSR
