id,info,rname,sname,star
6889040,托马斯·爱迪生,束*****,安卓bili服,SR
6889041,库·丘林[Alter],荀*****,安卓bili服,SSR
6889042,莫德雷德,门*****,安卓bili服,SSR
6889043,库·丘林[Alter],熊*****,安卓bili服,SSR
6889044,库·丘林[Alter],a*****,安卓bili服,SSR
6889045,阿斯托尔福,a*****,安卓bili服,SR
6889046,托马斯·爱迪生,a*****,安卓bili服,SR
6889047,玛尔达,h*****,安卓bili服,SR
6889048,斯忒诺,h*****,安卓bili服,SR
6889049,莫德雷德,渣*****,安卓bili服,SSR
6889050,贞德,渣*****,安卓bili服,SSR
6889051,开膛手杰克,o*****,安卓bili服,SSR
6889052,尼古拉·特斯拉,o*****,安卓bili服,SSR
6889053,玉藻前,n*****,安卓bili服,SSR
6889054,骑士迪昂,1*****,安卓bili服,SR
6889055,玉藻前,a*****,ios服,SSR
6889056,罗摩,0*****,ios服,SR
6889057,托马斯·爱迪生,宇*****,ios服,SR
6889058,俄里翁,z*****,ios服,SSR
6889059,赫拉克勒斯,x*****,安卓bili服,SR
6889060,托马斯·爱迪生,杜*****,安卓联运服,SR
6889061,托马斯·爱迪生,l*****,安卓bili服,SR
6889062,玛尔达,l*****,安卓bili服,SR
6889063,玉藻猫,l*****,安卓bili服,SR
6889064,阿蒂拉,庄*****,安卓bili服,SSR
6889065,芬恩·麦克库尔,a*****,安卓bili服,SR
6889066,阿蒂拉,a*****,安卓bili服,SSR
6889067,罗摩,s*****,ios服,SR
6889068,海伦娜·布拉瓦茨基,远*****,安卓bili服,SR
6889069,托马斯·爱迪生,远*****,安卓bili服,SR
6889070,卫宫,j*****,安卓bili服,SR
