id,info,rname,sname,star
15052028,齐格飞,i*****,安卓bili服,SR
15052029,开膛手杰克,i*****,安卓bili服,SSR
15052030,玉藻猫,i*****,安卓bili服,SR
15052031,玉藻猫,w*****,安卓bili服,SR
15052032,玛尔达,h*****,安卓bili服,SR
15052033,骑士迪昂,h*****,安卓bili服,SR
15052034,玛丽·安托瓦内特,h*****,安卓bili服,SR
15052035,齐格飞,q*****,安卓bili服,SR
15052036,童谣,天*****,安卓bili服,SR
15052037,玛尔达,M*****,ios服,SR
15052038,安妮·伯妮＆玛莉·瑞德,额*****,安卓bili服,SR
15052039,伊丽莎白·巴托里,无*****,安卓联运服,SR
15052040,弗朗西斯·德雷克,0*****,安卓bili服,SSR
15052041,卫宫,u*****,安卓bili服,SR
15052042,卡米拉,k*****,安卓bili服,SR
15052043,玉藻猫,v*****,安卓bili服,SR
15052044,女王梅芙,b*****,安卓bili服,SSR
15052045,俄里翁,b*****,ios服,SSR
15052046,齐格飞,D*****,安卓联运服,SR
15052047,芬恩·麦克库尔,橘*****,安卓bili服,SR
15052048,阿尔托莉雅·潘德拉贡〔Alter〕,橘*****,安卓bili服,SR
15052049,玛丽·安托瓦内特,乖*****,安卓联运服,SR
15052050,海伦娜·布拉瓦茨基,V*****,ios服,SR
15052051,罗摩,快*****,安卓bili服,SR
15052052,李书文,y*****,安卓bili服,SR
15052053,安妮·伯妮＆玛莉·瑞德,唯*****,ios服,SR
15052054,玄奘三藏,刘*****,安卓bili服,SSR
15052055,卫宫,w*****,安卓bili服,SR
15052056,玉藻前,安*****,安卓bili服,SSR
15052057,赫拉克勒斯,h*****,安卓bili服,SR
15052058,阿塔兰忒,長*****,安卓bili服,SR
