id,info,rname,sname,star
26112076,贝奥武夫,帕*****,ios服,SR
26112077,童谣,X*****,安卓bili服,SR
26112078,卫宫,玫*****,安卓联运服,SR
26112079,安妮·伯妮＆玛莉·瑞德,苦*****,ios服,SR
26112080,卫宫,2*****,ios服,SR
26112081,阿尔托莉雅·潘德拉贡〔Alter〕,2*****,ios服,SR
26112082,卫宫〔Assassin〕,A*****,ios服,SR
26112083,玛尔达,7*****,ios服,SR
26112084,茨木童子,司*****,安卓bili服,SR
26112085,茨木童子,G*****,安卓bili服,SR
26112086,源赖光,粉*****,安卓bili服,SSR
26112087,茨木童子,f*****,安卓bili服,SR
26112088,茨木童子,门*****,安卓bili服,SR
26112089,斯忒诺,r*****,安卓bili服,SR
26112090,茨木童子,8*****,安卓bili服,SR
26112091,源赖光,r*****,安卓bili服,SSR
26112092,源赖光,J*****,安卓bili服,SSR
26112093,源赖光,赢*****,安卓bili服,SSR
26112094,斯忒诺,赛*****,安卓bili服,SR
26112095,贝奥武夫,郑*****,安卓bili服,SR
26112096,兰斯洛特,郑*****,安卓bili服,SR
26112097,玛尔达,献*****,安卓bili服,SR
26112098,阿塔兰忒,m*****,安卓bili服,SR
26112099,莫德雷德,情*****,安卓bili服,SSR
26112100,开膛手杰克,3*****,ios服,SSR
26112101,源赖光,权*****,安卓bili服,SSR
26112102,茨木童子,聪*****,ios服,SR
26112103,茨木童子,不*****,安卓联运服,SR
26112104,茨木童子,不*****,安卓联运服,SR
26112105,茨木童子,l*****,ios服,SR
26112106,斯忒诺,四*****,ios服,SR
26112107,源赖光,微*****,安卓bili服,SSR
26112108,罗摩,c*****,ios服,SR
26112109,玉藻猫,c*****,ios服,SR
26112110,诸葛孔明〔埃尔梅罗Ⅱ世〕,c*****,ios服,SSR
26112111,源赖光,e*****,安卓bili服,SSR
26112112,芬恩·麦克库尔,o*****,安卓bili服,SR
26112113,茨木童子,o*****,安卓bili服,SR
26112114,玉藻猫,斩*****,安卓联运服,SR
26112115,茨木童子,家*****,ios服,SR
26112116,茨木童子,c*****,ios服,SR
26112117,童谣,T*****,安卓bili服,SR
26112118,茨木童子,T*****,安卓bili服,SR
26112119,弗兰肯斯坦,T*****,安卓bili服,SR
26112120,罗摩,樱*****,安卓bili服,SR
26112121,海伦娜·布拉瓦茨基,樱*****,安卓bili服,SR
26112122,弗朗西斯·德雷克,u*****,ios服,SSR
26112123,茨木童子,比*****,安卓bili服,SR
26112124,茨木童子,泽*****,安卓bili服,SR
26112125,茨木童子,i*****,安卓bili服,SR
26112126,兰斯洛特,b*****,安卓bili服,SR
26112127,卡米拉,沫*****,ios服,SR
26112128,贝奥武夫,P*****,ios服,SR
26112129,伊丽莎白·巴托里,凌*****,安卓bili服,SR
26112130,齐格飞,凌*****,安卓bili服,SR
26112131,玉藻前,p*****,安卓bili服,SSR
26112132,莫德雷德,u*****,安卓bili服,SSR
26112133,源赖光,d*****,安卓bili服,SSR
26112134,齐格飞,1*****,安卓bili服,SR
26112135,卡米拉,1*****,安卓bili服,SR
26112136,阿周那,家*****,安卓bili服,SSR
26112137,茨木童子,百*****,安卓bili服,SR
26112138,安妮·伯妮＆玛莉·瑞德,k*****,安卓联运服,SR
26112139,童谣,梨*****,安卓bili服,SR
26112140,玛尔达,s*****,ios服,SR
26112141,茨木童子,祥*****,安卓bili服,SR
26112142,茨木童子,融*****,ios服,SR
26112143,卫宫,e*****,安卓bili服,SR
26112144,兰斯洛特,羊*****,安卓bili服,SR
26112145,玉藻猫,2*****,安卓bili服,SR
26112146,卫宫〔Assassin〕,3*****,ios服,SR
26112147,卡米拉,f*****,ios服,SR
26112148,茨木童子,S*****,ios服,SR
26112149,莫德雷德,e*****,安卓bili服,SSR
26112150,源赖光,苦*****,ios服,SSR
26112151,茨木童子,入*****,安卓bili服,SR
26112152,卫宫〔Assassin〕,3*****,安卓bili服,SR
26112153,卡米拉,夜*****,安卓联运服,SR
26112154,开膛手杰克,x*****,安卓bili服,SSR
26112155,卫宫〔Assassin〕,弥*****,ios服,SR
26112156,弗兰肯斯坦,y*****,安卓bili服,SR
26112157,茨木童子,孤*****,安卓bili服,SR
26112158,玉藻猫,京*****,安卓bili服,SR
26112159,玉藻前,友*****,安卓bili服,SSR
26112160,源赖光,b*****,ios服,SSR
26112161,卡米拉,d*****,安卓bili服,SR
26112162,玛丽·安托瓦内特,丹*****,安卓bili服,SR
26112163,阿蒂拉,l*****,ios服,SSR
26112164,童谣,e*****,安卓bili服,SR
26112165,源赖光,夏*****,ios服,SSR
26112166,玉藻猫,夏*****,ios服,SR
26112167,阿斯托尔福,K*****,安卓bili服,SR
26112168,阿塔兰忒,y*****,安卓bili服,SR
26112169,齐格飞,y*****,安卓bili服,SR
26112170,赫拉克勒斯,查*****,安卓bili服,SR
26112171,童谣,被*****,ios服,SR
26112172,阿斯托尔福,b*****,安卓bili服,SR
26112173,阿尔托莉雅·潘德拉贡,o*****,ios服,SSR
26112174,海伦娜·布拉瓦茨基,1*****,ios服,SR
26112175,南丁格尔,3*****,ios服,SSR
