id,info,rname,sname,star
10477103,伊丽莎白·巴托里,t*****,安卓bili服,SR
10477104,卡米拉,n*****,安卓bili服,SR
10477105,兰斯洛特,Y*****,ios服,SR
10477106,弗拉德三世,Y*****,ios服,SSR
10477107,卫宫〔Assassin〕,K*****,ios服,SR
10477108,酒吞童子,e*****,安卓bili服,SSR
10477109,兰斯洛特,q*****,安卓bili服,SR
10477110,玛尔达,z*****,安卓bili服,SR
10477111,卫宫〔Assassin〕,e*****,安卓bili服,SR
10477112,童谣,l*****,安卓bili服,SR
10477113,酒吞童子,l*****,安卓bili服,SSR
10477114,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
10477115,斯忒诺,b*****,安卓bili服,SR
10477116,阿周那,q*****,安卓bili服,SSR
10477117,弗兰肯斯坦,h*****,安卓bili服,SR
10477118,卡米拉,米*****,安卓bili服,SR
10477119,玛尔达,a*****,ios服,SR
10477120,赫拉克勒斯,e*****,安卓bili服,SR
10477121,阿塔兰忒,r*****,安卓bili服,SR
10477122,玛尔达,i*****,安卓bili服,SR
10477123,阿斯托尔福,扑*****,安卓bili服,SR
10477124,骑士迪昂,j*****,安卓bili服,SR
10477125,玉藻猫,信*****,安卓bili服,SR
10477126,童谣,i*****,安卓bili服,SR
10477127,安妮·伯妮＆玛莉·瑞德,t*****,安卓bili服,SR
10477128,童谣,雪*****,ios服,SR
10477129,卫宫〔Assassin〕,c*****,安卓bili服,SR
10477130,赫拉克勒斯,t*****,安卓bili服,SR
10477131,贝奥武夫,j*****,安卓bili服,SR
10477132,俄里翁,w*****,安卓bili服,SSR
10477133,兰斯洛特,后*****,ios服,SR
