id,info,rname,sname,star
9296369,阿尔托莉雅·潘德拉贡〔Alter〕,三*****,ios服,SR
9296370,赫拉克勒斯,咋*****,安卓bili服,SR
9296371,坂田金时,鬼*****,安卓bili服,SSR
9296372,兰斯洛特,t*****,安卓bili服,SR
9296373,兰斯洛特,d*****,ios服,SR
9296374,卡米拉,五*****,安卓bili服,SR
9296375,童谣,x*****,安卓bili服,SR
9296376,弗兰肯斯坦,尛*****,安卓bili服,SR
9296377,芬恩·麦克库尔,尛*****,安卓bili服,SR
9296378,坂田金时,0*****,安卓bili服,SSR
9296379,玉藻猫,V*****,ios服,SR
9296380,阿尔托莉雅·潘德拉贡〔Alter〕,l*****,ios服,SR
9296381,弗兰肯斯坦,p*****,安卓bili服,SR
9296382,开膛手杰克,p*****,安卓bili服,SSR
9296383,伊丽莎白·巴托里,冬*****,ios服,SR
9296384,弗兰肯斯坦,i*****,安卓bili服,SR
9296385,阿斯托尔福,赤*****,安卓联运服,SR
9296386,玛尔达,v*****,安卓bili服,SR
9296387,玛丽·安托瓦内特,t*****,安卓bili服,SR
9296388,玛尔达,井*****,安卓bili服,SR
9296389,贝奥武夫,k*****,安卓bili服,SR
9296390,坂田金时,淦*****,安卓bili服,SSR
9296391,美狄亚〔Lily〕,兰*****,ios服,SR
9296392,玉藻猫,我*****,安卓bili服,SR
9296393,坂田金时,我*****,安卓bili服,SSR
9296394,阿塔兰忒,不*****,ios服,SR
9296395,罗摩,0*****,安卓bili服,SR
9296396,坂田金时,c*****,安卓bili服,SSR
9296397,玉藻猫,k*****,安卓bili服,SR
9296398,兰斯洛特,香*****,ios服,SR
9296399,坂田金时,x*****,安卓bili服,SSR
