id,info,rname,sname,star
11448256,莫德雷德,4*****,安卓bili服,SSR
11448257,卫宫〔Assassin〕,宣*****,安卓bili服,SR
11448258,卡米拉,k*****,安卓bili服,SR
11448259,齐格飞,b*****,安卓bili服,SR
11448260,赫拉克勒斯,丁*****,安卓bili服,SR
11448261,童谣,m*****,ios服,SR
11448262,骑士迪昂,q*****,安卓bili服,SR
11448263,弗朗西斯·德雷克,q*****,安卓bili服,SSR
11448264,卫宫〔Assassin〕,帅*****,安卓bili服,SR
11448265,卫宫,g*****,安卓bili服,SR
11448266,卫宫,g*****,安卓bili服,SR
11448267,玛丽·安托瓦内特,g*****,安卓bili服,SR
11448268,兰斯洛特,2*****,安卓bili服,SR
11448269,酒吞童子,a*****,ios服,SSR
11448270,齐格飞,n*****,安卓bili服,SR
11448271,弗拉德三世,取*****,ios服,SSR
11448272,酒吞童子,Y*****,ios服,SSR
11448273,阿蒂拉,大*****,安卓bili服,SSR
11448274,玛尔达,d*****,ios服,SR
11448275,斯忒诺,b*****,安卓bili服,SR
11448276,玛尔达,o*****,安卓bili服,SR
11448277,伊丽莎白·巴托里,t*****,安卓bili服,SR
11448278,骑士迪昂,安*****,安卓bili服,SR
11448279,卡米拉,8*****,安卓bili服,SR
11448280,贝奥武夫,公*****,ios服,SR
11448281,卫宫,E*****,安卓联运服,SR
11448282,童谣,Μ*****,安卓bili服,SR
11448283,美狄亚〔Lily〕,Μ*****,安卓bili服,SR
11448284,芬恩·麦克库尔,e*****,安卓bili服,SR
11448285,卡米拉,a*****,ios服,SR
11448286,齐格飞,a*****,安卓bili服,SR
