id,info,rname,sname,star
11317961,阿塔兰忒,u*****,安卓bili服,SR
11317962,酒吞童子,z*****,安卓bili服,SSR
11317963,骑士迪昂,美*****,安卓bili服,SR
11317964,卡米拉,现*****,安卓bili服,SR
11317965,弗兰肯斯坦,华*****,安卓bili服,SR
11317966,弗兰肯斯坦,2*****,安卓bili服,SR
11317967,阿塔兰忒,2*****,安卓bili服,SR
11317968,酒吞童子,蚕*****,ios服,SSR
11317969,玉藻猫,克*****,安卓bili服,SR
11317970,酒吞童子,克*****,安卓bili服,SSR
11317971,酒吞童子,g*****,安卓bili服,SSR
11317972,酒吞童子,玖*****,ios服,SSR
11317973,莫德雷德,黄*****,安卓bili服,SSR
11317974,弗兰肯斯坦,黄*****,安卓bili服,SR
11317975,卫宫〔Assassin〕,s*****,安卓bili服,SR
11317976,芬恩·麦克库尔,敏*****,安卓bili服,SR
11317977,卫宫,直*****,ios服,SR
11317978,齐格飞,直*****,ios服,SR
11317979,弗朗西斯·德雷克,直*****,ios服,SSR
11317980,俄里翁,G*****,安卓bili服,SSR
11317981,酒吞童子,c*****,安卓联运服,SSR
11317982,迦尔纳,1*****,安卓bili服,SSR
11317983,阿尔托莉雅·潘德拉贡,1*****,安卓bili服,SSR
11317984,玛丽·安托瓦内特,k*****,安卓bili服,SR
11317985,卫宫〔Assassin〕,荨*****,安卓bili服,SR
11317986,玛丽·安托瓦内特,暮*****,ios服,SR
11317987,玛丽·安托瓦内特,老*****,ios服,SR
11317988,玛尔达,y*****,安卓bili服,SR
11317989,玉藻前,宫*****,安卓bili服,SSR
11317990,酒吞童子,宫*****,安卓bili服,SSR
11317991,芬恩·麦克库尔,不*****,安卓bili服,SR
11317992,齐格飞,那*****,安卓bili服,SR
11317993,阿塔兰忒,e*****,安卓bili服,SR
11317994,弗兰肯斯坦,e*****,安卓bili服,SR
11317995,玉藻猫,风*****,安卓bili服,SR
11317996,海伦娜·布拉瓦茨基,d*****,安卓bili服,SR
11317997,酒吞童子,凤*****,安卓bili服,SSR
11317998,玉藻猫,凤*****,安卓bili服,SR
11317999,斯忒诺,d*****,ios服,SR
11318000,芬恩·麦克库尔,m*****,安卓bili服,SR
11318001,齐格飞,露*****,安卓bili服,SR
11318002,赫拉克勒斯,木*****,ios服,SR
11318003,诸葛孔明〔埃尔梅罗Ⅱ世〕,晓*****,安卓bili服,SSR
11318004,阿斯托尔福,n*****,安卓bili服,SR
11318005,斯忒诺,f*****,安卓bili服,SR
11318006,芬恩·麦克库尔,f*****,安卓bili服,SR
11318007,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
11318008,海伦娜·布拉瓦茨基,南*****,安卓bili服,SR
11318009,阿斯托尔福,无*****,安卓bili服,SR
11318010,酒吞童子,子*****,安卓bili服,SSR
11318011,酒吞童子,7*****,安卓bili服,SSR
11318012,酒吞童子,忆*****,ios服,SSR
11318013,阿塔兰忒,1*****,安卓bili服,SR
11318014,芬恩·麦克库尔,u*****,安卓bili服,SR
11318015,酒吞童子,s*****,安卓bili服,SSR
11318016,安妮·伯妮＆玛莉·瑞德,上*****,安卓bili服,SR
11318017,酒吞童子,上*****,安卓bili服,SSR
11318018,贝奥武夫,食*****,安卓bili服,SR
11318019,阿斯托尔福,竹*****,安卓bili服,SR
11318020,海伦娜·布拉瓦茨基,弥*****,ios服,SR
11318021,卫宫〔Assassin〕,氵*****,ios服,SR
11318022,阿斯托尔福,和*****,安卓bili服,SR
11318023,兰斯洛特,和*****,安卓bili服,SR
11318024,罗摩,钢*****,ios服,SR
11318025,酒吞童子,c*****,安卓bili服,SSR
11318026,海伦娜·布拉瓦茨基,あ*****,安卓bili服,SR
11318027,酒吞童子,あ*****,安卓bili服,SSR
11318028,贝奥武夫,5*****,安卓bili服,SR
11318029,卫宫,o*****,安卓bili服,SR
11318030,弗兰肯斯坦,星*****,安卓bili服,SR
11318031,芬恩·麦克库尔,【*****,安卓bili服,SR
11318032,弗兰肯斯坦,无*****,安卓bili服,SR
11318033,齐格飞,1*****,安卓bili服,SR
11318034,玛丽·安托瓦内特,n*****,安卓bili服,SR
11318035,卫宫,n*****,安卓bili服,SR
11318036,芬恩·麦克库尔,凹*****,安卓bili服,SR
11318037,开膛手杰克,天*****,ios服,SSR
11318038,酒吞童子,小*****,ios服,SSR
11318039,童谣,千*****,安卓bili服,SR
11318040,阿斯托尔福,r*****,ios服,SR
11318041,贝奥武夫,B*****,ios服,SR
11318042,玉藻猫,z*****,安卓bili服,SR
11318043,伊丽莎白·巴托里,z*****,安卓bili服,SR
11318044,卡米拉,z*****,安卓bili服,SR
11318045,童谣,d*****,ios服,SR
11318046,卡米拉,d*****,ios服,SR
11318047,骑士迪昂,f*****,安卓bili服,SR
11318048,酒吞童子,x*****,安卓bili服,SSR
11318049,卫宫,幻*****,安卓bili服,SR
11318050,弗兰肯斯坦,西*****,安卓bili服,SR
11318051,弗兰肯斯坦,曹*****,安卓bili服,SR
11318052,酒吞童子,.*****,安卓bili服,SSR
11318053,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
11318054,伊丽莎白·巴托里,2*****,ios服,SR
11318055,阿周那,狛*****,安卓bili服,SSR
11318056,玉藻猫,灵*****,安卓bili服,SR
11318057,齐格飞,J*****,ios服,SR
11318058,玉藻猫,羽*****,安卓bili服,SR
11318059,齐格飞,x*****,安卓bili服,SR
11318060,斯忒诺,发*****,安卓bili服,SR
