id,info,rname,sname,star
29569050,美狄亚〔Lily〕,b*****,安卓bili服,SR
29569051,贝奥武夫,成*****,安卓bili服,SR
29569052,玉藻猫,N*****,ios服,SR
29569053,卫宫,6*****,安卓bili服,SR
29569054,卡米拉,唄*****,安卓bili服,SR
29569055,玛尔达,5*****,ios服,SR
29569056,俄里翁,T*****,ios服,SSR
29569057,骑士迪昂,c*****,安卓bili服,SR
29569058,芬恩·麦克库尔,u*****,ios服,SR
29569059,卫宫,u*****,安卓bili服,SR
29569060,玛尔达,u*****,安卓bili服,SR
29569061,齐格飞,8*****,ios服,SR
29569062,卡米拉,8*****,ios服,SR
29569063,阿尔托莉雅·潘德拉贡〔Alter〕,卫*****,安卓bili服,SR
29569064,伊丽莎白·巴托里,5*****,安卓bili服,SR
29569065,玛丽·安托瓦内特,5*****,安卓bili服,SR
29569066,玛丽·安托瓦内特,3*****,安卓bili服,SR
29569067,海伦娜·布拉瓦茨基,u*****,安卓bili服,SR
29569068,赫拉克勒斯,1*****,安卓bili服,SR
29569069,卫宫,8*****,安卓bili服,SR
29569070,弗朗西斯·德雷克,塞*****,安卓联运服,SSR
29569071,赫拉克勒斯,m*****,安卓bili服,SR
29569072,贞德,1*****,ios服,SSR
29569073,玉藻猫,1*****,ios服,SR
29569074,玛丽·安托瓦内特,q*****,ios服,SR
29569075,斯忒诺,q*****,ios服,SR
29569076,玉藻猫,a*****,安卓bili服,SR
29569077,骑士迪昂,a*****,安卓bili服,SR
29569078,斯忒诺,p*****,安卓bili服,SR
29569079,伊丽莎白·巴托里,p*****,安卓bili服,SR
29569080,玉藻猫,F*****,安卓bili服,SR
29569081,阿周那,n*****,ios服,SSR
29569082,迦尔纳,n*****,ios服,SSR
29569083,卡米拉,a*****,ios服,SR
29569084,斯忒诺,g*****,安卓bili服,SR
29569085,卫宫,W*****,ios服,SR
29569086,骑士迪昂,j*****,ios服,SR
29569087,骑士迪昂,k*****,安卓bili服,SR
29569088,卡米拉,k*****,安卓bili服,SR
29569089,斯忒诺,x*****,安卓bili服,SR
29569090,骑士迪昂,c*****,安卓bili服,SR
29569091,伊丽莎白·巴托里,b*****,安卓bili服,SR
29569092,齐格飞,P*****,安卓bili服,SR
29569093,齐格飞,P*****,安卓bili服,SR
29569094,斯忒诺,a*****,安卓bili服,SR
29569095,卡米拉,b*****,ios服,SR
29569096,斯忒诺,6*****,安卓bili服,SR
29569097,伊丽莎白·巴托里,W*****,安卓bili服,SR
29569098,童谣,民*****,安卓bili服,SR
29569099,尼古拉·特斯拉,我*****,安卓bili服,SSR
29569100,斯忒诺,2*****,安卓bili服,SR
29569101,卡米拉,2*****,安卓bili服,SR
29569102,阿尔托莉雅·潘德拉贡〔Alter〕,e*****,安卓bili服,SR
29569103,玛尔达,7*****,安卓bili服,SR
29569104,玉藻猫,X*****,安卓bili服,SR
29569105,兰斯洛特,0*****,ios服,SR
29569106,赫拉克勒斯,s*****,安卓bili服,SR
29569107,斯忒诺,c*****,安卓bili服,SR
29569108,安妮·伯妮＆玛莉·瑞德,s*****,ios服,SR
29569109,斯忒诺,5*****,ios服,SR
29569110,玛尔达,5*****,ios服,SR
29569111,骑士迪昂,7*****,安卓bili服,SR
29569112,玉藻猫,0*****,安卓bili服,SR
29569113,赫拉克勒斯,0*****,安卓bili服,SR
29569114,卡米拉,巧*****,安卓bili服,SR
29569115,斯忒诺,9*****,安卓bili服,SR
29569116,阿塔兰忒,非*****,安卓bili服,SR
29569117,阿斯托尔福,望*****,ios服,SR
29569118,伊丽莎白·巴托里,5*****,安卓bili服,SR
29569119,玛尔达,h*****,ios服,SR
29569120,赫拉克勒斯,h*****,ios服,SR
29569121,骑士迪昂,Y*****,安卓bili服,SR
29569122,赫拉克勒斯,1*****,ios服,SR
29569123,阿尔托莉雅·潘德拉贡〔Alter〕,m*****,安卓bili服,SR
29569124,伊丽莎白·巴托里,r*****,安卓bili服,SR
29569125,卫宫,c*****,ios服,SR
29569126,卡米拉,9*****,安卓bili服,SR
29569127,齐格飞,7*****,安卓bili服,SR
29569128,玛丽·安托瓦内特,7*****,安卓bili服,SR
29569129,玛丽·安托瓦内特,6*****,安卓bili服,SR
29569130,齐格飞,L*****,安卓bili服,SR
29569131,齐格飞,o*****,安卓bili服,SR
29569132,伊丽莎白·巴托里,Z*****,安卓bili服,SR
29569133,卡米拉,n*****,安卓bili服,SR
29569134,贝奥武夫,L*****,安卓bili服,SR
29569135,海伦娜·布拉瓦茨基,f*****,安卓bili服,SR
29569136,斯忒诺,X*****,安卓bili服,SR
29569137,骑士迪昂,C*****,ios服,SR
29569138,斯忒诺,C*****,ios服,SR
29569139,弗拉德三世,1*****,安卓bili服,SSR
29569140,玛丽·安托瓦内特,a*****,安卓bili服,SR
29569141,玛尔达,y*****,安卓bili服,SR
29569142,诸葛孔明〔埃尔梅罗Ⅱ世〕,L*****,安卓bili服,SSR
29569143,玛尔达,5*****,ios服,SR
29569144,玛尔达,3*****,ios服,SR
29569145,玛丽·安托瓦内特,7*****,安卓bili服,SR
29569146,玛尔达,V*****,安卓bili服,SR
29569147,斯忒诺,x*****,ios服,SR
29569148,阿斯托尔福,陌*****,安卓bili服,SR
29569149,斯忒诺,o*****,安卓bili服,SR
