id,info,rname,sname,star
14799848,弗朗西斯·德雷克,低*****,安卓bili服,SSR
14799849,卡米拉,研*****,ios服,SR
14799850,玛尔达,y*****,安卓bili服,SR
14799851,莫德雷德,闘*****,安卓bili服,SSR
14799852,阿塔兰忒,l*****,安卓bili服,SR
14799853,贝奥武夫,l*****,安卓bili服,SR
14799854,玉藻猫,b*****,安卓bili服,SR
14799855,齐格飞,b*****,安卓bili服,SR
14799856,玉藻前,5*****,安卓bili服,SSR
14799857,卡米拉,尼*****,安卓bili服,SR
14799858,弗兰肯斯坦,f*****,ios服,SR
14799859,卡米拉,f*****,安卓bili服,SR
14799860,骑士迪昂,老*****,安卓联运服,SR
14799861,玛尔达,闇*****,安卓联运服,SR
14799862,斯忒诺,哟*****,ios服,SR
14799863,李书文,P*****,ios服,SR
14799864,斯忒诺,s*****,安卓bili服,SR
14799865,玄奘三藏,e*****,安卓bili服,SSR
14799866,玄奘三藏,l*****,安卓bili服,SSR
14799867,玄奘三藏,r*****,安卓bili服,SSR
14799868,卫宫〔Assassin〕,5*****,ios服,SR
14799869,玛丽·安托瓦内特,k*****,安卓bili服,SR
14799870,玉藻猫,k*****,安卓bili服,SR
14799871,斯忒诺,5*****,安卓bili服,SR
14799872,卡米拉,q*****,安卓bili服,SR
14799873,李书文,n*****,安卓bili服,SR
14799874,赫拉克勒斯,套*****,安卓bili服,SR
14799875,诸葛孔明〔埃尔梅罗Ⅱ世〕,l*****,安卓bili服,SSR
14799876,李书文,男*****,ios服,SR
14799877,玛丽·安托瓦内特,薛*****,ios服,SR
14799878,齐格飞,h*****,安卓bili服,SR
14799879,玄奘三藏,t*****,安卓bili服,SSR
14799880,弗兰肯斯坦,t*****,安卓bili服,SR
14799881,俄里翁,f*****,安卓bili服,SSR
14799882,海伦娜·布拉瓦茨基,1*****,安卓bili服,SR
14799883,南丁格尔,千*****,安卓bili服,SSR
14799884,海伦娜·布拉瓦茨基,瑞*****,安卓联运服,SR
14799885,骑士迪昂,瑞*****,安卓联运服,SR
14799886,莫德雷德,k*****,安卓bili服,SSR
14799887,卫宫,G*****,ios服,SR
14799888,卫宫〔Assassin〕,c*****,安卓bili服,SR
14799889,李书文,道*****,安卓联运服,SR
14799890,阿塔兰忒,吾*****,安卓bili服,SR
14799891,芬恩·麦克库尔,7*****,安卓bili服,SR
14799892,尼古拉·特斯拉,9*****,安卓bili服,SSR
14799893,罗摩,m*****,安卓bili服,SR
14799894,兰斯洛特,a*****,安卓bili服,SR
14799895,阿塔兰忒,俟*****,安卓bili服,SR
14799896,阿塔兰忒,e*****,ios服,SR
14799897,齐格飞,e*****,ios服,SR
14799898,李书文,d*****,安卓bili服,SR
14799899,李书文,卫*****,ios服,SR
14799900,开膛手杰克,卫*****,ios服,SSR
14799901,赫拉克勒斯,7*****,ios服,SR
14799902,斯忒诺,f*****,安卓bili服,SR
14799903,齐格飞,散*****,安卓bili服,SR
14799904,卡米拉,1*****,安卓bili服,SR
14799905,李书文,A*****,ios服,SR
14799906,玄奘三藏,c*****,安卓bili服,SSR
14799907,齐格飞,a*****,安卓bili服,SR
14799908,骑士迪昂,a*****,安卓bili服,SR
14799909,李书文,2*****,安卓bili服,SR
14799910,李书文,2*****,安卓bili服,SR
14799911,玄奘三藏,2*****,安卓bili服,SSR
14799912,伊丽莎白·巴托里,无*****,安卓bili服,SR
14799913,安妮·伯妮＆玛莉·瑞德,壤*****,ios服,SR
14799914,卫宫,ớ*****,安卓bili服,SR
14799915,赫拉克勒斯,ớ*****,安卓bili服,SR
14799916,卫宫〔Assassin〕,发*****,ios服,SR
14799917,齐格飞,殇*****,安卓bili服,SR
14799918,阿周那,o*****,安卓bili服,SSR
14799919,骑士迪昂,g*****,安卓bili服,SR
14799920,李书文,忘*****,安卓bili服,SR
14799921,芬恩·麦克库尔,f*****,安卓bili服,SR
14799922,斯忒诺,风*****,安卓bili服,SR
14799923,伊丽莎白·巴托里,风*****,安卓bili服,SR
14799924,罗摩,c*****,ios服,SR
14799925,赫拉克勒斯,1*****,安卓联运服,SR
14799926,骑士迪昂,1*****,安卓bili服,SR
14799927,尼古拉·特斯拉,3*****,安卓bili服,SSR
14799928,迦尔纳,d*****,安卓bili服,SSR
14799929,贝奥武夫,d*****,安卓bili服,SR
14799930,李书文,5*****,安卓bili服,SR
14799931,玉藻猫,8*****,安卓bili服,SR
14799932,齐格飞,ジ*****,安卓bili服,SR
14799933,卫宫〔Assassin〕,S*****,ios服,SR
14799934,卫宫〔Assassin〕,P*****,ios服,SR
14799935,伊丽莎白·巴托里,1*****,ios服,SR
14799936,芬恩·麦克库尔,i*****,安卓bili服,SR
14799937,玄奘三藏,l*****,安卓bili服,SSR
14799938,托马斯·爱迪生,俟*****,安卓bili服,SR
14799939,海伦娜·布拉瓦茨基,p*****,ios服,SR
14799940,卡米拉,远*****,安卓联运服,SR
14799941,玄奘三藏,風*****,安卓联运服,SSR
14799942,玄奘三藏,惠*****,ios服,SSR
14799943,诸葛孔明〔埃尔梅罗Ⅱ世〕,森*****,ios服,SSR
14799944,童谣,c*****,安卓bili服,SR
14799945,赫拉克勒斯,e*****,安卓bili服,SR
14799946,玉藻猫,l*****,安卓bili服,SR
14799947,齐格飞,令*****,安卓bili服,SR
