id,info,rname,sname,star
11072338,斯忒诺,知*****,安卓bili服,SR
11072339,伊丽莎白·巴托里,小*****,ios服,SR
11072340,卫宫,纯*****,安卓bili服,SR
11072341,卡米拉,身*****,ios服,SR
11072342,玛尔达,阳*****,ios服,SR
11072343,卫宫〔Assassin〕,阳*****,ios服,SR
11072344,美狄亚〔Lily〕,残*****,安卓bili服,SR
11072345,阿尔托莉雅·潘德拉贡,w*****,安卓bili服,SSR
11072346,芬恩·麦克库尔,0*****,ios服,SR
11072347,贞德,0*****,ios服,SSR
11072348,齐格飞,饰*****,ios服,SR
11072349,玛尔达,e*****,安卓bili服,SR
11072350,齐格飞,萌*****,安卓联运服,SR
11072351,罗摩,s*****,安卓bili服,SR
11072352,开膛手杰克,6*****,ios服,SSR
11072353,阿塔兰忒,檀*****,安卓bili服,SR
11072354,俄里翁,7*****,安卓bili服,SSR
11072355,南丁格尔,那*****,安卓bili服,SSR
11072356,贝奥武夫,缑*****,安卓bili服,SR
11072357,酒吞童子,星*****,安卓bili服,SSR
11072358,赫拉克勒斯,艾*****,安卓联运服,SR
11072359,芬恩·麦克库尔,、*****,安卓bili服,SR
11072360,赫拉克勒斯,、*****,安卓bili服,SR
11072361,酒吞童子,4*****,安卓bili服,SSR
11072362,斯忒诺,药*****,安卓bili服,SR
11072363,阿周那,药*****,安卓bili服,SSR
11072364,卫宫,雅*****,安卓bili服,SR
11072365,芬恩·麦克库尔,高*****,ios服,SR
11072366,女王梅芙,a*****,安卓bili服,SSR
11072367,酒吞童子,O*****,安卓bili服,SSR
11072368,玛丽·安托瓦内特,平*****,安卓bili服,SR
11072369,弗朗西斯·德雷克,平*****,安卓bili服,SSR
11072370,斯忒诺,1*****,ios服,SR
11072371,阿斯托尔福,i*****,安卓bili服,SR
11072372,弗兰肯斯坦,荣*****,ios服,SR
11072373,玉藻猫,莫*****,ios服,SR
11072374,伊丽莎白·巴托里,狐*****,ios服,SR
11072375,伊丽莎白·巴托里,d*****,安卓bili服,SR
11072376,南丁格尔,桂*****,安卓bili服,SSR
11072377,齐格飞,啊*****,安卓bili服,SR
11072378,齐格飞,甲*****,安卓bili服,SR
11072379,斯忒诺,甲*****,安卓bili服,SR
11072380,玛尔达,亚*****,ios服,SR
11072381,贝奥武夫,i*****,安卓bili服,SR
11072382,玛尔达,h*****,安卓bili服,SR
11072383,玛尔达,i*****,安卓bili服,SR
11072384,玛尔达,F*****,ios服,SR
11072385,酒吞童子,氵*****,安卓bili服,SSR
11072386,玛尔达,思*****,安卓bili服,SR
11072387,酒吞童子,1*****,ios服,SSR
11072388,贝奥武夫,8*****,ios服,SR
11072389,罗摩,7*****,安卓bili服,SR
11072390,阿塔兰忒,I*****,ios服,SR
11072391,卫宫,解*****,安卓bili服,SR
11072392,酒吞童子,零*****,安卓bili服,SSR
11072393,玉藻猫,张*****,安卓联运服,SR
11072394,兰斯洛特,麻*****,ios服,SR
11072395,兰斯洛特,x*****,安卓bili服,SR
11072396,玛尔达,9*****,安卓bili服,SR
11072397,阿塔兰忒,9*****,安卓bili服,SR
11072398,开膛手杰克,6*****,ios服,SSR
11072399,芬恩·麦克库尔,听*****,安卓bili服,SR
11072400,兰斯洛特,A*****,安卓bili服,SR
11072401,阿塔兰忒,大*****,ios服,SR
11072402,酒吞童子,i*****,安卓bili服,SSR
11072403,贝奥武夫,洛*****,安卓bili服,SR
11072404,酒吞童子,钦*****,安卓bili服,SSR
11072405,莫德雷德,i*****,安卓bili服,SSR
11072406,弗朗西斯·德雷克,b*****,ios服,SSR
11072407,齐格飞,b*****,ios服,SR
11072408,阿塔兰忒,R*****,ios服,SR
11072409,卡米拉,A*****,ios服,SR
11072410,卫宫,B*****,安卓bili服,SR
11072411,酒吞童子,帕*****,安卓bili服,SSR
11072412,卫宫〔Assassin〕,帕*****,安卓bili服,SR
11072413,玉藻猫,e*****,安卓bili服,SR
11072414,海伦娜·布拉瓦茨基,死*****,ios服,SR
11072415,阿斯托尔福,死*****,ios服,SR
11072416,斯忒诺,逄*****,安卓bili服,SR
11072417,酒吞童子,舒*****,ios服,SSR
11072418,骑士迪昂,枫*****,安卓bili服,SR
11072419,玛丽·安托瓦内特,d*****,安卓bili服,SR
11072420,骑士迪昂,圣*****,安卓bili服,SR
11072421,酒吞童子,d*****,安卓bili服,SSR
11072422,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
11072423,卫宫,孤*****,ios服,SR
11072424,阿蒂拉,赫*****,安卓bili服,SSR
11072425,酒吞童子,i*****,安卓bili服,SSR
11072426,迦尔纳,5*****,ios服,SSR
11072427,卫宫〔Assassin〕,2*****,安卓bili服,SR
11072428,卫宫〔Assassin〕,风*****,安卓bili服,SR
11072429,玛尔达,轩*****,安卓bili服,SR
11072430,玛尔达,面*****,安卓bili服,SR
11072431,卫宫,桓*****,安卓联运服,SR
11072432,尼古拉·特斯拉,i*****,安卓bili服,SSR
11072433,酒吞童子,f*****,安卓bili服,SSR
11072434,玉藻前,拉*****,ios服,SSR
11072435,卫宫〔Assassin〕,绪*****,安卓联运服,SR
11072436,玛丽·安托瓦内特,8*****,安卓bili服,SR
11072437,玉藻猫,a*****,安卓bili服,SR
