id,info,rname,sname,star
29085634,玛丽·安托瓦内特,h*****,安卓bili服,SR
29085635,骑士迪昂,m*****,安卓bili服,SR
29085636,卫宫,w*****,安卓bili服,SR
29085637,玉藻猫,m*****,安卓bili服,SR
29085638,赫拉克勒斯,5*****,ios服,SR
29085639,安妮·伯妮＆玛莉·瑞德,5*****,ios服,SR
29085640,阿尔托莉雅·潘德拉贡〔Alter〕,千*****,安卓bili服,SR
29085641,赫拉克勒斯,千*****,安卓bili服,SR
29085642,赫拉克勒斯,求*****,安卓bili服,SR
29085643,斯忒诺,g*****,安卓bili服,SR
29085644,玉藻猫,j*****,安卓bili服,SR
29085645,伊丽莎白·巴托里,j*****,安卓bili服,SR
29085646,童谣,归*****,安卓联运服,SR
29085647,弗兰肯斯坦,倒*****,安卓bili服,SR
29085648,卡米拉,z*****,安卓bili服,SR
29085649,赫拉克勒斯,l*****,安卓bili服,SR
29085650,伊丽莎白·巴托里,l*****,安卓bili服,SR
29085651,童谣,d*****,ios服,SR
29085652,伊丽莎白·巴托里,7*****,ios服,SR
29085653,伊丽莎白·巴托里,e*****,安卓bili服,SR
29085654,卫宫,h*****,安卓bili服,SR
29085655,伊丽莎白·巴托里,h*****,安卓bili服,SR
29085656,迦尔纳,辣*****,安卓bili服,SSR
29085657,尼古拉·特斯拉,有*****,ios服,SSR
29085658,玛尔达,d*****,安卓bili服,SR
29085659,玉藻猫,m*****,安卓bili服,SR
29085660,阿尔托莉雅·潘德拉贡,豹*****,安卓bili服,SSR
29085661,女王梅芙,麻*****,安卓bili服,SSR
29085662,玛尔达,x*****,安卓bili服,SR
29085663,李书文,高*****,安卓bili服,SR
29085664,玛丽·安托瓦内特,d*****,安卓bili服,SR
