id,info,rname,sname,star
6904143,库·丘林[Alter],r*****,ios服,SSR
6904144,阿尔托莉雅·潘德拉贡,s*****,ios服,SSR
6904145,玛尔达,c*****,安卓bili服,SR
6904146,斯忒诺,充*****,安卓bili服,SR
6904147,阿蒂拉,i*****,安卓bili服,SSR
6904148,托马斯·爱迪生,c*****,ios服,SR
6904149,贞德,s*****,安卓bili服,SSR
6904150,贞德,亓*****,ios服,SSR
6904151,托马斯·爱迪生,q*****,安卓bili服,SR
6904152,斯忒诺,b*****,安卓bili服,SR
6904153,库·丘林[Alter],不*****,安卓bili服,SSR
6904154,卫宫,不*****,安卓bili服,SR
6904155,托马斯·爱迪生,汪*****,安卓bili服,SR
6904156,托马斯·爱迪生,Y*****,ios服,SR
6904157,托马斯·爱迪生,b*****,安卓bili服,SR
6904158,卫宫,g*****,安卓bili服,SR
6904159,斯忒诺,u*****,安卓bili服,SR
6904160,斯忒诺,u*****,安卓bili服,SR
6904161,阿周那,b*****,安卓bili服,SSR
6904162,托马斯·爱迪生,b*****,安卓bili服,SR
6904163,贞德,壤*****,安卓bili服,SSR
6904164,阿塔兰忒,年*****,安卓bili服,SR
6904165,伊丽莎白·巴托里,禹*****,ios服,SR
6904166,骑士迪昂,南*****,安卓bili服,SR
6904167,托马斯·爱迪生,3*****,安卓bili服,SR
6904168,玛尔达,益*****,安卓bili服,SR
6904169,托马斯·爱迪生,真*****,ios服,SR
6904170,弗朗西斯·德雷克,9*****,ios服,SSR
6904171,托马斯·爱迪生,e*****,ios服,SR
6904172,童谣,爱*****,安卓bili服,SR
6904173,玉藻猫,雅*****,安卓bili服,SR
