id,info,rname,sname,star
10610776,伊丽莎白·巴托里,u*****,安卓bili服,SR
10610777,开膛手杰克,D*****,安卓bili服,SSR
10610778,贝奥武夫,u*****,安卓bili服,SR
10610779,玛尔达,a*****,安卓bili服,SR
10610780,芬恩·麦克库尔,a*****,安卓bili服,SR
10610781,弗拉德三世,e*****,安卓bili服,SSR
10610782,酒吞童子,天*****,安卓联运服,SSR
10610783,卫宫,f*****,ios服,SR
10610784,赫拉克勒斯,凌*****,ios服,SR
10610785,罗摩,小*****,ios服,SR
10610786,阿塔兰忒,圣*****,ios服,SR
10610787,玉藻猫,b*****,ios服,SR
10610788,海伦娜·布拉瓦茨基,吴*****,安卓bili服,SR
10610789,酒吞童子,6*****,安卓bili服,SSR
10610790,玛尔达,前*****,安卓bili服,SR
10610791,酒吞童子,黎*****,安卓bili服,SSR
10610792,玉藻猫,e*****,安卓bili服,SR
10610793,玛丽·安托瓦内特,e*****,安卓bili服,SR
10610794,骑士迪昂,e*****,安卓bili服,SR
10610795,南丁格尔,a*****,安卓bili服,SSR
10610796,贝奥武夫,S*****,ios服,SR
10610797,酒吞童子,高*****,安卓bili服,SSR
10610798,伊丽莎白·巴托里,高*****,安卓bili服,SR
10610799,玛丽·安托瓦内特,须*****,安卓bili服,SR
10610800,酒吞童子,ふ*****,安卓bili服,SSR
10610801,阿蒂拉,我*****,安卓bili服,SSR
10610802,芬恩·麦克库尔,我*****,安卓bili服,SR
10610803,玛尔达,贞*****,安卓bili服,SR
10610804,玛尔达,o*****,ios服,SR
10610805,酒吞童子,谷*****,ios服,SSR
10610806,赫拉克勒斯,y*****,安卓bili服,SR
