id,info,rname,sname,star
17506526,贞德,r*****,安卓bili服,SSR
17506527,卫宫,j*****,安卓bili服,SR
17506528,斯卡哈,3*****,安卓bili服,SSR
17506529,玛尔达,无*****,安卓bili服,SR
17506530,诸葛孔明〔埃尔梅罗Ⅱ世〕,5*****,安卓bili服,SSR
17506531,兰斯洛特,今*****,ios服,SR
17506532,弗兰肯斯坦,怠*****,安卓bili服,SR
17506533,芬恩·麦克库尔,e*****,安卓bili服,SR
17506534,卫宫,不*****,ios服,SR
17506535,斯卡哈,C*****,ios服,SSR
17506536,卫宫〔Assassin〕,C*****,ios服,SR
17506537,赫拉克勒斯,O*****,ios服,SR
17506538,玛丽·安托瓦内特,O*****,ios服,SR
17506539,伊丽莎白·巴托里,u*****,安卓bili服,SR
17506540,卡米拉,e*****,ios服,SR
17506541,斯卡哈,e*****,ios服,SSR
17506542,阿斯托尔福,D*****,安卓bili服,SR
17506543,斯卡哈,叶*****,安卓bili服,SSR
17506544,齐格飞,o*****,ios服,SR
17506545,卫宫〔Assassin〕,o*****,ios服,SR
17506546,童谣,醉*****,ios服,SR
17506547,阿塔兰忒,侯*****,安卓bili服,SR
17506548,玉藻猫,迷*****,安卓bili服,SR
17506549,玛尔达,朝*****,安卓联运服,SR
17506550,弗兰肯斯坦,c*****,安卓bili服,SR
17506551,玉藻前,d*****,ios服,SSR
17506552,斯卡哈,5*****,ios服,SSR
17506553,芬恩·麦克库尔,5*****,ios服,SR
17506554,罗摩,l*****,安卓bili服,SR
17506555,斯卡哈,卫*****,安卓bili服,SSR
17506556,伊丽莎白·巴托里,回*****,安卓bili服,SR
17506557,阿周那,会*****,安卓联运服,SSR
17506558,玉藻猫,会*****,安卓联运服,SR
17506559,阿塔兰忒,自*****,安卓bili服,SR
17506560,玛丽·安托瓦内特,0*****,安卓bili服,SR
17506561,莫德雷德,小*****,ios服,SSR
17506562,斯忒诺,E*****,安卓bili服,SR
17506563,阿斯托尔福,E*****,安卓bili服,SR
17506564,贝奥武夫,O*****,ios服,SR
17506565,贝奥武夫,O*****,ios服,SR
17506566,玛丽·安托瓦内特,c*****,安卓bili服,SR
17506567,弗兰肯斯坦,尤*****,ios服,SR
17506568,骑士迪昂,t*****,安卓bili服,SR
17506569,玛尔达,t*****,安卓bili服,SR
17506570,童谣,a*****,安卓bili服,SR
17506571,斯忒诺,L*****,ios服,SR
17506572,齐格飞,M*****,安卓bili服,SR
17506573,海伦娜·布拉瓦茨基,爱*****,安卓bili服,SR
17506574,斯卡哈,镜*****,安卓bili服,SSR
17506575,童谣,2*****,安卓bili服,SR
17506576,阿塔兰忒,x*****,安卓bili服,SR
17506577,罗摩,寂*****,安卓bili服,SR
17506578,伊丽莎白·巴托里,r*****,安卓bili服,SR
17506579,斯忒诺,夹*****,安卓bili服,SR
17506580,斯卡哈,其*****,安卓bili服,SSR
17506581,赫拉克勒斯,f*****,安卓bili服,SR
17506582,南丁格尔,赫*****,安卓bili服,SSR
17506583,斯卡哈,o*****,ios服,SSR
17506584,罗摩,o*****,ios服,SR
17506585,罗摩,N*****,ios服,SR
17506586,贝奥武夫,天*****,安卓联运服,SR
17506587,卡米拉,s*****,安卓bili服,SR
17506588,斯卡哈,n*****,ios服,SSR
17506589,齐格飞,x*****,安卓bili服,SR
17506590,阿斯托尔福,n*****,安卓bili服,SR
17506591,南丁格尔,元*****,ios服,SSR
17506592,玛丽·安托瓦内特,d*****,安卓bili服,SR
17506593,库·丘林[Alter],d*****,安卓bili服,SSR
17506594,芬恩·麦克库尔,k*****,安卓bili服,SR
17506595,伊丽莎白·巴托里,w*****,安卓bili服,SR
17506596,贝奥武夫,病*****,ios服,SR
17506597,贝奥武夫,熬*****,ios服,SR
17506598,海伦娜·布拉瓦茨基,咖*****,安卓bili服,SR
17506599,贝奥武夫,喜*****,安卓bili服,SR
17506600,玛尔达,喜*****,安卓bili服,SR
17506601,伊丽莎白·巴托里,m*****,安卓bili服,SR
17506602,安妮·伯妮＆玛莉·瑞德,m*****,安卓bili服,SR
17506603,阿斯托尔福,N*****,ios服,SR
17506604,斯卡哈,p*****,ios服,SSR
17506605,玉藻猫,t*****,安卓bili服,SR
17506606,阿塔兰忒,豪*****,ios服,SR
17506607,齐格飞,夜*****,安卓联运服,SR
17506608,伊丽莎白·巴托里,g*****,安卓bili服,SR
17506609,阿尔托莉雅·潘德拉贡,初*****,ios服,SSR
17506610,斯卡哈,张*****,安卓bili服,SSR
17506611,卫宫,i*****,ios服,SR
17506612,伊丽莎白·巴托里,贪*****,ios服,SR
17506613,玛丽·安托瓦内特,e*****,安卓bili服,SR
17506614,童谣,芙*****,安卓bili服,SR
17506615,斯卡哈,Q*****,ios服,SSR
17506616,玉藻猫,研*****,ios服,SR
17506617,齐格飞,卫*****,安卓bili服,SR
17506618,齐格飞,卫*****,安卓bili服,SR
17506619,玛尔达,t*****,安卓bili服,SR
17506620,卡米拉,s*****,安卓bili服,SR
17506621,弗朗西斯·德雷克,a*****,安卓bili服,SSR
17506622,伊丽莎白·巴托里,爱*****,安卓bili服,SR
17506623,兰斯洛特,1*****,安卓bili服,SR
17506624,斯忒诺,a*****,安卓bili服,SR
17506625,卫宫,a*****,安卓bili服,SR
