id,info,rname,sname,star
11661399,弗兰肯斯坦,j*****,ios服,SR
11661400,酒吞童子,寇*****,安卓bili服,SSR
11661401,骑士迪昂,是*****,安卓联运服,SR
11661402,卫宫,9*****,安卓bili服,SR
11661403,罗摩,6*****,安卓bili服,SR
11661404,齐格飞,6*****,安卓bili服,SR
11661405,酒吞童子,6*****,安卓bili服,SSR
11661406,阿塔兰忒,爆*****,安卓bili服,SR
11661407,玛尔达,爆*****,安卓bili服,SR
11661408,卫宫,爆*****,安卓bili服,SR
11661409,海伦娜·布拉瓦茨基,风*****,安卓bili服,SR
11661410,海伦娜·布拉瓦茨基,8*****,安卓bili服,SR
11661411,俄里翁,德*****,ios服,SSR
11661412,玛丽·安托瓦内特,回*****,安卓联运服,SR
11661413,玛尔达,曲*****,安卓联运服,SR
11661414,赫拉克勒斯,曲*****,安卓联运服,SR
11661415,酒吞童子,南*****,ios服,SSR
11661416,玉藻猫,南*****,ios服,SR
11661417,玛丽·安托瓦内特,r*****,安卓bili服,SR
11661418,海伦娜·布拉瓦茨基,S*****,ios服,SR
11661419,卡米拉,S*****,ios服,SR
11661420,开膛手杰克,a*****,安卓bili服,SSR
11661421,阿塔兰忒,a*****,安卓bili服,SR
11661422,齐格飞,a*****,安卓bili服,SR
11661423,安妮·伯妮＆玛莉·瑞德,贝*****,ios服,SR
11661424,玉藻猫,o*****,安卓bili服,SR
11661425,玛丽·安托瓦内特,o*****,安卓bili服,SR
11661426,玛尔达,8*****,安卓bili服,SR
11661427,骑士迪昂,1*****,安卓bili服,SR
11661428,斯忒诺,e*****,安卓bili服,SR
11661429,安妮·伯妮＆玛莉·瑞德,w*****,安卓bili服,SR
