id,info,rname,sname,star
12947962,兰斯洛特,u*****,安卓bili服,SR
12947963,玛尔达,i*****,安卓bili服,SR
12947964,托马斯·爱迪生,s*****,安卓bili服,SR
12947965,伊丽莎白·巴托里,盼*****,安卓bili服,SR
12947966,安妮·伯妮＆玛莉·瑞德,9*****,安卓bili服,SR
12947967,尼古拉·特斯拉,1*****,安卓bili服,SSR
12947968,芬恩·麦克库尔,解*****,安卓bili服,SR
12947969,卫宫〔Assassin〕,m*****,安卓bili服,SR
12947970,弗兰肯斯坦,b*****,安卓bili服,SR
12947971,赫拉克勒斯,琴*****,安卓bili服,SR
12947972,海伦娜·布拉瓦茨基,冰*****,安卓bili服,SR
12947973,俄里翁,龙*****,安卓bili服,SSR
12947974,酒吞童子,1*****,ios服,SSR
12947975,伊丽莎白·巴托里,印*****,安卓联运服,SR
12947976,玛尔达,印*****,安卓联运服,SR
12947977,迦尔纳,k*****,安卓bili服,SSR
12947978,斯忒诺,k*****,安卓bili服,SR
12947979,卫宫〔Assassin〕,丘*****,ios服,SR
12947980,海伦娜·布拉瓦茨基,3*****,ios服,SR
12947981,骑士迪昂,a*****,ios服,SR
12947982,阿尔托莉雅·潘德拉贡,翁*****,安卓bili服,SSR
12947983,阿斯托尔福,绝*****,安卓bili服,SR
12947984,玉藻猫,k*****,安卓bili服,SR
12947985,阿斯托尔福,k*****,安卓bili服,SR
12947986,阿塔兰忒,a*****,安卓bili服,SR
12947987,阿塔兰忒,c*****,安卓bili服,SR
12947988,芬恩·麦克库尔,式*****,安卓bili服,SR
12947989,骑士迪昂,晨*****,安卓联运服,SR
12947990,玉藻猫,晨*****,安卓联运服,SR
12947991,卫宫〔Assassin〕,小*****,ios服,SR
12947992,卫宫〔Assassin〕,v*****,ios服,SR
