id,info,rname,sname,star
13985766,阿蒂拉,f*****,安卓bili服,SSR
13985767,斯忒诺,官*****,安卓联运服,SR
13985768,斯忒诺,官*****,安卓联运服,SR
13985769,罗摩,u*****,安卓bili服,SR
13985770,托马斯·爱迪生,8*****,安卓bili服,SR
13985771,玄奘三藏,t*****,安卓bili服,SSR
13985772,贞德,B*****,ios服,SSR
13985773,卫宫〔Assassin〕,a*****,安卓bili服,SR
13985774,李书文,E*****,安卓bili服,SR
13985775,玉藻猫,2*****,ios服,SR
13985776,卫宫〔Assassin〕,2*****,ios服,SR
13985777,玄奘三藏,d*****,安卓bili服,SSR
13985778,李书文,r*****,ios服,SR
13985779,李书文,7*****,安卓bili服,SR
13985780,李书文,冀*****,安卓bili服,SR
13985781,阿尔托莉雅·潘德拉贡〔Alter〕,f*****,ios服,SR
13985782,玄奘三藏,阿*****,ios服,SSR
13985783,李书文,z*****,ios服,SR
13985784,卫宫,.*****,安卓bili服,SR
13985785,迦尔纳,d*****,ios服,SSR
13985786,李书文,1*****,ios服,SR
13985787,芬恩·麦克库尔,z*****,ios服,SR
13985788,阿周那,咕*****,安卓联运服,SSR
13985789,李书文,6*****,安卓bili服,SR
13985790,赫拉克勒斯,6*****,安卓bili服,SR
13985791,贝奥武夫,御*****,安卓bili服,SR
13985792,童谣,k*****,安卓bili服,SR
13985793,诸葛孔明〔埃尔梅罗Ⅱ世〕,ジ*****,安卓bili服,SSR
13985794,兰斯洛特,b*****,安卓bili服,SR
13985795,李书文,9*****,ios服,SR
13985796,玄奘三藏,9*****,ios服,SSR
