id,info,rname,sname,star
12433879,玉藻前,j*****,安卓bili服,SSR
12433880,俄里翁,搞*****,安卓bili服,SSR
12433881,酒吞童子,p*****,安卓bili服,SSR
12433882,莫德雷德,尤*****,安卓bili服,SSR
12433883,酒吞童子,e*****,ios服,SSR
12433884,童谣,7*****,安卓bili服,SR
12433885,兰斯洛特,4*****,ios服,SR
12433886,迦尔纳,b*****,安卓bili服,SSR
12433887,酒吞童子,6*****,安卓bili服,SSR
12433888,玛丽·安托瓦内特,诸*****,安卓联运服,SR
12433889,卫宫〔Assassin〕,e*****,安卓bili服,SR
12433890,阿尔托莉雅·潘德拉贡,楚*****,安卓bili服,SSR
12433891,阿斯托尔福,上*****,安卓bili服,SR
12433892,斯忒诺,b*****,安卓bili服,SR
12433893,玛尔达,u*****,安卓bili服,SR
12433894,骑士迪昂,c*****,ios服,SR
12433895,酒吞童子,1*****,ios服,SSR
12433896,俄里翁,z*****,安卓bili服,SSR
12433897,赫拉克勒斯,淼*****,安卓bili服,SR
12433898,酒吞童子,1*****,安卓bili服,SSR
12433899,斯忒诺,壳*****,安卓bili服,SR
12433900,赫拉克勒斯,l*****,安卓bili服,SR
12433901,齐格飞,欧*****,安卓bili服,SR
12433902,安妮·伯妮＆玛莉·瑞德,欧*****,安卓bili服,SR
12433903,酒吞童子,妙*****,安卓bili服,SSR
12433904,弗兰肯斯坦,宰*****,安卓bili服,SR
12433905,酒吞童子,冯*****,安卓bili服,SSR
12433906,酒吞童子,y*****,安卓bili服,SSR
12433907,酒吞童子,哈*****,安卓bili服,SSR
12433908,伊丽莎白·巴托里,m*****,安卓bili服,SR
12433909,海伦娜·布拉瓦茨基,星*****,安卓bili服,SR
