id,info,rname,sname,star
16815065,斯卡哈,E*****,ios服,SSR
16815066,芬恩·麦克库尔,u*****,安卓bili服,SR
16815067,阿周那,u*****,安卓bili服,SSR
16815068,伊丽莎白·巴托里,u*****,安卓bili服,SR
16815069,斯卡哈,没*****,ios服,SSR
16815070,斯忒诺,士*****,安卓bili服,SR
16815071,芬恩·麦克库尔,文*****,安卓bili服,SR
16815072,斯卡哈,e*****,安卓bili服,SSR
16815073,斯卡哈,3*****,ios服,SSR
16815074,斯卡哈,o*****,安卓bili服,SSR
16815075,玛丽·安托瓦内特,o*****,安卓bili服,SR
16815076,卫宫〔Assassin〕,椎*****,ios服,SR
16815077,斯卡哈,x*****,安卓bili服,SSR
16815078,卫宫,高*****,安卓bili服,SR
16815079,斯卡哈,高*****,安卓bili服,SSR
16815080,开膛手杰克,a*****,安卓bili服,SSR
16815081,罗摩,亚*****,ios服,SR
16815082,莫德雷德,8*****,安卓bili服,SSR
16815083,斯卡哈,8*****,安卓bili服,SSR
16815084,阿塔兰忒,魔*****,安卓联运服,SR
16815085,阿蒂拉,畞*****,安卓bili服,SSR
16815086,阿蒂拉,大*****,安卓bili服,SSR
16815087,齐格飞,1*****,ios服,SR
16815088,斯忒诺,亲*****,安卓bili服,SR
16815089,莫德雷德,道*****,ios服,SSR
16815090,斯忒诺,m*****,ios服,SR
16815091,齐格飞,f*****,安卓bili服,SR
16815092,弗兰肯斯坦,f*****,安卓bili服,SR
16815093,安妮·伯妮＆玛莉·瑞德,z*****,ios服,SR
16815094,贝奥武夫,r*****,安卓bili服,SR
16815095,斯卡哈,2*****,ios服,SSR
