id,info,rname,sname,star
16028147,李书文,F*****,安卓bili服,SR
16028148,玛尔达,y*****,安卓bili服,SR
16028149,李书文,7*****,安卓bili服,SR
16028150,弗朗西斯·德雷克,t*****,安卓bili服,SSR
16028151,齐格飞,J*****,安卓bili服,SR
16028152,李书文,g*****,安卓bili服,SR
16028153,卡米拉,忆*****,安卓bili服,SR
16028154,美狄亚〔Lily〕,c*****,安卓bili服,SR
16028155,李书文,R*****,ios服,SR
16028156,阿周那,R*****,ios服,SSR
16028157,玛尔达,k*****,安卓bili服,SR
16028158,卫宫,k*****,安卓bili服,SR
16028159,玄奘三藏,少*****,ios服,SSR
16028160,罗摩,8*****,安卓bili服,SR
16028161,托马斯·爱迪生,t*****,安卓bili服,SR
16028162,罗摩,9*****,安卓bili服,SR
16028163,阿蒂拉,9*****,安卓bili服,SSR
16028164,李书文,u*****,安卓bili服,SR
16028165,李书文,丶*****,安卓bili服,SR
16028166,阿斯托尔福,4*****,安卓bili服,SR
16028167,玄奘三藏,7*****,安卓bili服,SSR
16028168,兰斯洛特,p*****,安卓bili服,SR
16028169,俄里翁,朱*****,ios服,SSR
16028170,弗兰肯斯坦,b*****,安卓bili服,SR
16028171,玛丽·安托瓦内特,社*****,ios服,SR
16028172,尼禄·克劳狄乌斯,社*****,ios服,SR
16028173,骑士迪昂,伱*****,安卓bili服,SR
16028174,玉藻猫,z*****,安卓bili服,SR
16028175,李书文,中*****,ios服,SR
16028176,兰斯洛特,c*****,安卓bili服,SR
16028177,罗摩,小*****,ios服,SR
