id,info,rname,sname,star
7015243,库·丘林[Alter],a*****,安卓bili服,SSR
7015244,斯忒诺,1*****,安卓bili服,SR
7015245,伊丽莎白·巴托里,f*****,安卓bili服,SR
7015246,海伦娜·布拉瓦茨基,z*****,安卓bili服,SR
7015247,卡米拉,1*****,ios服,SR
7015248,卡米拉,a*****,安卓bili服,SR
7015249,卡米拉,a*****,安卓bili服,SR
7015250,南丁格尔,倒*****,安卓bili服,SSR
7015251,阿尔托莉雅·潘德拉贡〔Alter〕,u*****,ios服,SR
7015252,童谣,u*****,ios服,SR
7015253,库·丘林[Alter],u*****,ios服,SSR
7015254,卫宫〔Assassin〕,4*****,ios服,SR
7015255,托马斯·爱迪生,t*****,安卓bili服,SR
7015256,玉藻前,x*****,安卓bili服,SSR
7015257,卡米拉,u*****,安卓bili服,SR
7015258,托马斯·爱迪生,b*****,安卓联运服,SR
7015259,托马斯·爱迪生,A*****,ios服,SR
7015260,库·丘林[Alter],d*****,安卓bili服,SSR
7015261,弗朗西斯·德雷克,1*****,ios服,SSR
7015262,托马斯·爱迪生,0*****,ios服,SR
7015263,托马斯·爱迪生,s*****,ios服,SR
7015264,斯忒诺,s*****,ios服,SR
7015265,托马斯·爱迪生,p*****,安卓bili服,SR
7015266,库·丘林[Alter],蓟*****,ios服,SSR
7015267,芬恩·麦克库尔,一*****,安卓bili服,SR
7015268,童谣,1*****,安卓bili服,SR
7015269,卡米拉,s*****,安卓bili服,SR
7015270,齐格飞,s*****,安卓bili服,SR
7015271,卫宫,k*****,安卓bili服,SR
7015272,玉藻猫,j*****,安卓bili服,SR
7015273,李书文,w*****,ios服,SR
