id,info,rname,sname,star
13211693,卫宫,7*****,安卓bili服,SR
13211694,玉藻猫,n*****,安卓bili服,SR
13211695,酒吞童子,汐*****,安卓联运服,SSR
13211696,阿周那,嘉*****,安卓bili服,SSR
13211697,玉藻猫,0*****,安卓bili服,SR
13211698,赫拉克勒斯,D*****,安卓bili服,SR
13211699,贝奥武夫,D*****,安卓bili服,SR
13211700,斯忒诺,D*****,安卓bili服,SR
13211701,美狄亚〔Lily〕,月*****,ios服,SR
13211702,斯忒诺,i*****,安卓bili服,SR
13211703,伊丽莎白·巴托里,j*****,安卓bili服,SR
13211704,酒吞童子,e*****,安卓bili服,SSR
13211705,诸葛孔明〔埃尔梅罗Ⅱ世〕,颖*****,ios服,SSR
13211706,酒吞童子,青*****,安卓bili服,SSR
13211707,酒吞童子,西*****,ios服,SSR
13211708,玛尔达,g*****,安卓bili服,SR
13211709,齐格飞,1*****,安卓bili服,SR
13211710,玛尔达,1*****,安卓bili服,SR
13211711,卡米拉,1*****,安卓bili服,SR
13211712,酒吞童子,花*****,ios服,SSR
13211713,骑士迪昂,d*****,安卓bili服,SR
13211714,玛丽·安托瓦内特,d*****,安卓bili服,SR
13211715,骑士迪昂,S*****,ios服,SR
13211716,斯忒诺,r*****,安卓bili服,SR
13211717,玉藻前,如*****,安卓bili服,SSR
13211718,贝奥武夫,1*****,ios服,SR
13211719,玉藻猫,孙*****,安卓bili服,SR
13211720,骑士迪昂,1*****,安卓bili服,SR
13211721,卡米拉,1*****,安卓bili服,SR
13211722,贝奥武夫,a*****,安卓bili服,SR
13211723,南丁格尔,i*****,安卓bili服,SSR
13211724,赫拉克勒斯,o*****,安卓bili服,SR
13211725,芬恩·麦克库尔,o*****,安卓bili服,SR
13211726,阿塔兰忒,e*****,安卓bili服,SR
13211727,迦尔纳,1*****,安卓bili服,SSR
13211728,斯忒诺,金*****,安卓bili服,SR
13211729,海伦娜·布拉瓦茨基,灵*****,安卓bili服,SR
13211730,兰斯洛特,a*****,ios服,SR
13211731,卫宫〔Assassin〕,a*****,ios服,SR
13211732,迦尔纳,4*****,安卓bili服,SSR
13211733,玉藻猫,3*****,ios服,SR
13211734,卡米拉,汪*****,ios服,SR
13211735,美狄亚〔Lily〕,8*****,ios服,SR
13211736,海伦娜·布拉瓦茨基,傑*****,ios服,SR
13211737,伊丽莎白·巴托里,福*****,ios服,SR
13211738,海伦娜·布拉瓦茨基,猪*****,安卓bili服,SR
13211739,玛丽·安托瓦内特,p*****,安卓bili服,SR
13211740,玛丽·安托瓦内特,p*****,安卓bili服,SR
13211741,玛尔达,p*****,安卓bili服,SR
13211742,齐格飞,x*****,安卓bili服,SR
13211743,齐格飞,好*****,安卓bili服,SR
13211744,安妮·伯妮＆玛莉·瑞德,叶*****,安卓bili服,SR
13211745,齐格飞,r*****,安卓bili服,SR
13211746,阿周那,皎*****,安卓bili服,SSR
13211747,阿蒂拉,丰*****,安卓bili服,SSR
13211748,阿蒂拉,亿*****,安卓bili服,SSR
13211749,卡米拉,w*****,安卓bili服,SR
13211750,贝奥武夫,e*****,ios服,SR
13211751,赫拉克勒斯,b*****,安卓bili服,SR
13211752,卡米拉,y*****,安卓bili服,SR
13211753,玛尔达,y*****,安卓bili服,SR
13211754,海伦娜·布拉瓦茨基,d*****,ios服,SR
13211755,阿蒂拉,尼*****,ios服,SSR
13211756,罗摩,2*****,安卓bili服,SR
13211757,卫宫,h*****,安卓bili服,SR
13211758,芬恩·麦克库尔,懵*****,ios服,SR
13211759,骑士迪昂,l*****,安卓bili服,SR
13211760,卡米拉,l*****,安卓bili服,SR
13211761,斯忒诺,a*****,安卓bili服,SR
13211762,兰斯洛特,h*****,安卓bili服,SR
13211763,弗兰肯斯坦,h*****,安卓bili服,SR
13211764,卫宫〔Assassin〕,f*****,安卓bili服,SR
13211765,骑士迪昂,k*****,安卓bili服,SR
13211766,阿斯托尔福,l*****,安卓bili服,SR
13211767,齐格飞,霸*****,安卓bili服,SR
13211768,玉藻猫,花*****,安卓bili服,SR
13211769,芬恩·麦克库尔,v*****,安卓bili服,SR
13211770,李书文,v*****,安卓bili服,SR
13211771,玉藻猫,5*****,安卓bili服,SR
13211772,齐格飞,井*****,安卓bili服,SR
13211773,卫宫〔Assassin〕,池*****,ios服,SR
13211774,酒吞童子,w*****,安卓bili服,SSR
13211775,酒吞童子,☆*****,ios服,SSR
13211776,玉藻猫,s*****,安卓bili服,SR
13211777,弗兰肯斯坦,万*****,安卓bili服,SR
13211778,罗摩,斋*****,ios服,SR
13211779,童谣,斋*****,ios服,SR
13211780,玛尔达,v*****,安卓bili服,SR
13211781,伊丽莎白·巴托里,B*****,安卓bili服,SR
13211782,童谣,6*****,安卓bili服,SR
13211783,卡米拉,u*****,安卓bili服,SR
13211784,安妮·伯妮＆玛莉·瑞德,楠*****,安卓bili服,SR
13211785,玉藻猫,g*****,安卓bili服,SR
13211786,骑士迪昂,炜*****,安卓bili服,SR
13211787,罗摩,桐*****,安卓bili服,SR
13211788,弗朗西斯·德雷克,六*****,安卓bili服,SSR
13211789,伊丽莎白·巴托里,d*****,安卓bili服,SR
13211790,玉藻猫,d*****,安卓bili服,SR
13211791,斯忒诺,0*****,安卓bili服,SR
13211792,南丁格尔,e*****,安卓bili服,SSR
