id,info,rname,sname,star
12383644,骑士迪昂,欧*****,安卓联运服,SR
12383645,斯忒诺,氷*****,ios服,SR
12383646,卫宫,祝*****,安卓bili服,SR
12383647,童谣,1*****,ios服,SR
12383648,阿斯托尔福,d*****,安卓bili服,SR
12383649,骑士迪昂,唐*****,安卓bili服,SR
12383650,酒吞童子,神*****,安卓bili服,SSR
12383651,酒吞童子,丶*****,安卓bili服,SSR
12383652,齐格飞,C*****,安卓bili服,SR
12383653,卡米拉,C*****,安卓bili服,SR
12383654,玛丽·安托瓦内特,臧*****,安卓bili服,SR
12383655,赫拉克勒斯,a*****,安卓bili服,SR
12383656,玛尔达,桑*****,ios服,SR
12383657,酒吞童子,i*****,安卓bili服,SSR
12383658,阿周那,3*****,安卓bili服,SSR
12383659,赫拉克勒斯,3*****,安卓bili服,SR
12383660,阿尔托莉雅·潘德拉贡〔Alter〕,3*****,安卓bili服,SR
12383661,莫德雷德,j*****,安卓bili服,SSR
12383662,酒吞童子,1*****,安卓bili服,SSR
12383663,酒吞童子,枫*****,ios服,SSR
12383664,酒吞童子,u*****,安卓bili服,SSR
12383665,齐格飞,梦*****,安卓bili服,SR
12383666,齐格飞,耿*****,ios服,SR
12383667,玛尔达,耿*****,ios服,SR
12383668,卡米拉,纪*****,ios服,SR
12383669,卫宫,伊*****,安卓bili服,SR
12383670,阿尔托莉雅·潘德拉贡〔Alter〕,c*****,ios服,SR
12383671,酒吞童子,泡*****,安卓bili服,SSR
12383672,玛丽·安托瓦内特,u*****,安卓bili服,SR
12383673,阿斯托尔福,门*****,安卓bili服,SR
12383674,弗兰肯斯坦,门*****,安卓bili服,SR
