id,info,rname,sname,star
19382317,斯卡哈,悄*****,ios服,SSR
19382318,斯卡哈,法*****,安卓bili服,SSR
19382319,伊丽莎白·巴托里,倒*****,安卓联运服,SR
19382320,阿尔托莉雅·潘德拉贡〔Alter〕,b*****,安卓bili服,SR
19382321,伊丽莎白·巴托里,月*****,安卓bili服,SR
19382322,阿蒂拉,师*****,安卓bili服,SSR
19382323,玉藻猫,1*****,ios服,SR
19382324,南丁格尔,神*****,ios服,SSR
19382325,弗兰肯斯坦,沉*****,安卓bili服,SR
19382326,美狄亚〔Lily〕,e*****,安卓bili服,SR
19382327,童谣,c*****,ios服,SR
19382328,卡米拉,c*****,ios服,SR
19382329,阿周那,强*****,安卓bili服,SSR
19382330,斯卡哈,F*****,ios服,SSR
19382331,兰斯洛特,蓝*****,安卓bili服,SR
19382332,罗摩,云*****,安卓bili服,SR
19382333,罗摩,游*****,安卓bili服,SR
19382334,阿塔兰忒,游*****,安卓bili服,SR
19382335,斯卡哈,K*****,ios服,SSR
19382336,斯卡哈,正*****,ios服,SSR
19382337,弗兰肯斯坦,e*****,安卓bili服,SR
19382338,斯卡哈,P*****,ios服,SSR
19382339,斯卡哈,亢*****,安卓bili服,SSR
19382340,斯忒诺,3*****,安卓bili服,SR
19382341,卡米拉,s*****,安卓bili服,SR
19382342,斯卡哈,政*****,安卓bili服,SSR
19382343,尼禄·克劳狄乌斯,b*****,安卓bili服,SR
19382344,开膛手杰克,r*****,ios服,SSR
19382345,阿蒂拉,三*****,安卓bili服,SSR
19382346,斯卡哈,月*****,安卓bili服,SSR
19382347,阿塔兰忒,死*****,安卓bili服,SR
