id,info,rname,sname,star
28755670,茨木童子,E*****,ios服,SR
28755671,茨木童子,黎*****,安卓bili服,SR
28755672,卫宫〔Assassin〕,打*****,ios服,SR
28755673,迦尔纳,r*****,ios服,SSR
28755674,源赖光,不*****,安卓bili服,SSR
28755675,弗拉德三世,慕*****,安卓联运服,SSR
28755676,齐格飞,胥*****,安卓bili服,SR
28755677,骑士迪昂,f*****,安卓bili服,SR
28755678,茨木童子,r*****,安卓bili服,SR
28755679,茨木童子,B*****,安卓bili服,SR
28755680,童谣,B*****,安卓bili服,SR
28755681,托马斯·爱迪生,2*****,安卓bili服,SR
28755682,卡米拉,1*****,安卓bili服,SR
28755683,玛尔达,天*****,安卓bili服,SR
28755684,源赖光,j*****,安卓bili服,SSR
28755685,源赖光,高*****,安卓bili服,SSR
28755686,莫德雷德,雾*****,ios服,SSR
28755687,源赖光,j*****,安卓bili服,SSR
28755688,卫宫,伊*****,安卓bili服,SR
28755689,茨木童子,战*****,ios服,SR
28755690,弗兰肯斯坦,解*****,安卓bili服,SR
28755691,源赖光,解*****,安卓bili服,SSR
28755692,安妮·伯妮＆玛莉·瑞德,解*****,安卓bili服,SR
28755693,源赖光,j*****,安卓bili服,SSR
28755694,茨木童子,落*****,安卓bili服,SR
28755695,贝奥武夫,r*****,安卓bili服,SR
28755696,玛丽·安托瓦内特,1*****,安卓bili服,SR
28755697,斯忒诺,1*****,安卓bili服,SR
28755698,源赖光,伊*****,ios服,SSR
28755699,伊丽莎白·巴托里,j*****,安卓bili服,SR
28755700,南丁格尔,e*****,安卓bili服,SSR
28755701,童谣,e*****,安卓bili服,SR
28755702,源赖光,位*****,安卓bili服,SSR
28755703,源赖光,安*****,安卓bili服,SSR
28755704,玉藻猫,阳*****,安卓联运服,SR
28755705,骑士迪昂,阳*****,安卓联运服,SR
28755706,茨木童子,四*****,安卓bili服,SR
28755707,齐格飞,曼*****,安卓bili服,SR
28755708,源赖光,幻*****,安卓bili服,SSR
28755709,玛尔达,0*****,安卓bili服,SR
28755710,南丁格尔,0*****,安卓bili服,SSR
28755711,茨木童子,本*****,安卓bili服,SR
28755712,茨木童子,a*****,安卓bili服,SR
28755713,玛丽·安托瓦内特,u*****,安卓bili服,SR
28755714,阿塔兰忒,1*****,ios服,SR
28755715,芬恩·麦克库尔,魏*****,安卓bili服,SR
28755716,茨木童子,魏*****,安卓bili服,SR
28755717,茨木童子,小*****,安卓bili服,SR
28755718,茨木童子,1*****,ios服,SR
28755719,茨木童子,咚*****,安卓bili服,SR
28755720,卫宫,G*****,ios服,SR
28755721,茨木童子,宰*****,ios服,SR
28755722,玉藻猫,A*****,ios服,SR
28755723,源赖光,不*****,安卓bili服,SSR
28755724,玛尔达,暴*****,ios服,SR
28755725,安妮·伯妮＆玛莉·瑞德,P*****,安卓bili服,SR
28755726,茨木童子,花*****,安卓bili服,SR
28755727,海伦娜·布拉瓦茨基,无*****,安卓bili服,SR
28755728,源赖光,l*****,安卓bili服,SSR
28755729,骑士迪昂,栀*****,安卓bili服,SR
28755730,源赖光,n*****,安卓bili服,SSR
28755731,阿斯托尔福,n*****,安卓bili服,SR
28755732,茨木童子,S*****,安卓bili服,SR
28755733,兰斯洛特,首*****,ios服,SR
28755734,茨木童子,k*****,安卓bili服,SR
28755735,伊丽莎白·巴托里,y*****,安卓bili服,SR
28755736,茨木童子,y*****,安卓bili服,SR
28755737,源赖光,M*****,ios服,SSR
28755738,阿尔托莉雅·潘德拉贡〔Alter〕,w*****,安卓bili服,SR
28755739,源赖光,C*****,安卓bili服,SSR
28755740,茨木童子,a*****,安卓bili服,SR
28755741,茨木童子,月*****,ios服,SR
28755742,茨木童子,i*****,安卓bili服,SR
28755743,赫拉克勒斯,6*****,ios服,SR
28755744,赫拉克勒斯,6*****,ios服,SR
28755745,茨木童子,夜*****,安卓bili服,SR
28755746,骑士迪昂,藤*****,安卓bili服,SR
28755747,茨木童子,s*****,安卓bili服,SR
28755748,源赖光,i*****,安卓bili服,SSR
28755749,茨木童子,白*****,安卓bili服,SR
28755750,茨木童子,流*****,安卓bili服,SR
28755751,茨木童子,流*****,安卓bili服,SR
28755752,弗朗西斯·德雷克,起*****,安卓bili服,SSR
28755753,美狄亚〔Lily〕,i*****,安卓bili服,SR
28755754,齐格飞,V*****,安卓bili服,SR
28755755,茨木童子,p*****,ios服,SR
28755756,茨木童子,d*****,ios服,SR
28755757,兰斯洛特,i*****,安卓bili服,SR
28755758,茨木童子,s*****,安卓bili服,SR
28755759,源赖光,凤*****,安卓bili服,SSR
28755760,茨木童子,[*****,ios服,SR
28755761,源赖光,[*****,ios服,SSR
28755762,茨木童子,b*****,ios服,SR
28755763,贝奥武夫,艾*****,ios服,SR
28755764,茨木童子,艾*****,ios服,SR
28755765,兰斯洛特,欧*****,安卓bili服,SR
28755766,茨木童子,惠*****,安卓bili服,SR
28755767,茨木童子,無*****,安卓bili服,SR
28755768,阿斯托尔福,U*****,安卓bili服,SR
28755769,阿尔托莉雅·潘德拉贡,b*****,安卓bili服,SSR
