id,info,rname,sname,star
14434001,阿周那,三*****,ios服,SSR
14434002,伊丽莎白·巴托里,4*****,安卓bili服,SR
14434003,齐格飞,w*****,安卓bili服,SR
14434004,玉藻猫,o*****,安卓bili服,SR
14434005,伊丽莎白·巴托里,4*****,安卓bili服,SR
14434006,伊丽莎白·巴托里,w*****,安卓bili服,SR
14434007,伊丽莎白·巴托里,l*****,安卓bili服,SR
14434008,赫拉克勒斯,l*****,安卓bili服,SR
14434009,齐格飞,1*****,安卓bili服,SR
14434010,玉藻猫,三*****,安卓bili服,SR
14434011,俄里翁,三*****,安卓bili服,SSR
14434012,赫拉克勒斯,o*****,安卓bili服,SR
14434013,斯忒诺,p*****,安卓bili服,SR
14434014,斯忒诺,p*****,安卓bili服,SR
14434015,卡米拉,l*****,安卓bili服,SR
14434016,卫宫,t*****,安卓bili服,SR
14434017,玉藻猫,m*****,安卓bili服,SR
14434018,玄奘三藏,S*****,ios服,SSR
14434019,玄奘三藏,w*****,ios服,SSR
14434020,玄奘三藏,平*****,安卓bili服,SSR
14434021,弗拉德三世,r*****,安卓bili服,SSR
14434022,玛尔达,人*****,安卓bili服,SR
14434023,罗摩,枫*****,安卓bili服,SR
14434024,玛尔达,7*****,安卓bili服,SR
14434025,阿塔兰忒,b*****,安卓bili服,SR
14434026,卫宫,u*****,安卓bili服,SR
14434027,斯忒诺,p*****,安卓联运服,SR
14434028,尼禄·克劳狄乌斯,b*****,ios服,SR
14434029,安妮·伯妮＆玛莉·瑞德,M*****,ios服,SR
14434030,李书文,M*****,ios服,SR
14434031,伊丽莎白·巴托里,剑*****,安卓bili服,SR
