id,info,rname,sname,star
19182995,贝奥武夫,與*****,安卓bili服,SR
19182996,童谣,J*****,ios服,SR
19182997,斯卡哈,夜*****,安卓bili服,SSR
19182998,美狄亚〔Lily〕,e*****,安卓bili服,SR
19182999,卡米拉,c*****,安卓bili服,SR
19183000,赫拉克勒斯,d*****,安卓bili服,SR
19183001,玉藻猫,M*****,安卓bili服,SR
19183002,斯忒诺,天*****,安卓bili服,SR
19183003,罗摩,1*****,ios服,SR
19183004,卫宫,1*****,ios服,SR
19183005,斯忒诺,x*****,安卓bili服,SR
19183006,弗兰肯斯坦,7*****,安卓bili服,SR
19183007,斯卡哈,幻*****,安卓bili服,SSR
19183008,伊丽莎白·巴托里,h*****,ios服,SR
19183009,卡米拉,竺*****,ios服,SR
19183010,迦尔纳,r*****,安卓bili服,SSR
19183011,玛尔达,i*****,安卓bili服,SR
19183012,兰斯洛特,枫*****,安卓bili服,SR
19183013,安妮·伯妮＆玛莉·瑞德,1*****,安卓bili服,SR
19183014,卫宫,X*****,ios服,SR
19183015,斯卡哈,苏*****,ios服,SSR
19183016,阿斯托尔福,a*****,安卓bili服,SR
19183017,伊丽莎白·巴托里,d*****,安卓bili服,SR
19183018,斯卡哈,a*****,ios服,SSR
19183019,赫拉克勒斯,d*****,安卓bili服,SR
19183020,卫宫,d*****,安卓bili服,SR
19183021,玛尔达,q*****,安卓bili服,SR
19183022,玛尔达,q*****,安卓bili服,SR
19183023,齐格飞,萌*****,安卓联运服,SR
19183024,斯忒诺,要*****,安卓bili服,SR
19183025,阿塔兰忒,5*****,ios服,SR
19183026,斯卡哈,m*****,安卓bili服,SSR
19183027,俄里翁,b*****,ios服,SSR
19183028,卫宫,b*****,ios服,SR
19183029,海伦娜·布拉瓦茨基,郏*****,安卓bili服,SR
19183030,骑士迪昂,f*****,安卓bili服,SR
19183031,阿塔兰忒,a*****,ios服,SR
19183032,芬恩·麦克库尔,9*****,ios服,SR
19183033,海伦娜·布拉瓦茨基,疼*****,安卓bili服,SR
19183034,玛尔达,我*****,安卓bili服,SR
19183035,玛丽·安托瓦内特,丑*****,安卓联运服,SR
19183036,斯忒诺,丑*****,安卓联运服,SR
19183037,齐格飞,g*****,安卓bili服,SR
19183038,卡米拉,一*****,安卓bili服,SR
19183039,卡米拉,e*****,安卓bili服,SR
19183040,斯卡哈,大*****,ios服,SSR
19183041,玛丽·安托瓦内特,i*****,安卓bili服,SR
19183042,玛丽·安托瓦内特,墨*****,安卓bili服,SR
19183043,齐格飞,a*****,ios服,SR
19183044,芬恩·麦克库尔,0*****,安卓bili服,SR
19183045,阿尔托莉雅·潘德拉贡,柠*****,安卓联运服,SSR
19183046,阿塔兰忒,f*****,ios服,SR
19183047,南丁格尔,z*****,ios服,SSR
19183048,玉藻猫,t*****,安卓bili服,SR
19183049,斯卡哈,最*****,安卓bili服,SSR
19183050,斯卡哈,c*****,安卓bili服,SSR
19183051,斯卡哈,3*****,安卓bili服,SSR
19183052,玉藻猫,c*****,安卓bili服,SR
19183053,诸葛孔明〔埃尔梅罗Ⅱ世〕,J*****,ios服,SSR
19183054,斯忒诺,u*****,安卓bili服,SR
19183055,玛尔达,没*****,安卓bili服,SR
19183056,贝奥武夫,O*****,ios服,SR
19183057,托马斯·爱迪生,a*****,安卓bili服,SR
19183058,骑士迪昂,龙*****,安卓bili服,SR
19183059,迦尔纳,j*****,安卓bili服,SSR
19183060,齐格飞,大*****,ios服,SR
19183061,玉藻猫,g*****,安卓bili服,SR
19183062,罗摩,圣*****,ios服,SR
19183063,罗摩,l*****,安卓bili服,SR
19183064,玉藻猫,我*****,安卓bili服,SR
19183065,斯卡哈,我*****,安卓bili服,SSR
19183066,卡米拉,我*****,安卓bili服,SR
19183067,卡米拉,皇*****,安卓bili服,SR
19183068,玉藻猫,只*****,安卓联运服,SR
19183069,阿塔兰忒,冰*****,ios服,SR
19183070,贞德,乐*****,安卓bili服,SSR
19183071,斯忒诺,佐*****,安卓bili服,SR
19183072,玉藻猫,y*****,安卓联运服,SR
19183073,莫德雷德,卓*****,安卓bili服,SSR
19183074,安妮·伯妮＆玛莉·瑞德,幸*****,安卓bili服,SR
19183075,伊丽莎白·巴托里,不*****,安卓bili服,SR
19183076,卡米拉,严*****,安卓bili服,SR
19183077,迦尔纳,9*****,ios服,SSR
19183078,阿尔托莉雅·潘德拉贡〔Alter〕,5*****,安卓bili服,SR
19183079,罗摩,O*****,ios服,SR
19183080,赫拉克勒斯,江*****,安卓联运服,SR
19183081,玛尔达,江*****,安卓联运服,SR
19183082,兰斯洛特,9*****,安卓bili服,SR
19183083,阿塔兰忒,9*****,安卓bili服,SR
19183084,玛丽·安托瓦内特,i*****,安卓bili服,SR
19183085,兰斯洛特,9*****,安卓bili服,SR
19183086,贝奥武夫,疼*****,安卓bili服,SR
19183087,斯卡哈,丶*****,ios服,SSR
19183088,阿斯托尔福,丶*****,ios服,SR
19183089,齐格飞,山*****,安卓bili服,SR
19183090,卫宫,F*****,ios服,SR
19183091,兰斯洛特,0*****,安卓bili服,SR
19183092,芬恩·麦克库尔,c*****,安卓bili服,SR
19183093,海伦娜·布拉瓦茨基,c*****,安卓bili服,SR
19183094,童谣,c*****,安卓bili服,SR
