id,info,rname,sname,star
18957594,斯卡哈,御*****,安卓bili服,SSR
18957595,赫拉克勒斯,胖*****,安卓联运服,SR
18957596,玛尔达,q*****,ios服,SR
18957597,芬恩·麦克库尔,八*****,安卓bili服,SR
18957598,罗摩,3*****,安卓bili服,SR
18957599,斯卡哈,神*****,安卓bili服,SSR
18957600,玉藻猫,6*****,安卓bili服,SR
18957601,弗拉德三世,6*****,安卓bili服,SSR
18957602,骑士迪昂,快*****,ios服,SR
18957603,斯卡哈,d*****,安卓bili服,SSR
18957604,罗摩,1*****,安卓bili服,SR
18957605,阿尔托莉雅·潘德拉贡,Z*****,安卓bili服,SSR
18957606,骑士迪昂,z*****,ios服,SR
18957607,阿塔兰忒,z*****,ios服,SR
18957608,斯忒诺,a*****,ios服,SR
18957609,伊丽莎白·巴托里,y*****,安卓bili服,SR
18957610,卡米拉,y*****,安卓bili服,SR
18957611,弗兰肯斯坦,白*****,安卓bili服,SR
18957612,斯卡哈,咕*****,安卓bili服,SSR
18957613,兰斯洛特,1*****,ios服,SR
18957614,齐格飞,h*****,安卓bili服,SR
18957615,斯忒诺,f*****,安卓bili服,SR
18957616,贝奥武夫,5*****,安卓bili服,SR
18957617,阿蒂拉,5*****,安卓bili服,SSR
18957618,伊丽莎白·巴托里,纯*****,安卓bili服,SR
18957619,卡米拉,8*****,ios服,SR
18957620,齐格飞,碧*****,安卓bili服,SR
18957621,斯卡哈,A*****,安卓bili服,SSR
18957622,骑士迪昂,c*****,安卓bili服,SR
18957623,兰斯洛特,0*****,ios服,SR
18957624,玛丽·安托瓦内特,炼*****,ios服,SR
18957625,卫宫〔Assassin〕,b*****,安卓bili服,SR
18957626,卡米拉,一*****,安卓bili服,SR
18957627,海伦娜·布拉瓦茨基,镜*****,ios服,SR
18957628,贝奥武夫,d*****,安卓bili服,SR
18957629,骑士迪昂,8*****,ios服,SR
18957630,斯卡哈,禄*****,安卓bili服,SSR
18957631,卡米拉,e*****,安卓bili服,SR
18957632,海伦娜·布拉瓦茨基,萝*****,安卓联运服,SR
18957633,玛丽·安托瓦内特,修*****,安卓联运服,SR
18957634,贝奥武夫,库*****,ios服,SR
18957635,安妮·伯妮＆玛莉·瑞德,r*****,安卓bili服,SR
18957636,弗兰肯斯坦,温*****,安卓bili服,SR
18957637,罗摩,中*****,ios服,SR
18957638,卫宫,n*****,安卓bili服,SR
18957639,斯卡哈,c*****,安卓bili服,SSR
18957640,骑士迪昂,怀*****,安卓bili服,SR
18957641,玉藻猫,刻*****,安卓bili服,SR
18957642,斯卡哈,巫*****,安卓bili服,SSR
18957643,芬恩·麦克库尔,5*****,ios服,SR
18957644,阿蒂拉,蓟*****,安卓bili服,SSR
18957645,赫拉克勒斯,i*****,安卓bili服,SR
18957646,童谣,宣*****,安卓bili服,SR
18957647,贝奥武夫,天*****,安卓bili服,SR
18957648,童谣,罗*****,ios服,SR
18957649,卡米拉,佴*****,安卓bili服,SR
18957650,斯卡哈,豆*****,安卓bili服,SSR
18957651,斯忒诺,豆*****,安卓bili服,SR
18957652,骑士迪昂,商*****,安卓bili服,SR
18957653,斯卡哈,管*****,安卓bili服,SSR
18957654,齐格飞,农*****,安卓bili服,SR
18957655,斯卡哈,山*****,安卓bili服,SSR
18957656,斯卡哈,舌*****,安卓bili服,SSR
18957657,赫拉克勒斯,g*****,安卓bili服,SR
18957658,卫宫,凑*****,安卓bili服,SR
18957659,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
18957660,斯卡哈,吃*****,ios服,SSR
18957661,斯卡哈,s*****,ios服,SSR
18957662,海伦娜·布拉瓦茨基,a*****,安卓bili服,SR
18957663,阿尔托莉雅·潘德拉贡,a*****,安卓bili服,SSR
18957664,海伦娜·布拉瓦茨基,一*****,安卓联运服,SR
18957665,齐格飞,h*****,安卓bili服,SR
18957666,库·丘林[Alter],d*****,安卓bili服,SSR
18957667,贝奥武夫,3*****,ios服,SR
18957668,安妮·伯妮＆玛莉·瑞德,叶*****,安卓bili服,SR
18957669,阿塔兰忒,小*****,安卓bili服,SR
18957670,玛丽·安托瓦内特,公*****,安卓bili服,SR
18957671,童谣,勿*****,安卓bili服,SR
18957672,斯卡哈,d*****,ios服,SSR
18957673,卡米拉,君*****,ios服,SR
18957674,兰斯洛特,谷*****,安卓bili服,SR
18957675,骑士迪昂,u*****,安卓bili服,SR
18957676,罗摩,u*****,安卓bili服,SR
18957677,阿周那,1*****,安卓bili服,SSR
18957678,阿尔托莉雅·潘德拉贡,叶*****,安卓bili服,SSR
18957679,斯卡哈,思*****,安卓联运服,SSR
18957680,伊丽莎白·巴托里,邓*****,ios服,SR
18957681,卫宫〔Assassin〕,e*****,安卓bili服,SR
18957682,玛尔达,1*****,安卓bili服,SR
18957683,斯卡哈,1*****,安卓bili服,SSR
18957684,安妮·伯妮＆玛莉·瑞德,i*****,ios服,SR
18957685,卡米拉,W*****,安卓bili服,SR
18957686,玛尔达,嘿*****,安卓bili服,SR
18957687,玛尔达,o*****,安卓bili服,SR
18957688,斯卡哈,o*****,安卓bili服,SSR
18957689,玉藻猫,豆*****,ios服,SR
18957690,玛丽·安托瓦内特,豆*****,ios服,SR
18957691,童谣,旬*****,安卓联运服,SR
18957692,阿尔托莉雅·潘德拉贡,e*****,安卓bili服,SSR
18957693,卫宫,两*****,ios服,SR
